ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000098905	140.2	128.1	138.4	123.4	130	126.5	129	140.4
ENSMUSG00000055560	28.7	36.1	26.4	25.5	23.9	26.8	25.8	31.3
ENSMUSG00000069206	227.2	227.7	200.6	181	241.3	208.1	218.7	221.7
ENSMUSG00000059839	58.7	47.8	55.3	42.3	51.2	38.7	48.3	47.5
ENSMUSG00000097333	196.7	208.2	225.4	202.4	204.9	158.9	231.8	222.2
ENSMUSG00000095432	119.6	114.5	125.1	112.2	132	108.7	115	121.5
ENSMUSG00000058093	245.2	275.1	258.5	211.1	233.2	209.7	234.3	255.7
ENSMUSG00000021510	488.5	465.2	497.7	434.3	515.5	412.4	511.8	500.9
ENSMUSG00000048280	93.1	67.5	92.7	73.9	88.6	55.9	91	80.2
ENSMUSG00000048280	159.1	117.8	150	119.7	140.4	109.4	118.5	127
ENSMUSG00000048280	98.3	96.2	106.1	91.9	98.6	91.7	100.4	98.2
ENSMUSG00000071281	135.5	121.6	133	114.6	136.1	121.2	132.9	129.4
ENSMUSG00000058331	26.5	22.4	22.7	24.1	21.2	24.8	20.7	31.5
ENSMUSG00000034617	229.9	197.2	228.2	237.7	204.2	170.1	233.9	220.2
ENSMUSG00000021536	59	54.8	53.1	65.4	53	58.9	59.9	70.6
ENSMUSG00000034575	336.4	319.8	412.7	355.7	364	335.6	397.1	328.4
ENSMUSG00000021594	310.8	353.4	365.6	297.2	317.5	332.6	337.3	323
ENSMUSG00000052981	105	80.2	96.2	104	98.9	94.2	124.3	83.6
ENSMUSG00000034525	428.7	382.3	423.7	375.8	443.4	342	389.9	391.4
ENSMUSG00000049538	62.6	64.6	57.3	58.6	65	67	68.7	65.8
ENSMUSG00000060969	48.9	42.8	47.8	46	45.7	48.3	51.8	43.5
ENSMUSG00000021606	354.2	423.5	378.9	445.9	369.3	432.3	368.6	379.6
ENSMUSG00000021612	37.7	38	36.5	38.2	38.2	41	36.9	35.5
ENSMUSG00000021565	29.4	33.4	28.9	31.6	31	30	30.5	29.3
ENSMUSG00000021567	43.7	44.8	44.1	46.1	49	44.6	51.6	45
ENSMUSG00000021569	35.2	35.4	35.4	34.8	36.3	37.8	39.4	38
ENSMUSG00000021572	79.8	84.6	78.3	77.5	80.7	72.3	67.5	72.5
ENSMUSG00000034152	522.1	400.7	467	455.8	513.9	390.1	472.5	469.5
ENSMUSG00000021575	41.8	45.5	41.9	36.7	42.8	39.9	38.5	42.8
ENSMUSG00000021576	491	470.3	509.4	451.1	482.7	471.8	468.6	495.3
ENSMUSG00000021577	2655.4	2608	2622.3	2696.1	2692.1	2637.8	2509.1	2497.1
ENSMUSG00000021579	55.6	52.1	49.5	50.1	53.9	60.8	53.6	62.6
ENSMUSG00000069184	78.5	73.1	78.4	67.1	86.5	65.1	72.3	74.7
ENSMUSG00000069208	313.4	247.4	259.1	225.8	263.7	240.7	206	258
ENSMUSG00000021585	620.8	641.9	649.7	590.5	606.2	655.4	562.2	630.3
ENSMUSG00000021589	167.5	170.7	173.7	143.8	157.9	158.6	173	152.7
ENSMUSG00000043190	279.7	267.4	255.9	240.7	260.1	260	254.1	270.3
ENSMUSG00000045509	41.4	38.5	37.5	39.6	39.4	41.2	42.4	46.6
ENSMUSG00000021592	379.2	360.7	337.1	328.5	354.4	326.7	305.7	375.8
ENSMUSG00000109228	27.3	29.2	29.1	33.6	28.8	32.8	26.2	31.1
ENSMUSG00000021597	54.7	51.8	48.9	55.6	51.9	50.2	48.8	47.2
ENSMUSG00000021597	93.4	93.3	93.3	85.9	86.3	75.1	91.2	93.2
ENSMUSG00000069171	130.7	115.1	113.2	113.6	129.1	105.2	118.7	115.7
ENSMUSG00000069170	51.1	55.1	48.4	55	54.1	51.1	56.3	60.9
ENSMUSG00000035834	78	78.8	89.1	71.1	79.2	84.8	97.4	87.4
ENSMUSG00000021549	490.8	457.8	503.6	451.8	491.9	455.5	490	480.4
ENSMUSG00000017778	4232.6	4259.1	4564.8	4266.5	4424.3	4494.8	4261.5	4238.8
ENSMUSG00000021614	72.7	87.7	65	77.1	79	74.7	75.5	82.2
ENSMUSG00000021615	231.6	201.3	211.4	214.8	232.1	197.1	205.5	207.7
ENSMUSG00000078958	18.8	19.8	20.3	20.3	19.9	20.2	19.7	19.3
ENSMUSG00000021619	559.9	564.4	554.5	469.1	535.5	563.3	547.5	518.3
ENSMUSG00000021546	2004.9	1822.9	2108.3	1745.6	1978.2	1731.2	1810.3	1824.7
ENSMUSG00000021621	621.7	514.4	630.3	567	606.3	556.2	614.4	559.6
ENSMUSG00000021622	29.6	30.6	28.7	31.7	28.9	32.4	29.1	31.2
ENSMUSG00000021708	73.7	68.1	79.5	67.4	67.2	65.6	68.9	66.1
ENSMUSG00000014850	226.5	190.1	212.5	204.9	194.6	170.5	202.7	226.1
ENSMUSG00000034334	157.9	164.7	147.2	154.6	167.2	157.9	149.6	149.1
ENSMUSG00000021706	427.5	371.1	446.3	383.5	435.1	370.6	398	395.3
ENSMUSG00000046957	21.8	20.8	21	21	21.8	23.3	24.3	21.1
ENSMUSG00000021702	93.6	81.2	91.2	88.6	83.5	81	89.5	86.3
ENSMUSG00000047419	55.6	70.2	53.6	52	53.8	65.4	55.6	59.8
ENSMUSG00000042167	498	519	568.3	459	457.2	451.1	515.5	597.9
ENSMUSG00000021690	318.5	268	332.5	245.3	309	276.7	299.7	275.3
ENSMUSG00000074768	32.3	37.6	30.3	37.8	28.7	43.1	30.6	32
ENSMUSG00000042118	72.2	231.5	80.7	104.7	78.2	201.7	69.4	84.6
ENSMUSG00000021687	759.4	648.6	725.3	609	720.9	683.2	724.9	677.4
ENSMUSG00000021684	639.1	429	395.1	443.7	675.2	378	351	528.6
ENSMUSG00000021681	233.5	203.5	251.6	201.2	234.9	213.3	214.7	183.9
ENSMUSG00000021680	41.8	44.9	42.5	48.8	46.7	46.2	44.4	45.8
ENSMUSG00000021679	24.2	23.8	22.5	25.6	23.8	25.6	23.5	25
ENSMUSG00000021678	39.7	36.4	34.5	42.3	38.4	38.9	40.1	38.4
ENSMUSG00000048376	1154	1064	1269.8	940.1	1058.2	1037.8	1301	1040.4
ENSMUSG00000021676	2726.7	2119.1	2788	2451.3	2416.7	2035.6	2739.8	2493.1
ENSMUSG00000051111	45.9	47.5	51.8	67.4	51.8	46.6	109.8	41.8
ENSMUSG00000047117	52.4	51.7	51.6	48.8	52.6	58.1	56.5	52.9
ENSMUSG00000021668	254.7	242.7	357.1	255	268.5	230	315.8	251
ENSMUSG00000021670	370.4	364.2	632.2	572.4	382.6	474.2	562.4	440.4
ENSMUSG00000052075	50.5	53.4	48.7	51	51.1	49.3	51.1	56.7
ENSMUSG00000060739	840.6	847.9	834.1	810.6	840	830.5	878.6	823
ENSMUSG00000021665	377.9	354.4	376.8	301.9	348.9	309.9	392.7	366.8
ENSMUSG00000021662	436.9	432.7	418	409.5	391.1	403.9	422.1	414.2
ENSMUSG00000041747	196.3	164.3	237.9	149.4	194.9	152.1	176.3	167
ENSMUSG00000021660	2068	1917.8	1986.9	1867.3	2069.6	2117	2196.4	2002.4
ENSMUSG00000046082	29.6	24.1	25.9	28.5	28	28.2	30.9	28.3
ENSMUSG00000052485	49.6	52.4	46.3	49.2	48.7	50.1	51.8	48.6
ENSMUSG00000041685	1010.6	1007.4	1082.9	914.8	1007.9	910.6	1004.2	992.8
ENSMUSG00000009470	1270.8	1112.4	1187	1072	1160.3	1056	1136	1153.1
ENSMUSG00000045022	23.4	23.1	24.9	23.5	23.5	24.3	24.7	25.7
ENSMUSG00000021650	234.8	190	222.8	213	208.3	174	211.1	212.6
ENSMUSG00000052727	1079.4	852.3	1229.1	1182.1	1004.8	952.4	1419.5	949.2
ENSMUSG00000021647	82.6	84.6	85	84.6	83.1	82.7	95.1	86.7
ENSMUSG00000021646	471.7	568.6	479.3	436.1	487.6	469.9	447.3	458.6
ENSMUSG00000049658	299	272.4	311.9	282	293.2	269.4	287	263
ENSMUSG00000078945	80.8	76.5	83.9	75	80.6	75.9	73.9	77.1
ENSMUSG00000071203	78.9	60.7	77.9	67.9	75.3	68.3	78.7	87.6
ENSMUSG00000078942	54	52.4	60.6	52.8	45.6	60.9	55	60.9
ENSMUSG00000021640	40.3	46.6	38.9	45.5	47	46.7	52.1	51
ENSMUSG00000021639	209.8	197.3	207.4	193.1	194.2	184	182.1	187.2
ENSMUSG00000021638	68.9	67.9	58.8	78.3	67.3	75.3	67.7	76.7
ENSMUSG00000021636	35.9	39.7	33.1	35.3	36.8	36.9	36	35.6
ENSMUSG00000021635	181.5	165.4	206.7	153.9	191.1	153.4	180.5	178
ENSMUSG00000069089	318.2	303.4	344.3	270.6	318.5	278.2	334.4	283.5
ENSMUSG00000061474	203.8	173.7	215.1	195.2	196.1	171.6	181.3	190.4
ENSMUSG00000045273	21.7	20.8	20.8	20.9	21.7	20.4	21.8	22.6
ENSMUSG00000041431	42.7	46.2	41.4	60.3	47.2	47.7	48.3	61.5
ENSMUSG00000021629	588.1	514	615.3	534.9	586.9	482.8	589.1	550.2
ENSMUSG00000060743	1180.8	1031.6	1163.2	1098.9	1131	1046	1131.7	1171.6
ENSMUSG00000041417	1578.6	1380.5	1644.4	1541.2	1803.1	1344.5	1316.2	1775.3
ENSMUSG00000034751	1011.5	769.4	814	805.4	845.2	715	747.6	840.9
ENSMUSG00000032621	487.9	419.7	513	497.4	460.7	429.5	500.1	462
ENSMUSG00000021709	1346.1	1241.2	1332.3	1183.9	1247.5	1209.5	1239.8	1186.4
ENSMUSG00000021710	171.5	164.2	183.1	161.1	181.9	145.4	171.5	144
ENSMUSG00000021711	454.7	342.4	401.5	393.7	455.3	354.8	424.9	418.9
ENSMUSG00000021713	254.1	214.4	238.9	211.2	250.1	209.7	215.2	234.1
ENSMUSG00000021715	184	182.4	195.9	177.7	170.4	165.5	180.9	171.7
ENSMUSG00000042655	41.7	43.1	37.5	42	46.2	43.9	42.5	46.2
ENSMUSG00000021719	67.5	65.5	79.8	69.3	65	67.4	79.6	72.3
ENSMUSG00000021720	106.4	111.5	92.5	106.2	114	109.3	110.4	119.7
ENSMUSG00000042590	565.7	463.7	449.2	474.7	510.8	430.3	413.2	497.5
ENSMUSG00000021693	383.5	348.6	395.4	318.9	367.9	335.8	356.7	355.1
ENSMUSG00000079508	1026.7	883.1	992.1	888	1106.8	878.2	929.7	1017.6
ENSMUSG00000068184	112.7	114.3	127.9	111.5	118.1	105.6	116.7	114.8
ENSMUSG00000021700	547.2	347.7	484	478.2	489.4	358.9	549.8	479.7
ENSMUSG00000040621	100.7	93.4	79.4	94.7	100.3	83	92.3	92.5
ENSMUSG00000046006	40.5	45.8	37.6	44.4	45.2	46.3	45.1	42.3
ENSMUSG00000032745	762.3	625.9	753.5	652.7	722.2	624.6	712.3	677.4
ENSMUSG00000093674	4643.3	4649.4	4441.5	4418.5	4567.3	4345.9	4791.7	4418.5
ENSMUSG00000021754	443.4	400.1	419.7	363.5	422.8	358.1	374.8	400
ENSMUSG00000026480	109.2	95.7	111	95.9	97	94.7	118.7	93.5
ENSMUSG00000050377	29	28.1	28	27.3	29.7	30.8	29.4	30.5
ENSMUSG00000021758	29.7	33	29.7	34.5	38.4	37.9	37.6	33.1
ENSMUSG00000016018	460.6	411.6	474.6	443.5	447.6	384.6	444	443
ENSMUSG00000074650	35.7	33.8	31.9	37.3	35.3	36.5	35.5	36.5
ENSMUSG00000021760	1672.1	1505.5	1565.2	1417.1	1622.9	1414.6	1442.6	1540.3
ENSMUSG00000023132	36.1	38.6	38.5	37.1	39.2	34.4	39	36.5
ENSMUSG00000042385	34.9	33.7	34.4	36.4	35.6	35.7	34.7	38.7
ENSMUSG00000042364	192.6	183.6	183.7	168	187.7	178.6	189.1	180.3
ENSMUSG00000051456	42.8	41.6	40.7	39.2	39.9	44.5	37.8	45.3
ENSMUSG00000021764	1799.1	2026.9	1669.4	1664.8	1932.2	2171.1	1678	2005.5
ENSMUSG00000021765	88.3	89.3	78.8	85.2	95.5	90.6	97.5	82.2
ENSMUSG00000015533	153.8	150.4	167.3	160.6	156.4	165.7	175.9	161.7
ENSMUSG00000042284	507.3	503.5	498.5	494.6	525.4	475	487.1	462.5
ENSMUSG00000042275	125.3	109.5	102	109.1	118.8	110.3	124.5	120.4
ENSMUSG00000042258	152.3	120.7	134.2	141.1	155.8	129	160.4	138.4
ENSMUSG00000021725	388.1	365.6	395	362.4	378.8	329.9	392	373.7
ENSMUSG00000091423	63.5	58.6	60.9	66.1	60.2	66.7	66.2	61.4
ENSMUSG00000060743	1306.4	1180.2	1289.5	1193.4	1259.8	1218.9	1302.3	1342.3
ENSMUSG00000021731	135	128.7	138.2	113.6	134.1	102.3	111.9	131.9
ENSMUSG00000025453	813.3	631.8	652.5	663	694.3	585.8	605.7	731.4
ENSMUSG00000074635	66.9	71.3	67	75	70.5	84.2	80.3	68.7
ENSMUSG00000094870	191.6	154.1	197.1	155	186.6	152.8	176	162.8
ENSMUSG00000095930	62.2	85.1	66	63.6	62.5	64.2	71.3	63.6
ENSMUSG00000074870	39.3	49.2	37.1	48.5	43.9	45.8	44.6	49.6
ENSMUSG00000074871	23	25.9	22.3	26	24.8	24.8	23.5	25.6
ENSMUSG00000093930	719.8	797.9	751.2	803.3	761.7	684.8	716.3	712.8
ENSMUSG00000024726	187.5	164	198.8	166.3	173.9	162.9	166.1	160.5
ENSMUSG00000090707	13.4	14.3	15	14.1	14.3	14.2	14.8	14.4
ENSMUSG00000097169	51.3	47.1	42.6	51.4	44.9	47.7	51.8	49.6
ENSMUSG00000004642	203.2	142.3	207.6	169.7	195.1	147.8	180.3	167.5
ENSMUSG00000025278	425.2	400.9	476.2	460.6	402	420.4	423.2	407.7
ENSMUSG00000025277	1047.4	969.5	938.2	915.4	1003.4	895.7	1021.5	1055.6
ENSMUSG00000023156	238.9	204.7	277.4	206.3	239.1	204.2	244.9	218.5
ENSMUSG00000033885	963	827.6	1035.8	863.2	960.3	845.8	1023.2	924.8
ENSMUSG00000021752	405.8	389.3	361.4	387.1	418	354.3	455.3	404.5
ENSMUSG00000041453	6448.4	5868.7	6293.9	5902.2	6261.7	5930.1	6237.4	6169.9
ENSMUSG00000021745	428.5	381.1	455.1	383.9	421.5	361.2	400.7	411.5
ENSMUSG00000033111	360.2	371.7	367.3	339.4	371.7	340.4	355.6	329.2
ENSMUSG00000021520	2794	2777.8	3010.8	2760.2	3238.3	2711.2	2924.4	2924.2
ENSMUSG00000056296	102.8	80.8	107	104.3	105.9	80.1	135.2	106
ENSMUSG00000044772	25.5	26.1	24.1	27.7	25.2	26.3	26.8	27.5
ENSMUSG00000021738	228.2	209.5	289.6	222.1	207.8	261.3	254.6	215.3
ENSMUSG00000072707	38.4	38.9	38.5	43.2	38.3	43.1	43	45.1
ENSMUSG00000068758	151.6	134.8	154.9	142.1	163.5	158.2	169.9	166.2
ENSMUSG00000091809	44.4	50.5	41.9	53.1	53.4	58.8	47.2	53.3
ENSMUSG00000021733	237.7	236.6	269.4	213.4	244.2	232.7	228.9	239
ENSMUSG00000042567	26.8	27.9	26.4	30.4	27.1	29	27	28
ENSMUSG00000021785	457.7	497	472.2	414.6	458.2	457	445.7	432.7
ENSMUSG00000017485	435.2	355.9	421.7	339.2	436.6	332	386.5	372.6
ENSMUSG00000021779	233.1	217	219.1	191.9	210	208.3	209.8	193.2
ENSMUSG00000021772	243.6	223.9	221.3	248.1	220.9	182.4	226.7	206.5
ENSMUSG00000021273	913.5	953.2	1109.1	1144.2	1078.1	1035	1068.3	1127.4
ENSMUSG00000021806	140.5	149.7	159.3	132.1	145.1	137.5	138.1	131.1
ENSMUSG00000021809	382.1	392.2	354.2	356.3	360.7	382.1	348.2	373.5
ENSMUSG00000039599	556.3	494.8	479.6	502	510.2	457.6	482.6	539.4
ENSMUSG00000039367	935.8	877.9	1060.4	1022	960.3	862.3	1068.6	935.9
ENSMUSG00000039357	401.5	392.7	410.9	393.8	387.8	375.6	389.8	393.3
ENSMUSG00000063787	248.5	237.7	255.8	252.1	222.4	231.5	228.3	194.6
ENSMUSG00000021819	373.2	365.2	410.7	359.9	355.8	337.9	398.9	327.7
ENSMUSG00000021822	109.8	110.7	101.4	87.6	127.5	97.4	97.7	91.9
ENSMUSG00000021823	982.2	777.1	891.9	835.8	945	778.9	806.5	938.2
ENSMUSG00000039197	850.8	1222.8	990.9	966	864.3	1149.4	976.1	966.6
ENSMUSG00000021767	387.2	327.9	376.9	346	354.4	294.5	370.6	345.9
ENSMUSG00000021770	571.9	535.9	607.7	511.5	529.7	549	638.8	526.6
ENSMUSG00000021771	1411.4	1380.6	1547.4	1308.4	1417.1	1365.1	1491.1	1315.1
ENSMUSG00000063458	165.5	162.8	215.7	176.9	198.6	167.3	192.3	191.3
ENSMUSG00000036550	561.8	539	573.8	566.7	572.1	525.6	517.6	494.7
ENSMUSG00000038925	22.5	23.2	22.3	22.2	21.6	22.5	23	23.2
ENSMUSG00000025290	958.5	804.9	936.9	841.4	917	797.2	871.3	825.4
ENSMUSG00000007817	1048	987.6	1012.3	1030.8	956.6	938.7	1023	961.8
ENSMUSG00000007817	3975.3	3800.4	3813.1	3788.8	3645.1	3464.8	3951.1	3803.3
ENSMUSG00000021868	500.2	567.6	489.4	496.3	504.2	516	484	592.7
ENSMUSG00000021866	574.8	513.8	520.7	510.1	580.5	486.1	518.6	542
ENSMUSG00000040818	368.9	338.3	398.3	327.8	350.8	299.8	351	353.8
ENSMUSG00000021877	1381.3	1269	1473.6	1320.3	1437.5	1279.9	1484.9	1372.6
ENSMUSG00000021879	21.6	22	18.6	24	19.3	25.8	21.6	25.7
ENSMUSG00000021879	32.4	33.8	33.3	33.7	33.2	35.5	33.1	32.6
ENSMUSG00000021879	26.4	27	24.8	29.6	27.5	32.5	28.3	30.8
ENSMUSG00000021898	27.3	27	25.9	30.6	26.9	29	29.8	30.1
ENSMUSG00000040726	24.2	25.4	23.9	27	27.1	27.2	27	24.8
ENSMUSG00000040717	166.7	179.6	174.3	164.5	184.9	163.1	174.5	166.3
ENSMUSG00000040717	49.4	49.4	48.4	49	50.2	45.4	45.9	48.4
ENSMUSG00000021895	554.4	530.8	551.9	503	527	493.5	600.5	541.5
ENSMUSG00000040651	396.8	392.7	447.8	386.4	383	379.6	382.5	400.2
ENSMUSG00000040640	160.9	148.6	142.3	138.1	162.4	151.7	155.4	139.2
ENSMUSG00000021994	372.5	300.7	345	309.4	336.9	268.6	340.1	320.2
ENSMUSG00000045776	84.1	98.4	73.9	91.5	80.5	82.9	92	92
ENSMUSG00000042682	165.9	158.8	182	151.4	159.7	146.3	160.3	156.5
ENSMUSG00000015971	418.2	394.3	437.8	390.2	386.3	391.9	419.9	372.2
ENSMUSG00000015970	154.7	193.5	140.2	168.7	148.5	216.7	161.8	147.3
ENSMUSG00000021962	346.1	283.1	351.1	282.7	336.9	281.1	338.4	308.2
ENSMUSG00000021957	603.8	743.2	594.6	709.1	652.1	652.7	572	640.3
ENSMUSG00000052395	267.4	271.6	267.8	254.9	266.2	257.2	267.2	245.9
ENSMUSG00000006527	186.3	184.4	208.9	172	193	179.6	212.6	182.4
ENSMUSG00000006527	76.9	76.9	88.2	70.9	77.2	81.4	82.2	80.9
ENSMUSG00000006526	154.5	165.3	174.8	154.3	150.5	160.7	175.5	152
ENSMUSG00000042485	307	304	330.5	350.2	293.5	344.7	323	315.9
ENSMUSG00000021922	93.2	1036	230.8	308.5	104.5	1078.1	89.2	173.1
ENSMUSG00000021918	227.8	213.2	217.9	223.9	231.6	198.1	229.6	212.3
ENSMUSG00000021916	521.3	415.5	453.2	395.7	496	400.7	472.1	448.6
ENSMUSG00000042323	602.6	549.1	606.2	527.5	548.4	492.3	546.4	547.7
ENSMUSG00000042323	1384.6	1469.2	1385.2	1197.3	1320.2	1288.3	1380.5	1400.2
ENSMUSG00000042323	319	321.6	333.1	282	320.1	284.2	328.6	315.7
ENSMUSG00000071547	908	690	943.7	799.2	792.8	695.2	1073.5	821.5
ENSMUSG00000091898	72.6	74.9	69.7	69.5	73.3	72.8	86.8	77.7
ENSMUSG00000021904	152.4	147.5	142.6	144.8	140.9	156.5	146.3	136.8
ENSMUSG00000021901	676.2	610.3	661.7	597	627.5	568.7	631.7	585.2
ENSMUSG00000021893	624.6	544.1	638.9	544.8	606.5	505.6	586.9	559.7
ENSMUSG00000021890	347.5	299.7	327.4	307	352.9	305.7	347.3	314.8
ENSMUSG00000021900	411.6	384	363	304.8	392.3	295.7	332.5	346.1
ENSMUSG00000021903	131.7	149.4	146.8	141.8	143.3	140.4	142.3	133.3
ENSMUSG00000021906	190.1	192.4	204.6	230.9	192.2	170.5	192.5	192.8
ENSMUSG00000021907	19.5	18.8	17.6	18.3	19.7	21	18.3	18.6
ENSMUSG00000056234	762.8	753.9	863.2	776.4	800.7	746.5	746.5	812.2
ENSMUSG00000021911	402.6	346.3	409.9	393.4	412.8	313.3	380.8	358
ENSMUSG00000021913	97.9	83.1	107.1	106.8	92.9	87.7	106.7	86.1
ENSMUSG00000054051	242.2	189.8	261.9	207.3	236.1	192.8	230.9	212.4
ENSMUSG00000041730	118	120.2	108.9	116.5	128.6	127.9	132.8	120.2
ENSMUSG00000041707	41.4	41.1	40.4	43.9	40.9	44.4	37.2	43.2
ENSMUSG00000078127	125.3	121.7	102.2	105.9	118.2	118.4	121.4	108.2
ENSMUSG00000050666	749.5	763.5	694.8	693.1	791.9	660.3	701	686
ENSMUSG00000041673	51.2	45.3	45.5	44.5	48.3	49.9	50.1	49.6
ENSMUSG00000063506	126.9	134.7	126	125	143.5	121.2	126.7	118.4
ENSMUSG00000108841	40	40.1	34	36.2	37.6	38.2	40.2	39.7
ENSMUSG00000108841	19.7	18.6	19.3	18.8	19.5	20.2	21	20
ENSMUSG00000108841	24.3	23.7	24.2	23.6	25.7	22.8	25.8	25.8
ENSMUSG00000108841	24.3	24.8	24.5	27.1	25.9	26.7	28	28.9
ENSMUSG00000108841	53.7	58.5	44.3	56.5	52.4	57.5	54.6	58.2
ENSMUSG00000108841	29.5	29.5	27	28.1	29.6	30.5	31.7	29
ENSMUSG00000108841	58.9	64.2	58.4	68.9	62.3	64.6	67.5	71.7
ENSMUSG00000108841	48.5	50.5	47.4	52.2	51.2	50.4	55.1	52.6
ENSMUSG00000108841	73.2	75.9	61.1	69.3	75.4	86.1	88.1	90.7
ENSMUSG00000108841	25.1	24.1	23.9	26.3	24.1	29.3	25.8	25.8
ENSMUSG00000108841	13.9	15.2	13.9	14	14.5	14.5	15.3	14.2
ENSMUSG00000108841	57.1	49.8	45.9	45.7	52.6	49.7	56.3	59.1
ENSMUSG00000108841	19.9	17.8	17.1	18	19.6	18.6	18.4	18.4
ENSMUSG00000108841	29.2	29.9	28.7	29.7	28.5	30.1	29.2	31.3
ENSMUSG00000108841	27.2	29.7	27	27.9	30.1	31.4	26.1	27.9
ENSMUSG00000021940	29.6	36	29	35	33.3	39.6	36.1	38.5
ENSMUSG00000021943	564.3	483.7	566.7	542.1	550	442.5	542.3	574.4
ENSMUSG00000072625	42.3	42.7	36.1	43.6	38.7	47.6	40.5	40.4
ENSMUSG00000041534	25.9	26.7	25.2	26.9	26.5	25.2	26	26.6
ENSMUSG00000072624	67.2	80.2	73.1	71.4	65.7	81.1	77.6	77
ENSMUSG00000047441	18.9	18.7	17.5	19.2	18.6	20	19.3	19.3
ENSMUSG00000021950	45.8	51	53.6	45.3	56	49.2	45.7	50
ENSMUSG00000058546	1508.4	1423.8	1475	1459.2	1474.8	1430.6	1513.6	1473.4
ENSMUSG00000041479	79.5	77.8	76.4	79.7	80.2	78.9	78.1	84.1
ENSMUSG00000021794	799.2	999.6	844.4	834.1	765.8	1085.2	740.7	779.1
ENSMUSG00000041445	367.5	356.8	401.5	322.2	339.8	316.2	362.5	321.6
ENSMUSG00000041408	392.7	370.1	415.2	343.1	359.9	343.9	381.6	351.9
ENSMUSG00000041078	50.9	40.8	48.6	48	53	44.7	49.2	45.3
ENSMUSG00000096405	31.4	31.7	29.4	30.9	31.4	30.2	33.4	29.8
ENSMUSG00000041044	55.8	59.4	51.2	54.7	57.2	65.3	58	63.1
ENSMUSG00000043418	23.6	26.2	22.6	24.1	23.6	33.1	25.1	27.8
ENSMUSG00000021790	55.4	55.4	62.3	63.8	56.3	59.5	70.5	60.7
ENSMUSG00000037798	40.6	1124.9	208.7	415.4	59.6	1569.9	36.7	206
ENSMUSG00000021789	99.7	97.5	89.8	101	96.9	116.1	109.8	115.1
ENSMUSG00000037780	28	72.4	34.4	45.3	31.2	84.2	32.9	31.6
ENSMUSG00000053961	33.7	32.4	32.5	31.5	34.6	35.7	35.8	37.1
ENSMUSG00000072596	57.2	87.5	66.8	60	64.9	88.3	68.5	84.6
ENSMUSG00000072145	45.7	46.2	34.5	57.2	47.7	56.4	47.8	52.7
ENSMUSG00000078566	1095.7	1293.7	1333	1084.4	1061.2	1297.2	1160.3	1105.8
ENSMUSG00000037759	36.7	35.6	35.5	37.8	34	35.8	37.2	37.5
ENSMUSG00000049092	54.5	55.1	47.1	55	51.8	53.8	60.7	56
ENSMUSG00000021832	758.7	714.4	721.7	665.8	725.5	654.8	690.7	741.5
ENSMUSG00000053205	25.3	25.5	25.7	24.7	24.6	30.2	26.1	24.3
ENSMUSG00000037628	36.1	34.4	36.8	45.4	40.2	36.8	40.9	36.5
ENSMUSG00000055128	192.7	168.5	245.4	197.7	187.2	161.3	230.6	223.7
ENSMUSG00000021838	247.1	182	229	188.2	227.7	183.8	208.6	203.5
ENSMUSG00000048379	358.4	288.3	366.3	288.4	371.5	294.2	353.9	328.5
ENSMUSG00000021840	1323.4	1269.4	1336.3	1233.8	1283.7	1249.7	1289.4	1202.8
ENSMUSG00000050335	273.5	323.4	298.9	284.6	263.4	300.5	293.5	280.3
ENSMUSG00000037536	262.2	230	254.2	262.6	257.1	279.7	291.8	263.4
ENSMUSG00000021843	217.6	230.4	226.4	199.8	229	208.9	226.3	211.4
ENSMUSG00000021846	202	210.3	256.4	218.2	195.1	228.7	234.1	200.8
ENSMUSG00000021846	73.3	65.1	78.3	68.4	54.6	66.1	71.5	73.3
ENSMUSG00000036339	571.3	505	556.1	529.3	576.6	484.3	529.1	566
ENSMUSG00000036291	323.8	283.8	341.3	273	321.9	254.3	296.7	273.1
ENSMUSG00000036282	125.3	140	133	127.3	123.9	124.1	131.9	125.8
ENSMUSG00000059488	20.4	26.5	19.2	24.9	20.6	30.2	21.5	24.9
ENSMUSG00000051969	26.3	29.6	24.8	28.7	27.4	26.3	26.2	28.4
ENSMUSG00000047716	28.6	39.4	32.8	48	32.6	41.5	31.1	41
ENSMUSG00000094692	35.6	37.8	30.9	42.4	36.2	37.2	37.1	44.8
ENSMUSG00000057903	14.4	15.2	14.9	14.7	14.5	14	14.7	17
ENSMUSG00000095917	38.1	38.9	37.3	37.4	35.7	36.6	38.8	40.4
ENSMUSG00000095765	23.8	27.3	22.6	26.7	24	26.1	27.8	27.7
ENSMUSG00000068431	14.8	13.7	14.5	15.8	14.6	14.3	14.5	15.6
ENSMUSG00000094285	20.8	23.5	22.5	21	21.2	25.4	25.2	20.6
ENSMUSG00000053815	42	54.3	46.2	56.1	50.9	57.8	53.3	57
ENSMUSG00000050028	73.7	106.8	64	109.2	77.4	119.9	97.7	118.4
ENSMUSG00000058188	20.3	24.7	17.2	24.4	21.2	23.7	22.4	27.8
ENSMUSG00000060084	30.7	28.7	26	31.9	27.6	37.7	33.6	38.9
ENSMUSG00000036023	366.9	328.6	390.3	357.4	399.3	333.7	383.1	379.4
ENSMUSG00000035960	276.6	262.1	290.4	230	276.6	252.3	330	232.8
ENSMUSG00000021872	18.4	17.7	18.1	18.5	17.7	18.6	19.5	19.7
