ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000005148	128.2	113.6	115.8	110	108.4	116.4	108.6	120.7
ENSMUSG00000022111	696	642.6	821.8	769.2	838.7	766.5	793.6	775.6
ENSMUSG00000033060	2052.4	2306	2318	2205.8	2160.2	2559.7	2329.9	2132.1
ENSMUSG00000062328	2148.4	2166.8	2127.4	2197.2	1833	2225.9	2242.2	2036.4
ENSMUSG00000022126	69.9	60	68.4	58.3	52.7	58.1	54.2	59.7
ENSMUSG00000022125	374.7	288.9	330.2	441.5	339	314.9	359.1	393.8
ENSMUSG00000022123	37.3	33.7	33.9	33.1	35.4	37.5	35.4	35.5
ENSMUSG00000055717	48.6	53.4	41.7	48.7	41.3	49.7	50.4	42
ENSMUSG00000053253	569.2	557.5	511.4	532.2	558.6	588.3	554.9	504.1
ENSMUSG00000093674	5330.2	4849.7	5676.4	5000.2	5546.5	4520.2	6067.4	5766.9
ENSMUSG00000022113	52.9	47.9	53.4	46.6	48.1	48.3	56	47.6
ENSMUSG00000033214	67.2	71.8	74	69	62.3	59.3	66.5	74.9
ENSMUSG00000022112	50.8	49.4	44.2	41.6	44.5	45.7	49.5	48.7
ENSMUSG00000058571	442.4	456.9	464.7	513.7	501.2	491.7	500.5	521.1
ENSMUSG00000022131	343.3	343.4	341.7	386.1	346.1	339.1	362.7	411.4
ENSMUSG00000042156	51.8	48.5	51.8	53.3	48.9	55.7	45.6	55.8
ENSMUSG00000022136	559.5	571	498.1	593.1	625.6	599.8	550.8	558.9
ENSMUSG00000022132	36.1	36.4	36.7	34.2	35.5	50	38.5	32.4
ENSMUSG00000022136	559.5	571	498.1	593.1	625.6	599.8	550.8	558.9
ENSMUSG00000053465	62.6	61.9	64.2	58.8	52.9	54.6	59	57.4
ENSMUSG00000022139	4060.9	3695.8	3900.3	4239.2	3952.8	3626	3687.9	4352.3
ENSMUSG00000051615	211.3	236.7	218.5	232.4	211.3	229.3	248.7	245.9
ENSMUSG00000030662	1288.4	1213	1310.2	1374.2	1434.7	1319.1	1342.3	1362
ENSMUSG00000025555	150.8	155.7	169	180.7	174.4	172.5	178	174.8
ENSMUSG00000041765	553.9	570.1	574	592.1	591.3	574.8	574.5	595.8
ENSMUSG00000071229	26.6	27.6	27	25.2	25.8	27.8	25.7	27.5
ENSMUSG00000025544	1949.1	2180.7	2170.1	2369.3	2368.7	2409.9	2419	2110.9
ENSMUSG00000025545	2637.2	2958.3	3130.9	3088.9	3081	3120.5	3186.3	3018.8
ENSMUSG00000061524	42.2	35.5	37.2	36.1	34.4	33.9	34.9	38.9
ENSMUSG00000075465	66.6	67	67.6	62.6	60	59.2	68.2	71.9
ENSMUSG00000041650	1057.8	1008.7	1108	1150.1	1222.6	1073.5	1054.2	1158.7
ENSMUSG00000032925	177.7	191.5	193.3	200.1	207.9	188.7	215.6	203
ENSMUSG00000094132	271.8	316.4	254.9	183.6	213.7	249.1	233.8	193.3
ENSMUSG00000021996	717.5	870.2	759.5	885	730	932.5	827.1	802.8
ENSMUSG00000094132	271.8	316.4	254.9	183.6	213.7	249.1	233.8	193.3
ENSMUSG00000079396	779.2	829.2	700.9	442.4	395.3	704.6	597.2	446.7
ENSMUSG00000025279	37.2	35.9	38.3	32.3	33.4	32.6	39.9	33.7
ENSMUSG00000021748	1983.6	2179.5	2208.2	2393.4	2276	2540.8	2534.7	2182.7
ENSMUSG00000021751	58.1	57.7	58.2	55.2	54.2	59.7	53.9	58.7
ENSMUSG00000021750	170	124.3	215.2	186.2	145.7	109.1	179.3	168.8
ENSMUSG00000021749	43.5	41.8	42.2	41.6	39.2	42.3	43.8	48
ENSMUSG00000021747	65.2	63.3	63.3	60.1	59	65.8	54.3	58.6
ENSMUSG00000026238	1882	1856.1	1580.9	1551.5	1641.3	1660.4	1670.2	1431.7
ENSMUSG00000060579	133.4	119.8	121.4	117.1	116.8	120.8	124.3	124.3
ENSMUSG00000021743	71.3	68.7	69.2	60.4	57.5	55.4	58.9	63.6
ENSMUSG00000054423	45.5	44.7	46.5	44.4	43.8	47.2	42.3	52.5
ENSMUSG00000017404	3245.6	3137.4	3186.3	3133.7	3340.3	3096.8	3053.1	3320.2
ENSMUSG00000084902	35	37.4	33.2	29.8	33.5	33.7	31.5	33.6
ENSMUSG00000053453	401.2	393.3	447.8	455.9	430.2	470.8	483.4	476.2
ENSMUSG00000021737	1255.3	1488.1	1327.6	1464.7	1266.8	1558.4	1551.2	1332.1
ENSMUSG00000052417	59.8	69.3	54.3	51.7	50.4	55.3	53.3	54.8
ENSMUSG00000045201	451.8	522.4	421.2	440.9	468	470	463.7	467.1
ENSMUSG00000021786	611.7	693.9	663	713.6	644.4	766.5	712.5	622.4
ENSMUSG00000017491	607.9	522.7	563.8	774.8	662.9	557.4	629	825.3
ENSMUSG00000021775	861.2	1357.5	1902.5	1500.4	912.8	1676.6	2010.8	1311
ENSMUSG00000012405	2701.9	2878.8	2943	2939.9	3110.6	2900.5	2865.7	3045.5
ENSMUSG00000021774	282.6	287	299.9	321.7	298.9	341.4	300.5	294.6
ENSMUSG00000009907	303	331.3	345	368.6	358.5	380.6	386.7	336.5
ENSMUSG00000058317	386	415.4	413.5	350	344.6	448.7	401.8	347.8
ENSMUSG00000093979	509.1	580.2	488.7	365.6	373.5	467.9	432.8	385.7
ENSMUSG00000021807	433.2	433.2	448.7	415.8	445.1	431.4	429.1	395.7
ENSMUSG00000043004	194.1	182.3	201.7	200.6	180.2	168.3	223.5	208.4
ENSMUSG00000045107	100.9	97.8	94	89.6	86.6	87.7	79.9	93.3
ENSMUSG00000023243	44.1	41.1	44.3	40.1	38.3	43	46.5	45.5
ENSMUSG00000023387	69.1	67.5	72.3	66.7	60.1	68.5	67.8	68.6
ENSMUSG00000021810	493.1	432.8	474.5	520.2	581.1	537.4	525.1	507.8
ENSMUSG00000021811	161.4	154.5	150.8	163.5	158.9	169.1	156.4	155.5
ENSMUSG00000049960	439.5	449.4	466.5	485.9	494.8	415.3	469.9	514.2
ENSMUSG00000039543	40.1	33.5	34.3	32.4	32.5	30.6	34.9	31.8
ENSMUSG00000021814	274.1	285.4	328.5	319.8	320.3	348.4	316.6	343.2
ENSMUSG00000021815	79.1	72.2	62.2	69.5	66.5	102.7	64.5	73.5
ENSMUSG00000021816	1436.1	1661.7	1660.9	1888.4	1691.9	1969.9	1771.5	1666.6
ENSMUSG00000034235	420.2	413.9	576.9	434.9	432.9	432.7	504.3	390.1
ENSMUSG00000034235	295.1	288.9	392.5	350.6	325.1	345.6	385.5	335.4
ENSMUSG00000068697	44.4	58.7	50.8	48.9	46.9	60.6	45.7	60.4
ENSMUSG00000039376	999.7	1021.2	1085.7	1007.9	1091.2	940.8	1102.2	1057.3
ENSMUSG00000039308	200.6	199.4	213.2	200.3	240.7	228.3	214.2	193
ENSMUSG00000021820	628.6	676.3	669.1	670.3	706.3	726.2	671.9	707.8
ENSMUSG00000021824	719.8	723.7	776.7	768.2	683.4	733.3	764	655.6
ENSMUSG00000063821	135.1	115.8	123.8	108	103	112.7	106.2	129.1
ENSMUSG00000021768	66.9	62.6	68.3	62.9	55.6	62.7	54.6	59
ENSMUSG00000021773	90.4	67.3	82.9	79	86.4	73.7	88.5	105.3
ENSMUSG00000039081	68.5	52.9	64.1	59.8	54.5	58.4	56.2	71.8
ENSMUSG00000063142	43.2	44.2	45	41.9	34.6	42.7	44.8	48.9
ENSMUSG00000063142	27.8	28.8	28.1	26.4	28	26.4	25.9	27.9
ENSMUSG00000021782	194.6	165.3	162.9	182.7	166.4	172.9	159.4	191.6
ENSMUSG00000025280	234.6	239.5	232.6	235.6	282	267.2	290.4	239.4
ENSMUSG00000055538	266	283.1	334.9	323.6	328.6	291.7	344.5	305.9
ENSMUSG00000021870	989.6	1031.4	1060.9	1163.9	1190.2	1128	1123.9	1146.9
ENSMUSG00000043702	148.8	147.4	163.6	158.9	154.8	147.2	147.1	149.7
ENSMUSG00000040760	423.2	469.4	422.7	469.2	461.5	496.5	443.2	444.4
ENSMUSG00000046753	289.9	285.3	259.7	328.2	359.5	301	308.6	267.8
ENSMUSG00000021991	43.7	38.3	38.7	41.3	35.8	40.8	36.4	38.9
ENSMUSG00000015966	57.8	58	57	55	53.1	51.4	54.1	51.8
ENSMUSG00000015968	72.6	71.2	75.9	76.4	68.8	75.2	71.8	68.5
ENSMUSG00000021948	261.9	256.6	250.7	261.8	276.7	279.4	251.5	268.9
ENSMUSG00000006522	75.6	77.2	72.2	66.5	69.6	65	66.2	70.1
ENSMUSG00000006529	41.2	43.5	40.4	45.7	38.1	38.5	37.5	35.8
ENSMUSG00000021917	1298.8	1285.5	1275.4	1418.2	1258.2	1354.9	1355.2	1262.9
ENSMUSG00000042354	212.5	203.6	205.6	222.8	246	216	218.4	210.1
ENSMUSG00000062647	2541	2612.8	2727.3	2461.6	2868.1	2531.1	2531.3	2597.4
ENSMUSG00000058351	136.5	138.4	128.6	162.2	149.1	158.2	141.6	145.5
ENSMUSG00000042286	425.1	429	413.1	422.8	559.2	403.5	410.7	444.4
ENSMUSG00000021910	1557.2	1564.4	1582.9	1753.7	1856.6	1580.3	1667.3	1769.5
ENSMUSG00000021902	96.6	102.3	94.2	100.1	100.3	105	101.8	104.6
ENSMUSG00000019027	46.7	47.2	46.1	45.3	43.7	41.2	44.8	45.4
ENSMUSG00000021892	1068.4	1130.5	1079.2	922.6	1045	1339.6	1083.2	1011.5
ENSMUSG00000021891	235.4	244.1	235.1	252.2	279.2	230.7	244.6	250.3
ENSMUSG00000057606	241.1	229.1	181.5	179.3	267	209.5	165.8	202.8
ENSMUSG00000014496	983.4	1037.3	950.1	895.2	1004.8	1103.9	953	988.5
ENSMUSG00000021905	895.5	963.3	977.8	1057.2	865.4	913	946.8	1043.4
ENSMUSG00000072473	45.5	42.4	45.1	39.9	40.4	40.2	39.4	39.7
ENSMUSG00000021919	44.9	40.4	37.9	42.8	41	36.8	40.9	41.1
ENSMUSG00000100241	92.5	78.2	84.8	80.3	84	69.4	89.2	96.6
ENSMUSG00000071540	955	982.3	1194.2	1082.4	874.3	1066.6	1170.7	1042.1
ENSMUSG00000071540	421.3	401.9	449.7	426.7	431.9	408.7	521.9	414.3
ENSMUSG00000051506	77.1	70	75.1	65.6	72.7	72.8	67.1	73.4
ENSMUSG00000051506	81.8	65.6	75.8	68	75	86.1	76.7	68.1
ENSMUSG00000021936	545.6	656.5	524.8	598.6	651	646.8	625.9	560.9
ENSMUSG00000044519	83.1	86.2	75.5	73.9	67.6	72.8	69.1	87.7
ENSMUSG00000048337	45.2	41.8	46.5	44.4	38.9	37.1	45.1	40.1
ENSMUSG00000071531	42.7	46.3	43.7	36.4	39.5	37.9	36.7	38.7
ENSMUSG00000071531	225.6	221.9	239.9	198.6	193.9	191.8	231.1	202.2
ENSMUSG00000041471	89.1	89.9	86.5	86	87	104.3	92.7	86.1
ENSMUSG00000043681	190	187.4	201.8	177	168.5	183.2	191.6	190.8
ENSMUSG00000023064	367.5	380.4	440.7	418.8	334.2	353.6	441.9	422.3
ENSMUSG00000021796	1494	1651.5	1744.1	1792	1607.7	2012.1	1750.5	1629
ENSMUSG00000021797	35.7	31.4	31.2	31.7	28.3	29.4	29.1	28.4
ENSMUSG00000021798	3361.5	3141.1	3300.5	3258.2	3324.2	3030.6	3129.4	3237.5
ENSMUSG00000021799	93.5	82.6	87.9	80.2	75.8	78.8	86.8	80
ENSMUSG00000041068	52.9	48	50.7	43.3	49.6	47.7	49.9	47.5
ENSMUSG00000058690	2091.7	2117.8	2164	2331.7	2287.7	2198.5	2237.5	2234.4
ENSMUSG00000021804	37.8	41.5	39.1	35.7	38.5	38.6	40.8	36.7
ENSMUSG00000021803	39.2	36.2	38.7	38.9	34.4	35.6	37.9	40
ENSMUSG00000096001	111.3	115.6	120.1	98.7	100.2	95.2	105.9	107.5
ENSMUSG00000041028	3031.2	3193.8	3071.6	3433	3378	3360.5	3256.9	3157.7
ENSMUSG00000041014	38.6	45.9	42	37.7	37.6	43.6	40.8	37.6
ENSMUSG00000037833	66.1	63.2	62.5	61.1	61.7	63.4	62.9	59.5
ENSMUSG00000037824	333.6	321.7	360.1	445.5	414.4	401.8	401.7	391
ENSMUSG00000021792	1617.1	1675.9	1941.8	1742.5	1484.2	2279.1	2016.7	1732.8
ENSMUSG00000021791	71.1	67.5	67.8	68.3	60.7	63.6	61.7	72.1
ENSMUSG00000021795	59.9	62.3	54.2	55.9	53.1	54.3	60	58
ENSMUSG00000095113	552.9	597.2	370.6	230.2	351.5	311.6	218.9	213.4
ENSMUSG00000032803	1825.6	1755.3	1878.8	1839.8	1842.3	1846.1	1862.4	1687.7
ENSMUSG00000072601	29.2	32.7	32	24.4	31.9	29	28.8	29.8
ENSMUSG00000072598	138.4	119	118.3	89.9	105.8	112.4	109.9	106.4
ENSMUSG00000071489	43.5	43.6	49	45.2	38.5	42.9	47.9	38.6
ENSMUSG00000021830	233.9	276.8	286.2	298.4	318.3	306.5	304.7	308.6
ENSMUSG00000021831	611.9	565.3	599.6	716	600.6	659.6	615.2	691.5
ENSMUSG00000037722	200.2	228.5	180.9	206.2	230.4	231.7	204.7	202.2
ENSMUSG00000037712	2543.6	2645	2613.1	2659.6	2725.1	2756	2546.4	2616
ENSMUSG00000037697	329.7	371.4	377.2	311.8	380	372	329.2	357
ENSMUSG00000021835	224.2	196.9	279.1	294.1	197.7	258.1	308.9	280.1
ENSMUSG00000015759	1014.5	1050	1020.5	1132.6	1118.2	1072.7	1166.6	1054
ENSMUSG00000062014	702.8	792.2	728	794.9	694.9	913.6	860.1	729.1
ENSMUSG00000037580	57.7	42.7	42.3	57.9	59.6	50.4	53.2	49.7
ENSMUSG00000037572	81.5	79.4	73.6	72.2	67.8	79.2	73.1	75.5
ENSMUSG00000037544	40.7	41.8	41.3	38.7	34.8	38.4	36.9	37.2
ENSMUSG00000037526	156.7	193	180	186.9	232.6	207.3	199.5	182
ENSMUSG00000031812	3102.6	2894.2	2967.8	3068.4	3071	2714.5	2875.6	2965.7
ENSMUSG00000021848	31.8	30.2	31.8	32	30.1	30	29.2	32.7
ENSMUSG00000061244	326.2	378.9	344.4	402	451.4	432	393	377.6
ENSMUSG00000021850	29.2	28.6	32.1	27.5	28.4	31.1	29.1	33.3
ENSMUSG00000021852	61.2	63.9	58	58.6	57.7	55.6	49.7	55.3
ENSMUSG00000036242	140.9	176.5	187.4	202.8	179.6	176	193.3	174.2
ENSMUSG00000048933	18.6	18.9	19.2	18.8	19.2	18.7	18.8	19.2
ENSMUSG00000068437	33.7	41.9	36	38.5	36.2	36.1	43.7	38
ENSMUSG00000060523	56.6	50.2	50.8	43.8	47.8	49.1	45	48.3
ENSMUSG00000050030	201.8	201	210	152.9	161.9	251.5	257.7	205.9
ENSMUSG00000049011	75.7	63.4	82.7	48.4	53.1	84.1	74.7	56.8
ENSMUSG00000109835	79.3	75.1	92.8	73	72.5	79.2	96.8	72.4
ENSMUSG00000048080	101.4	83.1	91.9	74.9	82.9	96.7	90.6	81.3
ENSMUSG00000091873	71.7	68.1	69.2	61	60.5	69.7	73.1	54.7
ENSMUSG00000090874	146.4	136.5	140.6	117	121.7	126.2	174.5	133.6
ENSMUSG00000045306	96.7	92.5	82.6	66.8	73.3	74.7	81.4	70.5
ENSMUSG00000046210	44.4	46.1	41.6	38.8	39.5	41.7	40.2	38.5
ENSMUSG00000057179	29.5	28.8	28.8	25	26.8	23.9	24.4	26.3
ENSMUSG00000059069	36.8	30	26.7	29.6	27.3	34.8	30.1	27.6
ENSMUSG00000006288	103.9	109.2	98.9	129.1	115.9	105.1	103.1	109.5
ENSMUSG00000071470	84.7	95.2	79.3	63.9	73.7	75.4	71.1	71.7
ENSMUSG00000071470	5102.1	4472.5	5325	5060.5	5827.1	4251.5	4520.5	5599.1
ENSMUSG00000006281	172.3	186.5	176.3	183.9	203.7	183.5	174	180.9
ENSMUSG00000090799	111.4	142.3	127.4	106.4	102	123.1	132.1	129.2
ENSMUSG00000006289	685.4	716.7	661.4	784.3	580.3	810.7	784	638.3
ENSMUSG00000035953	325.7	372.1	347.2	343	346.4	359.2	350.1	326.4
ENSMUSG00000019659	34.4	35.8	39.2	33.7	42.3	36.9	51.6	42
ENSMUSG00000052382	24.7	24.7	22.2	22.7	23.4	21.9	23.2	23.7
ENSMUSG00000059648	65	66.9	61.9	66.5	60.2	57.9	68.7	65.4
ENSMUSG00000068407	33.9	35	32.1	29.4	29.8	28.3	33.4	28.3
ENSMUSG00000035932	90.8	94.6	88.7	84.5	77.7	84	84.1	91.3
ENSMUSG00000035896	74.7	68.1	71.7	61.7	53.6	80.5	65.3	75.8
ENSMUSG00000047894	62.1	56.7	53.7	54.3	58.4	59.8	61.6	54.3
ENSMUSG00000047222	26.9	24.2	23.6	24.4	23.4	24.9	22.5	25
ENSMUSG00000068506	22.9	23.4	23.5	21.7	22.2	23.8	22.4	22.3
ENSMUSG00000060615	61.7	60.7	55.6	48.4	50.9	44.3	57.7	52.8
ENSMUSG00000004558	12178.7	12292.3	12908.8	13151.8	12616	12711.7	13198.4	12568.9
ENSMUSG00000068392	34.6	36	33.9	32.8	30.5	35.5	32.9	35.5
ENSMUSG00000049295	186.6	199.6	176.1	189.8	217.8	170.4	162.9	200.4
ENSMUSG00000044286	67.5	62.9	57.6	54.7	49.9	61.9	53.2	58.7
ENSMUSG00000060373	607.3	692.4	704.8	681.4	700.4	736.5	696.5	671.9
ENSMUSG00000035726	383.7	406.5	408.7	420.8	475	497.9	453.8	422.4
ENSMUSG00000053754	375.3	424.8	402.4	446.7	441.2	463.6	420.9	440.2
ENSMUSG00000022159	173.1	178.7	177.1	188.5	187.3	211.1	201.9	178.9
ENSMUSG00000022160	427.9	387.1	372.5	429.3	485.2	408.3	420.2	392.9
ENSMUSG00000049532	54.6	51	53.9	51.5	47.7	44.9	50.4	53.3
ENSMUSG00000060073	1192.2	1376.3	1405	1442.6	1254.2	1792.6	1558.3	1366.7
ENSMUSG00000094140	28	25.5	26.5	24.6	25.5	27.9	26.6	26.1
ENSMUSG00000063867	37	34.7	35.1	38.2	33.9	30.3	33.4	35
ENSMUSG00000063106	160.2	159.6	171.8	133	128.6	144.1	140.6	136.3
ENSMUSG00000057564	39.2	45.2	39.7	34.2	34.7	38.7	37.5	36.6
ENSMUSG00000059887	32	32.4	29.7	32	32.9	31.5	31.2	32
ENSMUSG00000075000	567.7	612.5	544.3	650.9	632.7	819.3	572	664.2
ENSMUSG00000075000	567.7	612.5	544.3	650.9	632.7	819.3	572	664.2
ENSMUSG00000022174	2850.6	2601.8	2586.7	2815.3	2733.2	2148.7	2519.1	2591.5
ENSMUSG00000048153	40.8	38.9	40.9	38.2	35.5	43.1	43.2	34.4
ENSMUSG00000000958	65.8	66.7	58.1	66	66.3	68.9	52.1	60.3
ENSMUSG00000023110	1037.4	953.3	967.6	1010.1	1024.8	871.7	972	989.2
ENSMUSG00000022177	74.1	75.1	73.9	74.1	72.5	74.6	78.6	75.5
ENSMUSG00000022178	94.7	100.4	86.2	94	100	78.2	90.3	91.1
ENSMUSG00000022179	47.1	46.5	47	54	56.2	51.2	51.5	50.1
ENSMUSG00000022193	3383.9	3367.5	3950.9	3846.1	3968.5	3538.4	3542.3	4053.6
ENSMUSG00000059674	68.9	67.9	62.9	59.7	60.7	54.1	61.5	66.9
ENSMUSG00000022185	552.6	499.6	445	590.5	636.6	481.5	473.8	577.4
ENSMUSG00000052435	61.3	74.9	67.7	72.1	53.5	60.6	66.4	69.9
ENSMUSG00000022180	80.5	77.7	87.5	71.3	95.6	97	82.3	82.6
ENSMUSG00000057156	137.8	134.6	133.3	110.6	132.5	126	129.7	126
ENSMUSG00000072494	256.8	259.6	252.1	225.7	210.7	203	231.1	233
ENSMUSG00000022199	171.4	162	171.9	153.3	157.6	140.3	164.6	167.5
ENSMUSG00000022203	76.1	79.1	74.6	72.3	75.3	66.5	69.9	88.7
ENSMUSG00000040752	14677	15184.1	15006.2	15252.6	15915.8	15070.8	15287.6	15547.2
ENSMUSG00000053093	1109.5	1041.1	990.5	1007.4	1445.8	1212.5	1069.8	1103.9
ENSMUSG00000040721	148.1	145.1	142	144	159	139.6	126	147.8
ENSMUSG00000040701	114.5	109.1	114.2	113.3	110.2	109	111.2	115.6
ENSMUSG00000022208	84.6	78	77.3	78.7	66.1	69.2	74.1	78.1
ENSMUSG00000090841	1179.5	1185.5	1237.5	1228	1266	1138.8	1178.1	1251.9
ENSMUSG00000040632	31.5	28	31.7	28.3	29.6	30.9	30.8	31.1
ENSMUSG00000053588	63.4	75.9	70	68.7	55.5	62.1	58.8	71
ENSMUSG00000022217	187.8	202.4	202.7	252.7	263.9	201.7	228.6	245.6
ENSMUSG00000079197	1093.2	1038	1025.3	1164.7	1010.2	1348.6	1272	1145.7
ENSMUSG00000002320	332.3	325	368.1	354	402.9	338.9	351.2	363.8
ENSMUSG00000002329	281.2	319.2	316.2	314.5	355.5	353.3	344.9	348.1
ENSMUSG00000010376	562.8	652.1	663.7	750	756	685.8	677.2	720.7
ENSMUSG00000007589	126.9	132.7	142.2	149.5	150.1	140.7	139.7	147.5
ENSMUSG00000022218	114.5	111.9	126.9	109.8	98.1	104.3	112.8	109.4
ENSMUSG00000040472	273.9	268.2	269.7	264	272.8	223.7	275.5	267.8
ENSMUSG00000002332	1654	1772.7	1639.1	1775.6	1605.3	1659.5	1754.5	1677.7
ENSMUSG00000022219	227	261.6	289.9	264.9	245.3	316.5	305	242.8
ENSMUSG00000022220	413.3	422.1	397.8	457.5	536.5	390.2	407.9	452
ENSMUSG00000022221	79.7	86	88.3	75.5	70.2	78.4	75.1	70.8
ENSMUSG00000040380	58.5	60.4	64.8	65.6	62.9	54.2	59.3	64.6
ENSMUSG00000022223	1125.3	1165.6	1199.1	1267.3	1173.7	1169.7	1161.5	1210.8
ENSMUSG00000022225	32	32.5	32.4	32.3	31.6	33.6	31.1	30.1
ENSMUSG00000023286	365.4	380.4	397.9	425.3	429.6	424.1	357.2	409.5
ENSMUSG00000061068	44.7	50.2	48.1	50.7	46	48.3	45.8	47.2
ENSMUSG00000022157	38.8	36.6	34.8	34.2	31.6	32.4	35.1	36.9
ENSMUSG00000040314	38.6	38.4	34.6	34.9	33	34.2	32.9	38.7
ENSMUSG00000022156	37.3	42.1	35.1	36.1	36.7	36.2	39.7	30.6
ENSMUSG00000059256	28.8	28.2	30.9	31.2	28.9	28.4	28	27.4
ENSMUSG00000040284	28.6	26.3	29.2	29.7	26.6	26.6	29.3	27
ENSMUSG00000015443	30.4	29.7	31.4	29	29.1	30	29.9	31.9
ENSMUSG00000015441	35	38.3	33.1	36.7	34.3	39.4	35.7	36.7
ENSMUSG00000079186	24.1	25.6	24	26.6	24.4	26.4	23.8	25.8
ENSMUSG00000015437	42.5	39	37.3	36.5	34.2	34.1	34.8	34.6
ENSMUSG00000064128	62.8	62.3	62.1	66	70.8	59.2	63.4	66.2
ENSMUSG00000021938	323.7	380	374.7	392.9	383.6	452.6	422	360.5
ENSMUSG00000040123	645.6	635.2	640.3	702.2	660.4	744.3	648.5	707.5
ENSMUSG00000048582	329.2	345.8	336.4	316	405.5	330.6	361.9	355
ENSMUSG00000046352	48.5	48.6	46.4	48	42.7	45	43.8	51
ENSMUSG00000040055	36.9	38.5	36.5	36	32.9	34.6	36.2	36.6
ENSMUSG00000021947	172.3	181.2	183.9	153.9	185.3	197.6	180.3	174.5
ENSMUSG00000021951	317.9	348.4	413.6	376	444	352.2	427.8	445
ENSMUSG00000021952	389.4	450.1	470.4	462	445.3	550.8	510.1	469.2
ENSMUSG00000021959	592.4	515.6	590	706.5	641.8	643.9	545.1	628.9
ENSMUSG00000021965	32.1	28.9	32.5	31.3	29.5	29.5	27.4	29.5
ENSMUSG00000021969	304.4	342.9	304.3	356.7	343.9	398.4	355.3	333
ENSMUSG00000021973	1199.8	1340.5	1357.6	1420.1	1372.2	1534.3	1444.6	1343.5
ENSMUSG00000021977	24.7	29.4	26.9	24.9	24.8	25	26.6	27.6
ENSMUSG00000053868	37.1	37	32	32.8	31	34.5	32.7	34.8
ENSMUSG00000044703	40	38.9	41.7	34.4	38.8	36.6	39.3	29.3
ENSMUSG00000068245	206	236.5	245.5	256.6	281.2	243.1	244.1	209.2
ENSMUSG00000091144	39	42.4	39.4	38.6	44	35.2	38.2	48.9
ENSMUSG00000071350	57.7	61.6	63.3	64.7	67.6	71.4	62.3	72.3
ENSMUSG00000021982	518.7	504.1	465.6	567.6	605.2	540.4	523.7	549.4
ENSMUSG00000021983	128.6	126.6	136.4	126.3	151.6	123.8	126.3	151.3
ENSMUSG00000060548	84.6	91	83	83.5	82	89.8	86.8	82.1
ENSMUSG00000035296	3080.3	3242.2	3320.7	3567.7	3662.1	3616	3484.6	3347
ENSMUSG00000021928	161.2	171.8	173.1	162.4	156	185.4	182.3	157.7
ENSMUSG00000021929	1951.9	2022	2062.5	1951.1	2030.4	2253.4	2103.9	1891.7
ENSMUSG00000021930	883.6	898.7	901.1	934.1	828.1	985.4	935.9	960.1
ENSMUSG00000048281	58.4	56.5	49.9	55	49.8	50.5	51.1	59.8
ENSMUSG00000021933	43.5	45.5	40.7	39.9	36.8	40.8	42.3	42.2
ENSMUSG00000035161	346.7	345.5	405.2	418.8	420.9	428.1	415.4	379.9
ENSMUSG00000075574	31.7	26.6	29.6	30.2	26.7	29.2	27.5	30.5
ENSMUSG00000075571	114.1	107.8	101.1	71.2	84.8	105.1	85	71.2
ENSMUSG00000021273	1411.4	1529.4	1816.8	1691.4	1564.3	1864.5	2023.4	1541.6
ENSMUSG00000035121	38.5	31.2	40.5	37.8	32.9	31.7	34.1	39.2
ENSMUSG00000021944	1121.6	1285.8	1074.7	1241.2	1290.1	1207.4	1082.3	1198.4
ENSMUSG00000014453	65.8	64.8	67.2	56.5	52.9	65.4	65.7	62.6
ENSMUSG00000021953	48.7	45.7	47	36.9	27.5	41	36.6	41.9
ENSMUSG00000035078	487.6	504.1	515.1	564.6	577.6	583.1	529.1	548.7
ENSMUSG00000021961	48.4	49.9	48.8	47.2	43.1	50.5	43.1	54.6
ENSMUSG00000034623	60.4	59.3	58	61.7	58.3	64.6	71.3	60.6
ENSMUSG00000054733	435.2	425.6	458.7	466.6	486.7	427.8	419.4	499
ENSMUSG00000021972	273.1	281.9	288.3	286.7	321	295.3	301	296.1
ENSMUSG00000021978	640.9	733.3	726.1	723.5	816	723.3	702.7	716.1
ENSMUSG00000007989	72.2	74.2	66.4	64	86.8	66.7	58.1	74.6
ENSMUSG00000045731	107.4	100.8	100.9	86.6	91.6	101	121.2	107.5
ENSMUSG00000022031	472.3	455.7	472	465.5	556.1	499.1	490	470
ENSMUSG00000022034	30.6	27.8	27.6	27.7	28.4	25.8	25.5	29.6
ENSMUSG00000034463	80.4	81.4	84.2	79.2	80.6	84.4	88.7	83.7
ENSMUSG00000034450	46.7	44.5	44.4	49.8	41.2	45.9	40	44.6
ENSMUSG00000022039	27.1	26.7	24.9	27.3	24.1	25.3	24.9	26.4
ENSMUSG00000022040	2053.8	2230.8	2259.5	2282.8	2522.4	2513.3	2263.4	2205.9
ENSMUSG00000059456	145.1	146	161.9	162.6	172.4	178.6	152.8	167.2
ENSMUSG00000041453	4422.9	4663.1	5144	4922.5	4597.6	4432.1	4582.7	5199.2
ENSMUSG00000022048	1154	1089.4	1125.3	1427.9	1365.6	1248.7	1261.9	1297.7
ENSMUSG00000022051	3204.9	3419.3	3455.5	3190.7	2788.5	3867.2	3200.9	3197.6
ENSMUSG00000022052	298.2	299.3	325.3	322.1	379	411.2	322.4	325.9
ENSMUSG00000048922	45	40.4	40.6	41.3	41.5	38.7	41.3	43.3
