ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000044071	48.5	48.5	49.7	44.2	49.8	41.4	49.8	43.9
ENSMUSG00000020105	220.6	297.1	240.9	270.4	218.9	286.5	282	284.8
ENSMUSG00000078429	395.2	378.4	350.3	363.6	333.5	403.2	400.4	382.5
ENSMUSG00000025432	98.4	82.4	96.6	85.3	90.4	68.1	78.1	78.9
ENSMUSG00000006732	128.4	136.9	115.3	125.8	137.5	131.9	125.8	130.9
ENSMUSG00000006724	30.2	29.3	28.9	30.3	32.4	28.7	33.2	29.7
ENSMUSG00000006728	1322.6	1482.4	1318.8	1299.8	1216.2	1348.8	1438.6	1359.5
ENSMUSG00000025422	120.5	116.8	126.8	117.9	114.3	123.7	126.4	105.7
ENSMUSG00000006731	89.9	97.1	79.1	85	101.2	93.5	89.6	100.5
ENSMUSG00000025410	609.9	725.9	567.4	672.3	597.8	730.9	652.5	695.2
ENSMUSG00000025408	214.8	215.7	249.1	228.9	180.9	228	219.6	217.8
ENSMUSG00000040345	61.9	76.2	67.1	70.1	81.7	57.4	68.2	66.5
ENSMUSG00000025404	693	639.7	627.5	677.6	587.5	679.8	626.4	656.2
ENSMUSG00000040287	70.6	68.8	91.3	73.7	82.4	69.1	69.6	84.4
ENSMUSG00000040280	71.1	84.6	83.1	90.9	79.8	99.2	86.1	88.1
ENSMUSG00000002147	548	542.9	477.5	534	487.2	573.6	542.4	550.9
ENSMUSG00000040195	116.7	151.2	112.6	127.1	131	127.8	109.7	127.9
ENSMUSG00000025401	34.7	34	35.9	36.1	39.9	35.8	38.2	33.7
ENSMUSG00000025400	27.3	24.4	28	25	30.8	28.1	29.3	27
ENSMUSG00000044617	144.1	147.5	128.5	138.9	141.6	151.6	146.5	133.7
ENSMUSG00000089789	59.7	55.4	66.3	50.4	51	48.1	56.8	50.5
ENSMUSG00000069456	29.7	32.5	39.2	36.4	44.5	30.7	36.9	32.8
ENSMUSG00000069456	17.7	17	19.3	18.2	20.1	24.7	21.7	18.6
ENSMUSG00000054052	64.9	63.3	64.8	62.3	60.1	53.1	58.4	62.1
ENSMUSG00000074639	63.9	49.3	60.4	60	73.9	51.7	70.5	63.4
ENSMUSG00000040127	31.1	29.2	31.6	30.5	36.1	34	35	27.5
ENSMUSG00000040824	284.6	339.6	298.7	298.7	272.1	308.8	264.9	304
ENSMUSG00000025395	66	73.8	57.3	72.8	69	71.6	60.8	70.3
ENSMUSG00000061315	1483	1334.1	1394.2	1496.9	1309.5	1323	1419.3	1349.3
ENSMUSG00000071072	379.7	320.9	376.8	486.1	320.9	335.6	274.4	409.9
ENSMUSG00000025393	10614.8	11047.2	10301.7	11294.2	9219.6	10015.1	10187.3	10925.3
ENSMUSG00000025393	65.1	84.8	75	87.7	70.7	75.8	84.6	71.1
ENSMUSG00000040054	497	577.5	574.5	541.5	507.6	625.7	533	525.1
ENSMUSG00000044005	55.5	43.5	56	60.3	59.4	51.4	51.4	52.4
ENSMUSG00000025389	34.4	38.5	44.6	41.5	43	37.8	38.2	35.8
ENSMUSG00000039994	73.2	83.3	93.9	74.9	93.3	60.1	87.4	81.7
ENSMUSG00000051716	40.2	34.2	35.2	38.4	46	47.8	32.5	34.7
ENSMUSG00000047631	52.3	53.7	49.8	52.3	61.2	65.5	51.8	45
ENSMUSG00000040033	218.1	278.4	218	220.3	226.4	231.4	193.5	226.7
ENSMUSG00000005682	441	510.2	415.4	425.7	373.9	497.3	455.7	458.2
ENSMUSG00000025381	343.4	378.5	352.8	400.7	356.1	383.2	355	364
ENSMUSG00000005683	6307.2	6676.1	6193.3	6963	5647.9	6305.9	6579.6	6405
ENSMUSG00000014498	441.3	529.8	491	458.5	436.5	509.2	482.8	410.3
ENSMUSG00000025373	205.4	244.3	209.7	196.9	199	213.2	198.5	197.5
ENSMUSG00000025369	797.9	869.5	818.9	838.7	849.7	842.2	824.4	770.9
ENSMUSG00000025359	78.8	69.8	73	69.1	83.8	66.5	79.1	63.6
ENSMUSG00000064030	228.6	246.9	239.7	233.8	232.6	195.6	252.9	210.1
ENSMUSG00000025355	247.1	245	223.4	232.8	210.5	212.3	205.9	217
ENSMUSG00000025354	535.3	612.7	522.8	631.6	541.6	606.5	575	605.8
ENSMUSG00000025351	832.9	667	688.2	728	700.5	726.8	749.2	843
ENSMUSG00000025348	388	407.3	387.1	356.4	359.6	371.2	381.6	379.4
ENSMUSG00000069430	23.3	25.7	31.6	29.1	29.4	22.7	24.8	22
ENSMUSG00000063374	26.3	27.9	32.6	25.3	31.5	24.2	31.7	28.4
ENSMUSG00000096229	40.7	40.5	59	36.8	57.2	64.1	66.1	39.8
ENSMUSG00000096220	28	27.7	40	24.2	33.3	28.6	28.8	29.5
ENSMUSG00000095483	30.2	25.6	45.3	27.6	30.2	32	31.3	32
ENSMUSG00000049573	28.4	26.9	29.8	24.7	35.8	35.8	31.1	28.3
ENSMUSG00000095138	16.7	17.9	22.3	16.5	16.3	17.1	19.4	16.4
ENSMUSG00000094347	36.3	37.7	42.6	33	41.2	40.8	43	41.7
ENSMUSG00000095696	30.1	24.1	35.8	25.8	32.2	29.6	32.7	31.2
ENSMUSG00000096497	24.8	24.4	30.8	25.2	23.2	50	30.3	22.2
ENSMUSG00000049217	50.3	42.8	52.8	41	45.8	44.8	53.5	45.3
ENSMUSG00000111273	25.3	24.4	27.7	24.4	26.5	24.4	24.9	25.5
ENSMUSG00000044025	24.6	23.7	25.4	23	27.9	23.9	27.3	24.9
ENSMUSG00000047626	21.6	19.2	20.9	20.6	22.1	24	22.5	21.9
ENSMUSG00000094496	33.1	26.8	34.4	28.4	31.4	28.8	25.9	34.4
ENSMUSG00000044293	29.8	30.1	33.2	28.6	33.8	30.2	33.7	30
ENSMUSG00000094734	29.2	27	32.7	24.8	27.1	30.8	33	31.5
ENSMUSG00000095401	14.8	14.1	14	13.8	15.3	19.9	14.1	14.6
ENSMUSG00000049894	35.4	42.4	43	32.7	43.4	35.5	42	35.1
ENSMUSG00000050251	19.5	17.9	21.7	16.4	19.4	20.3	18.9	18.2
ENSMUSG00000052818	41.6	37.8	51	39.2	41	37.9	42.3	41.5
ENSMUSG00000048745	32.5	27.2	41.8	28.5	34	37.9	36.7	30.4
ENSMUSG00000044897	42.4	39.9	53.4	36.5	53.2	49.9	48.2	45
ENSMUSG00000058251	22.4	22	29.9	24.1	24	24.9	26.4	23.2
ENSMUSG00000034833	36	36.4	39.9	33.1	40.1	41	38.2	41.1
ENSMUSG00000078429	1090	1135.3	1097.3	1015.3	975	1125.5	1094.7	1121.4
ENSMUSG00000019772	28.3	24.9	31.4	29.2	31.8	22.9	26.8	25.9
ENSMUSG00000046916	151.7	197.5	140.4	200.4	165	142.8	162.8	191.6
ENSMUSG00000096553	91.2	83.1	104.6	90.7	110	75.9	82.6	83.3
ENSMUSG00000019768	438	475.2	493.3	512.4	398.9	440.1	565.8	487.8
ENSMUSG00000019767	61.2	66.7	69.1	70.8	67.1	64.5	66.8	61.7
ENSMUSG00000061759	122.1	146.9	135.6	159.3	128.9	153.3	135	145
ENSMUSG00000038587	306.5	325.3	277.8	283	292.1	295.4	256.1	302.1
ENSMUSG00000040675	120.4	97.2	159.8	128.7	107.8	112.1	136.2	112.2
ENSMUSG00000040624	188.3	169.1	127.2	138.3	142.6	192.2	128.1	138.4
ENSMUSG00000019762	33.9	31.4	35.6	34.1	40.9	32.7	38.3	28.5
ENSMUSG00000040653	142.3	137.5	124	130.3	105.4	108.5	126.3	127.9
ENSMUSG00000019795	603.5	603.9	523.4	664.5	540.4	661.3	639.5	589.9
ENSMUSG00000040006	1181.2	1214.9	1063.1	1454	932.6	1321.2	1307.2	1297.2
ENSMUSG00000040006	111.3	100.6	96.7	118.4	123.4	86.2	108	108.5
ENSMUSG00000015755	1167	1170.9	927	1156.7	1053.6	1192	1055.7	1088.1
ENSMUSG00000047712	311.2	337.4	265	381.8	333.2	357.7	343.6	419.8
ENSMUSG00000015305	303.9	323.3	260.6	275.9	277.1	324.9	262.1	281.7
ENSMUSG00000060487	115.6	111.8	117.8	136.9	119.4	83.1	122.2	101.9
ENSMUSG00000019790	360.5	379.3	334.8	342.7	330.7	374.2	330.4	360
ENSMUSG00000050994	31	28.3	34.9	25.3	34.3	30.2	29.9	25.3
ENSMUSG00000050994	29.2	30.2	33	25.2	26.7	35.1	24.5	27.6
ENSMUSG00000019832	131.9	135.6	106.6	133.9	152	131.8	140.6	174.3
ENSMUSG00000019828	16.3	18.1	17.6	17.2	15.8	18.5	16.8	16.3
ENSMUSG00000019828	70.5	68.8	67.4	57.4	75.1	57	63.2	57.7
ENSMUSG00000019820	969.4	992.4	914.9	979.7	913.5	980.1	917.5	941.3
ENSMUSG00000039232	122	136.5	142	123.8	186.6	122.2	122.4	118.9
ENSMUSG00000019815	30.2	24.5	27.8	25.4	30.2	25.2	23.7	27.2
ENSMUSG00000019814	153.1	185.1	169	188.7	156.2	159.6	199.3	150.7
ENSMUSG00000062866	229.3	230.8	189	239.3	215.6	206.5	206.6	230.3
ENSMUSG00000019809	600.9	734.9	599.4	693.8	469.5	700.5	726.9	599.2
ENSMUSG00000019806	264.8	344.2	270.7	250.5	234.2	312.2	243.6	245.1
ENSMUSG00000039116	144.6	129.1	140.5	119.6	130.7	122.6	108.7	109.4
ENSMUSG00000019868	390.8	424.7	327.6	398	344.1	409.2	386.3	395.7
ENSMUSG00000019867	28.5	26.4	28.7	26.7	28	25.5	27.2	26.5
ENSMUSG00000015656	6491.7	4199.8	5111	7228.1	5633	4355.1	4959.9	6490.4
ENSMUSG00000039879	199.7	238.1	224.9	213.1	188.8	243.5	226.1	214.6
ENSMUSG00000078453	183.3	206.3	170.3	209.5	194.5	207.4	208.9	211
ENSMUSG00000071392	19.3	21.2	19.5	20.4	21.8	22.4	21.5	19.6
ENSMUSG00000071392	21.5	24.7	26.5	25.3	24.8	29.1	27.6	23.9
ENSMUSG00000071392	19.1	20.6	23.8	22.8	20.7	21.5	23.5	21.4
ENSMUSG00000071392	19.6	20.6	23.8	20.8	22	18.5	24.1	20.5
ENSMUSG00000071392	47.2	44.2	44.8	49	45.8	43.5	51.5	48.2
ENSMUSG00000071392	15	16.1	15.4	14.7	16.4	18.5	19	15.8
ENSMUSG00000071392	18.1	21.2	20	20.8	21.3	20.2	23.8	19
ENSMUSG00000071392	39.7	40.8	43.6	40.4	46.2	34	40.7	52
ENSMUSG00000071392	41.8	43.5	48	46.8	58.6	43.9	52.6	38.8
ENSMUSG00000071392	34.9	34.9	33.9	32.4	46.4	32.2	39.3	35.5
ENSMUSG00000071392	18.2	19.3	19.2	17.8	18.1	18.2	17.5	18
ENSMUSG00000071392	35.7	34.5	37.4	35.3	44.1	32.8	38.1	35.7
ENSMUSG00000071392	40.9	40.8	44.1	43.1	60.3	42.4	44.3	40.7
ENSMUSG00000059554	118.7	130	96.4	119	101.4	128.7	102.1	112.4
ENSMUSG00000019853	105.8	113.3	94.1	97.4	137.1	111.4	104.6	106.3
ENSMUSG00000019852	61.9	51	67.3	49.7	58.5	51.4	58.8	50.4
ENSMUSG00000044624	25.5	24.5	24.8	26.5	27.6	21.5	27.7	24.1
ENSMUSG00000019850	87.5	92.8	96.6	97.3	100.5	88	100.6	106.2
ENSMUSG00000050473	52.4	44.8	53.8	50.3	64.6	56.2	55.7	52.4
ENSMUSG00000020003	248.9	327.5	293	340.2	230.4	319.6	260.2	274.7
ENSMUSG00000019990	360.2	371	437.6	463.5	294	372.7	380.9	398.6
ENSMUSG00000019982	55.2	48.6	54.5	54.8	66	55.1	58	57.7
ENSMUSG00000069712	138.5	128.9	136.9	131.6	92.1	113.5	131.3	123.1
ENSMUSG00000097327	101.5	88	102.1	108	93.5	93.1	89	93
ENSMUSG00000032307	566.3	668.5	636.2	755.2	511.9	719	684.6	637.5
ENSMUSG00000071359	262.4	226.9	223.9	256.9	198.6	228.2	230.4	243.8
ENSMUSG00000045680	56	54.2	57.3	57.1	56.9	54.6	52.7	53.4
ENSMUSG00000010461	73.3	70.2	75.4	67.9	69.4	95.2	82.8	83.4
ENSMUSG00000061983	106.9	154.2	161.1	77.7	90.1	122.8	96.3	80.3
ENSMUSG00000045111	37.8	34	43.8	35.3	35.8	33.8	45	35.2
ENSMUSG00000100186	16	15.5	17	15.6	16.5	15.1	16.8	15.7
ENSMUSG00000100004	14.6	13.3	15.1	13.8	17.8	14	16.3	15
ENSMUSG00000037424	31.6	35.6	43.3	35.3	48.2	37.2	39.9	41.2
ENSMUSG00000037370	301.6	361.7	273.5	349.9	343.6	328.1	352.1	370.9
ENSMUSG00000019989	318.1	389	251.2	355.4	298.9	403.9	297.1	412
ENSMUSG00000019987	53.2	43.5	43.6	56.4	63.7	48.1	42.6	48.3
ENSMUSG00000039166	421.9	478.2	425.5	496.7	354.6	505.6	440.5	428.8
ENSMUSG00000049420	47.5	49.1	49.9	46.5	51.1	45.2	47.6	45.6
ENSMUSG00000039089	174.7	177.6	150.6	204.1	184.6	178.5	185.3	219.2
ENSMUSG00000019899	442.5	514.2	325.4	406.7	403.4	447.3	401.7	447.3
ENSMUSG00000015519	25.6	25.9	31.3	24.2	27.2	34.7	25.4	25.3
ENSMUSG00000038876	134.3	158.9	112.8	135.7	116.9	159.7	120.2	149.7
ENSMUSG00000038876	185.4	215.1	191.8	211.5	178.1	215.4	198.9	206.1
ENSMUSG00000019880	74.1	68.9	92.9	81.6	78.7	90.6	89.9	84.1
ENSMUSG00000038900	3611.3	3807.7	3248.6	3384.4	3507.7	3570.9	3609	3589.6
ENSMUSG00000075266	41	38.1	45.4	37.4	45.2	50.3	42.3	49.2
ENSMUSG00000019792	113.5	124.5	114.2	123.9	115.9	118.7	127.8	123.5
ENSMUSG00000019791	664.9	632.4	582.4	710.5	523.5	652.6	556.7	687.1
ENSMUSG00000039697	292.2	281.3	208.6	250.4	255.6	278.5	195.3	257
ENSMUSG00000019789	511.6	563.5	439.9	657.6	723.9	481.1	663.8	710.2
ENSMUSG00000000296	138.3	155.5	173.3	139.8	173.2	127.3	172.8	156
ENSMUSG00000020485	391	401.6	373	397.6	351.8	517.4	394.9	383.2
ENSMUSG00000063760	280.3	303	272.5	278.2	231.1	288.4	283.4	276.9
ENSMUSG00000069670	58.2	61.3	70.1	62.3	59.3	68.4	63.7	59.7
ENSMUSG00000069670	89.2	76.6	108.6	81.4	106	67.4	100.7	77
ENSMUSG00000019785	37.3	35.8	43.8	33	33.6	34.5	35.1	34.7
ENSMUSG00000090298	16.4	15.2	17	15.5	16.8	18.2	16.4	16.6
ENSMUSG00000039531	188.6	226.8	188.8	219.6	185.5	228.1	230.9	219.4
ENSMUSG00000019782	450.7	554.5	489	610.3	406.8	500.9	492.5	559.7
ENSMUSG00000039508	47.2	42.2	63.4	50.2	72.4	51.5	66.9	53.8
ENSMUSG00000049872	376.2	391.5	238.9	387.5	446.8	407	368.7	398.8
ENSMUSG00000046031	52.2	56.6	55.7	57.4	70.7	55.7	61	57.7
ENSMUSG00000039497	315.5	371	276.7	332.3	296.1	293.4	355.5	375.4
ENSMUSG00000039480	347.1	355.1	313.2	404.9	288.8	337.4	383.5	386.4
ENSMUSG00000069662	477.7	605.8	398.5	430.3	434.3	619.6	395.4	457.1
ENSMUSG00000094311	30.4	30.9	33.7	32.5	31.7	35.8	39.6	32.6
ENSMUSG00000051736	49.1	43.2	40.1	42.6	55.1	46.5	44	42.4
ENSMUSG00000062074	51.9	50.7	59.5	51.7	66.9	51.9	58.8	58.8
ENSMUSG00000039339	53.1	50.3	68.4	56.1	65.7	47.5	59.2	55
ENSMUSG00000071335	54.1	68.7	49.5	66.4	57.9	59.2	45.4	59.9
ENSMUSG00000038528	86.2	80.2	92.3	88.7	113.8	74.8	89.1	75.5
ENSMUSG00000038522	143.7	199.9	159.9	149.9	159.4	227.3	156.6	141.9
ENSMUSG00000019838	286.9	287.5	257.4	305.8	248	260.5	274.6	271.4
ENSMUSG00000038510	85.4	89.4	86.9	88.5	82.3	82.2	89.2	87.2
ENSMUSG00000019837	283.6	323.3	191.6	275.8	201.9	283	226	274.9
ENSMUSG00000038446	458.3	522.3	446.8	491.8	487.5	604.2	528.9	477.1
ENSMUSG00000046922	76.9	79.6	91	87.1	98.2	62.8	83.5	82.1
ENSMUSG00000038417	289.4	355.3	254.3	303.5	233.3	331.8	290.2	312.7
ENSMUSG00000019822	269.4	353.6	273.3	274.6	241.5	298.9	254.8	301.6
ENSMUSG00000075225	24.9	26	25.9	25.2	24.4	25	24.5	24.5
ENSMUSG00000075225	55.9	51.8	58.6	51.4	66.4	48.5	64	50.4
ENSMUSG00000019813	58.6	57.2	51.8	61.9	58.7	57.6	57	65
ENSMUSG00000071324	38.7	30.1	28.3	32.2	33.1	34.1	34.1	30
ENSMUSG00000071324	68.6	67.5	57.5	68.4	79.5	56.6	67.8	63.7
ENSMUSG00000071324	102.1	95	91	81.8	126.1	83.6	88	92.9
ENSMUSG00000071324	44.1	37.2	43.3	34.8	52.4	31.5	43.3	53.4
ENSMUSG00000034674	247.9	249.7	257.2	237.9	237.3	246.3	257.6	225
ENSMUSG00000048756	370.2	377.5	316.8	404	424.1	323.2	357	380
ENSMUSG00000048756	263	257.3	250.4	258.4	258.6	244.4	258.9	254.3
ENSMUSG00000038302	330.9	361.3	287.6	412.8	214.5	370.8	314	326.3
ENSMUSG00000019803	58.9	51.2	59.7	55.7	62.3	53.9	49.9	53.5
ENSMUSG00000038248	173.7	166.1	131.9	171	171.5	158.8	181.8	198.5
ENSMUSG00000093674	4876.4	4783.3	4823.6	4398.8	5112.8	4524.7	4886.9	4465.1
ENSMUSG00000019797	499.7	603.5	480.7	629.6	375.9	581.3	627.8	460.2
ENSMUSG00000019863	133.8	148	127.7	170.3	124.5	136.3	128.8	136.4
ENSMUSG00000019866	83.1	96.3	96.3	79.7	85.3	74.4	92.4	73.9
ENSMUSG00000038151	61.2	60.1	64.8	60.7	63.4	58.8	60.6	73.5
ENSMUSG00000063804	32	30.5	30.4	31.4	41.9	33.7	38.4	35.7
ENSMUSG00000056073	62.3	56.9	79.5	57	74.7	70.1	77.4	66.9
ENSMUSG00000019909	42.8	38.1	55.4	39.9	50.2	40.7	46.2	39.5
ENSMUSG00000019905	67.3	50.7	67.4	53.9	75.6	53.6	65.6	62.5
ENSMUSG00000019893	36.4	35.8	49.3	35.5	48.4	37	44	42.4
ENSMUSG00000019861	214.2	243.8	214.9	234	219.8	249.3	207.1	232.4
ENSMUSG00000038594	194.3	236.7	213.6	213.4	161.4	242.2	212	210.1
ENSMUSG00000058298	76.2	87.8	64.7	72.5	76	68.1	78.9	81.4
ENSMUSG00000019856	42.5	40.7	46.1	45.6	49.2	40.6	45.4	39.4
ENSMUSG00000003746	321.4	350.8	273	348.4	269	353.5	306.4	374.2
ENSMUSG00000038122	214.7	213.8	194.3	211.5	186.4	254.1	209.6	200.5
ENSMUSG00000047675	763.3	839.6	839	750.2	762.3	764.4	794.6	760.4
ENSMUSG00000019877	2195.3	2379.7	2023	2352.8	2039.5	2334.2	2147.3	2276.5
ENSMUSG00000111603	34.8	35.5	36.8	33.7	35.7	34.5	40.5	35.3
ENSMUSG00000003227	51.3	53	60.5	50.2	55.3	50.1	52.3	55.7
ENSMUSG00000019917	284.9	373.8	270.1	298.8	283	344.6	291.2	323
ENSMUSG00000009654	63	64.6	63.8	64.9	74.1	63.4	71.5	64.5
ENSMUSG00000009647	200.3	232.7	184.3	249.6	179	246.8	241.4	236.3
ENSMUSG00000020108	123.5	156.6	188.3	143.2	141	131.1	175.7	117
ENSMUSG00000020107	494.4	524.6	440.8	579.8	504.2	494.6	482.7	567.5
ENSMUSG00000057337	95.5	89	103.6	123.7	120.3	77	111.4	121.3
ENSMUSG00000012819	125.6	140.3	117.4	120.6	107.9	115.3	110.4	111.2
ENSMUSG00000020100	320	320.8	298.8	310	332.9	301.7	300.4	336
ENSMUSG00000020099	138.6	150.5	124.1	126.9	131.9	140.7	139.9	142
ENSMUSG00000020097	573.1	673.6	726.2	639.1	501.5	736.9	725.9	620.1
ENSMUSG00000059901	104.5	102.6	111.5	103.7	107.5	94.1	98.4	111.6
ENSMUSG00000020092	268.9	351.6	348.7	341.2	231.8	353	354.9	294.7
ENSMUSG00000020091	1628.5	1250.8	1310.5	1448.4	1407.6	1209.4	1268.7	1409.4
ENSMUSG00000020086	97.3	80.1	77.8	110.4	102.7	88.5	108	131.9
ENSMUSG00000058806	117.7	110.8	128.5	120.9	150.4	95.3	120.5	105.4
ENSMUSG00000020083	103.5	97.2	85.9	94.7	111.6	73.7	98.3	94.7
ENSMUSG00000037031	231.5	351.5	262	270	217.5	331.8	229	240.6
ENSMUSG00000037012	315.7	382.9	254.9	320.6	315.4	318.5	273.8	298.3
ENSMUSG00000020080	44.3	45.6	51.4	48	44.6	43.4	44.9	48.4
ENSMUSG00000020079	274.3	302.9	297.8	333.6	241.2	307.1	331.7	297
ENSMUSG00000020078	486.3	505.8	465.2	562.5	409.6	535.6	529.2	518
ENSMUSG00000020077	3742	3268.2	3155.1	3086.4	3470.4	2980.8	3255.8	2942.6
ENSMUSG00000036955	428	479.1	364	477.1	447.4	453.9	480.7	482.7
ENSMUSG00000020075	253.6	268.7	286	281.4	252.2	267.3	277	302.6
ENSMUSG00000020076	270.5	276.3	244.5	298.5	225.3	306.2	262.4	242.9
ENSMUSG00000036923	37.2	40.1	36.1	37.7	36.9	32.8	39.2	37
ENSMUSG00000020074	407.2	392.3	401.2	463.7	330.1	437.3	405.2	416
ENSMUSG00000047146	91	115.9	68.4	88.9	100.3	85.4	104.3	99.2
ENSMUSG00000047146	152.3	177.2	126	141.7	160.1	151.4	147.8	164.9
ENSMUSG00000047146	244.8	296.9	181.8	222.3	252.1	236.6	238.5	271.4
ENSMUSG00000020069	555.5	638.7	564	578.9	452.2	790.9	520.5	576.3
ENSMUSG00000020067	99	85.7	101.5	71.5	57.3	72.9	58.4	108.8
ENSMUSG00000020063	368.8	335.1	325.2	353.3	278	394.5	357.2	327.1
ENSMUSG00000048185	377.2	325.9	450.5	354.6	401.7	325.1	392.4	345.9
ENSMUSG00000062561	23.7	23.2	28.3	23.9	28.6	28.4	27	23.7
ENSMUSG00000042846	41.1	41.6	47.3	49.7	49.5	39.6	54.3	53.7
ENSMUSG00000019873	1018.9	1078	962.4	1158.7	1029.3	1132.1	1090.2	1146.8
ENSMUSG00000075000	911.7	751.2	759.9	1078.5	764.6	873.1	778.5	835.8
ENSMUSG00000057134	247.9	260.1	234.5	267.5	268.7	228.9	223	297.2
ENSMUSG00000037855	88.6	92.4	92.2	108.8	98.4	78.7	121.9	106.3
ENSMUSG00000019947	1272.6	934.3	976.9	1155.7	1092.8	1060.2	1197.2	1048.4
ENSMUSG00000019945	133.4	147.5	139.3	195.2	106	144.8	144.2	144.1
ENSMUSG00000019942	54.4	61.9	54.2	55.6	62.3	48.8	61.9	54.8
ENSMUSG00000037747	40.2	38.5	46.9	38.9	41.1	33.6	41.1	37.8
ENSMUSG00000014329	217.4	197.6	197.6	208.4	223.2	228.1	198.3	242.1
ENSMUSG00000014329	278.8	288.9	217.8	280.3	259.9	303.4	306.5	311.3
ENSMUSG00000003923	107.8	131.6	102.2	141	81.3	165.7	105.5	114
ENSMUSG00000019927	717.3	641.2	602.5	667.5	597.4	681.1	682.9	767.8
ENSMUSG00000037710	818.2	1086.4	960.5	1001.6	660.9	1087.4	923.7	841.7
ENSMUSG00000009070	49.3	51	57	51	60.8	49.7	52.4	51
ENSMUSG00000033416	423.7	471.7	397.7	463.9	333.2	534.6	413.9	382.5
ENSMUSG00000046807	86.5	94.7	93.7	88.9	97.9	87.9	93.7	79.4
ENSMUSG00000006342	366.2	371.6	320.4	367.7	478.1	346.5	374.8	523
ENSMUSG00000020196	344.1	401.6	367.9	342	329.5	407.4	384.6	331.8
ENSMUSG00000001663	689.1	629.1	557.3	723.2	674.9	719.5	720.3	869
ENSMUSG00000009093	48.4	47.1	48	52.1	52.9	49.5	63.4	51.4
ENSMUSG00000033318	125.9	207.1	235.9	163.3	111.8	226.7	232.8	174.5
ENSMUSG00000033307	593.1	609.4	618.3	616.1	603.3	645.9	708.7	680.1
ENSMUSG00000000902	303.1	368.5	265.1	334.6	340.5	347.3	305.6	357.1
ENSMUSG00000000901	94.4	116.4	88.2	108.5	115.7	107.9	99.9	117.5
ENSMUSG00000050157	20.2	22.2	22	21.7	21.8	23.7	23.7	21.8
ENSMUSG00000020226	42	40.8	46.5	37.2	50.7	36.8	38.3	42.6
ENSMUSG00000020230	176.1	187.5	152.9	180.6	180.7	178	176	180.3
ENSMUSG00000020231	272.4	344	290.5	266.1	266.2	323.3	295.6	266.9
ENSMUSG00000001151	137	133.7	125.4	135.5	127.6	131.6	131.8	143.7
ENSMUSG00000033126	105.3	99.8	109.8	117	128.9	90.2	117.6	109.9
ENSMUSG00000020241	485.6	525.8	398.8	432.4	506.9	431.5	480.6	506.6
ENSMUSG00000001119	522	639.4	470.5	522.2	604.5	548.5	559.5	592.9
ENSMUSG00000001120	172.2	143.3	162.3	159.6	162.9	135.6	142.5	145.1
ENSMUSG00000001435	437.5	455.7	371.9	439.7	490.7	464	489.6	471.1
ENSMUSG00000020262	356.6	396.9	359.4	372.2	385.2	336.8	403.8	369.6
ENSMUSG00000032977	258.6	278.9	251.5	269.2	283.2	227.7	237.1	244.1
ENSMUSG00000069582	121.7	148.9	254	162.2	226	122	170.9	129.7
ENSMUSG00000051652	182.5	172	189.5	180.3	195.8	147.2	185	162.7
ENSMUSG00000009292	61.5	54.8	67.6	64.7	61.9	57.7	54.5	53.3
ENSMUSG00000020277	666.6	937.5	894.8	843.8	540.6	833.7	735.7	639.5
ENSMUSG00000000731	114.5	105.1	126.6	109.3	141.9	98.1	123.9	116.8
ENSMUSG00000053329	1064.5	1366.1	1264.5	1154.3	870.1	1362.4	1140	1095.2
ENSMUSG00000032834	144.3	137.7	162.1	138.8	140.1	130.5	139.9	142.7
ENSMUSG00000000374	385.7	407.6	416.6	411.8	305	437.1	405.1	376.3
ENSMUSG00000001211	2075.9	2510.9	2263.3	2341.8	1801.5	2231.6	2142.8	1775.8
ENSMUSG00000061032	430.4	503.4	462.7	448.7	437.2	539.3	429.2	473
ENSMUSG00000032788	344.6	372	438.5	517.2	419.5	383.2	524.1	496.9
ENSMUSG00000032714	431.7	372.2	338	373.5	362.9	421.3	408.3	386.4
ENSMUSG00000071185	41	39.2	50	46.2	52.7	42.3	48.6	43.4
ENSMUSG00000005355	29	29.4	31.5	33.9	30.9	29.3	30.3	29.3
ENSMUSG00000078442	31.7	31.3	30.7	30.1	33.8	29.6	27.9	28.4
ENSMUSG00000051190	23.3	22.8	27.1	22.3	29.7	22.9	24.6	24.1
ENSMUSG00000060301	324.3	371	260.5	323.4	293.2	318.6	284.9	324.9
ENSMUSG00000052151	276.2	308.6	279.5	252.4	219.3	387.2	269	293.4
ENSMUSG00000042570	93.6	110.1	91.4	99.3	90.6	103.8	106.1	95.1
ENSMUSG00000020317	42.4	40.5	48.3	44.3	49.4	42.6	40.6	43
ENSMUSG00000045912	57.4	61.1	61.6	65.4	77.2	52.3	57.7	58.9
ENSMUSG00000020312	58.7	59.4	59.6	56.8	67.7	47	58.7	56.9
ENSMUSG00000035963	32.8	33.1	36.5	36.1	39.7	31.3	34.5	34
ENSMUSG00000020329	331.3	344.3	378.9	320.6	327.6	305.2	333.5	306.8
ENSMUSG00000035890	576.2	573.3	593.1	602.9	579.5	585.7	685.9	609.7
ENSMUSG00000020323	53.7	50.8	53.6	55	53.7	50.8	56	46.8
ENSMUSG00000035835	88.5	81.4	96.2	86.8	103.1	89.6	102.8	91.5
ENSMUSG00000013833	221.4	258.9	214.8	216.1	196	249.2	217.4	221
