ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000059864	90.9	107.7	113	123.5	123.6	113.1	129	124.1
ENSMUSG00000101750	53.4	61.5	68.7	73.3	49.3	76.1	65.1	73.2
ENSMUSG00000100923	43.7	43.9	41.1	46.3	44.2	43.8	50.6	54
ENSMUSG00000101874	41.7	39.9	46.3	41.3	44.6	52.6	38.5	45.8
ENSMUSG00000045421	84.8	93.9	85.4	98.2	86.9	82.1	97.8	92.4
ENSMUSG00000107573	48.1	54	55.9	51.2	52.2	53.9	54.5	52.6
ENSMUSG00000047702	60.8	68.8	72.3	79.8	68.3	68.5	72.2	86
ENSMUSG00000063386	31.5	38	35.7	41.9	32.6	40.3	36.4	41.1
ENSMUSG00000044170	40.6	44.4	51.3	57.9	41.5	53.9	45.9	51.6
ENSMUSG00000107417	77.6	108.2	110.2	139.5	96.1	99.5	103.6	138.8
ENSMUSG00000063827	21.7	22	17.1	19.6	18.5	19.2	19.5	24.5
ENSMUSG00000020357	85.2	94.7	81.6	101.1	82.5	95.1	87.3	85.4
ENSMUSG00000064057	83.5	99.4	85.8	82.4	84.8	88.7	92.9	91.4
ENSMUSG00000020363	196.8	122.2	158.6	128.7	233	148	124.7	157.8
ENSMUSG00000020366	665	631.3	634.5	634.2	669.1	748.5	630.9	668.4
ENSMUSG00000020374	51.1	45.8	41.5	49.7	48.6	43.9	46.9	42.7
ENSMUSG00000020376	656.8	645.1	647.7	656.7	699.8	742.5	656.7	679.7
ENSMUSG00000036644	441.7	423.7	410.1	426	408.4	444	431.5	446.5
ENSMUSG00000020381	154	169.9	151.1	147.2	148.6	175.3	149.3	166
ENSMUSG00000036620	381.4	375.3	437.6	421.7	345.2	381.1	441.3	385.1
ENSMUSG00000050087	557.6	541.5	524.8	578.5	583.7	552.1	598.1	591.3
ENSMUSG00000007850	1005.5	957.1	811.8	841.6	950.7	925.2	879.6	772.4
ENSMUSG00000036545	352.7	258.3	249	237	395.6	264	257.1	243.9
ENSMUSG00000000617	69.7	65	69.7	62.4	65.5	64.5	66.1	67.7
ENSMUSG00000050343	32.5	33.4	30.8	28.8	31.3	32.8	35.2	33.9
ENSMUSG00000061952	28.5	30.7	30.5	29.3	27.6	24.3	27	27.1
ENSMUSG00000060918	26.4	24.9	27.5	26.4	27.9	23.6	24.4	32.6
ENSMUSG00000059397	38.2	42.4	39.6	40.4	39.2	37.2	38.2	43.2
ENSMUSG00000020364	75.4	65.7	76.3	76.1	66.6	69.8	91.2	93.4
ENSMUSG00000020385	705.3	750.9	789.1	681.2	687.4	799.6	763	755.9
ENSMUSG00000063564	152.7	157.9	157.5	174.4	193.5	158.9	173.1	159.3
ENSMUSG00000020359	455.3	439.4	421.5	405.7	412.1	418.1	371.2	418.3
ENSMUSG00000001056	163.9	153.5	178.5	188.4	146.9	157.4	190.2	166.1
ENSMUSG00000052563	189.8	220.1	205	214.8	215.5	197.4	179.6	224.1
ENSMUSG00000020386	3101.3	2470.3	2608.4	2482.3	3306.9	2910.1	2066.6	2398.1
ENSMUSG00000020392	399.3	349.1	360.5	361.7	404.6	369.3	353.2	354.1
ENSMUSG00000020389	241.2	234	225.1	240.2	243.7	238.4	233.1	243.6
ENSMUSG00000020349	3612.7	3415.2	3035.4	3259.1	3661.1	3557.8	2915.2	3381.8
ENSMUSG00000036309	1363.2	1276.6	1275.8	1252.6	1333.8	1272.6	1083.3	1357
ENSMUSG00000020402	3762	3023.4	3201.4	3144.4	4011.3	3350.3	2904.1	2999.6
ENSMUSG00000036275	1188.3	1139.9	1091.1	1089.5	1215.8	1064.7	1187.9	1058.3
ENSMUSG00000036264	40	45.3	41.5	41.1	47.1	37.9	43.8	38.9
ENSMUSG00000048100	237.8	262.9	255	230.3	231.8	258.9	243.1	271
ENSMUSG00000018239	80.1	64.4	63.6	75	75.6	70.8	71.8	77.2
ENSMUSG00000049470	1673.5	1663.3	1662.2	1451.4	1658.2	1670.9	1569.4	1430.4
ENSMUSG00000018238	50.9	41.8	42.3	48.3	43.8	44.5	51.1	45.9
ENSMUSG00000018387	79.2	70.5	71.9	74.8	78.3	67.7	70.4	60.4
ENSMUSG00000054450	33.7	41	38.9	38.8	35.5	34.7	44.7	39.3
ENSMUSG00000018398	288.7	245.2	221.2	261.9	273.6	235.2	241.1	244.2
ENSMUSG00000018395	108.8	118.4	98.2	94.3	98	112.5	91.2	105
ENSMUSG00000036117	31	36.8	36.3	40.6	33.8	31.7	31.9	38.8
ENSMUSG00000018899	239.5	267.2	236	260	237.9	275.7	301.2	221.6
ENSMUSG00000018906	80.8	57.7	73.1	97.6	89.5	62.9	85.4	74.9
ENSMUSG00000020333	55.3	46	49.5	46.4	54.5	49.8	48.4	46.7
ENSMUSG00000020332	25.6	28.6	28.2	30.4	31	29	28.7	33.5
ENSMUSG00000035399	363	359.7	358.7	318.4	303.6	339.5	321.1	311.9
ENSMUSG00000035992	765	808	961.7	730.4	696.1	881.1	895.7	744.7
ENSMUSG00000037533	272.4	261.9	250.3	257.7	254.6	311.9	258	278.8
ENSMUSG00000020267	1849.4	1982.2	1919.8	2002.6	1770.9	1902.6	2012.2	1797.3
ENSMUSG00000018339	9884.6	9878.5	10289.4	9058	9268.8	10340.9	8866.6	10226.8
ENSMUSG00000000594	2106.6	2002.2	2215.4	2114.2	2236.7	2215.9	2026.1	2106.4
ENSMUSG00000020261	270.7	279.1	299.3	348.9	301.2	279.7	306.9	349.5
ENSMUSG00000018583	386.2	381.8	408.6	371.5	384.6	373.7	386.8	384.8
ENSMUSG00000041703	57.5	59.5	50.6	50.2	53.3	48.5	54.6	54.3
ENSMUSG00000020524	30.3	37.1	34.9	32.6	33.3	33.5	32.6	34.9
ENSMUSG00000020522	498.3	529.4	463	484.5	496.8	499.4	513.5	477.8
ENSMUSG00000020520	139.5	132.9	121.1	130.9	138.6	122.2	130.4	117.5
ENSMUSG00000020519	340.8	324.3	328.4	382	341.4	335.2	331.2	350
ENSMUSG00000037331	799	724.9	759.4	764.8	775.9	733.2	779.7	699
ENSMUSG00000037331	819.8	680.9	847	833.1	793.6	734.4	915.5	823.9
ENSMUSG00000020515	235.7	259.2	217.8	257.9	239.8	244.5	196.8	238.8
ENSMUSG00000020514	213.8	209.9	210.6	225.3	153.3	168.1	224.6	161.2
ENSMUSG00000069874	337.7	457.5	346.3	333.2	356.7	448.9	417	359.7
ENSMUSG00000069873	59.2	59.1	58.6	61.7	55.9	59.9	56.6	56.4
ENSMUSG00000037243	329.4	300.7	291.2	320.9	324	300.7	315.7	304.1
ENSMUSG00000013646	129	149.2	137.2	137.1	130.9	145.1	150.4	144.2
ENSMUSG00000013643	46.8	47.2	44.8	49	52.9	45.4	51	103.4
ENSMUSG00000013653	22.6	20.7	24	23.8	23.2	21.1	25.2	23.6
ENSMUSG00000058287	24.2	25.4	27.9	23.3	25.6	22.5	26.3	26
ENSMUSG00000060765	31.4	30.7	33.7	33.3	29.4	31.7	31.9	35.5
ENSMUSG00000056564	34.2	38.4	46.2	44.6	40.5	40.7	45.5	42.5
ENSMUSG00000037124	63.6	54.3	63.1	70.1	62.9	61.2	71.7	74.5
ENSMUSG00000063549	77.6	84.5	81.6	81.1	85.2	71.1	86.8	84
ENSMUSG00000107711	131.6	111.2	130.1	160.1	102.1	128.7	155	170.5
ENSMUSG00000064044	37.8	40.3	45.5	40.4	36.1	38.5	39.9	43
ENSMUSG00000107677	136	143.1	143.7	178.9	175.5	157.4	174.5	181.5
ENSMUSG00000056959	63.3	67.1	65.9	60.9	61.7	58.6	61.8	63.9
ENSMUSG00000059504	156.1	147.1	147.3	167	150	165.6	172.2	167.1
ENSMUSG00000070438	31.2	37.2	36.9	43.3	31.2	33.9	38.8	41.5
ENSMUSG00000096806	34.6	37.3	30.6	30.8	26.4	35.4	37.5	33.7
ENSMUSG00000094805	30.9	32.4	45.2	33.7	33.9	34.8	41.3	38.1
ENSMUSG00000072915	41.6	32.8	33.4	32.2	36.1	38.4	32.4	32
ENSMUSG00000072915	117.8	125.8	89.6	89.8	95.4	98.7	90.5	86.9
ENSMUSG00000020491	75.4	77.6	76	88.4	95.3	77.8	66.3	78.5
ENSMUSG00000020490	36.9	35.8	36.6	37.6	38.7	37.9	38.3	35.5
ENSMUSG00000056895	49.7	40	48	52.4	49.1	42.6	53.1	57.3
ENSMUSG00000020455	250.3	242.3	253.6	249.4	261	247.7	270.3	229.7
ENSMUSG00000036860	535.8	558.2	575	613.6	509.6	588.4	567.7	533.6
ENSMUSG00000020441	318	306.1	315.9	306.1	301.1	308.8	349.1	326.9
ENSMUSG00000000126	123.2	94.5	97.2	101.4	109.1	109.3	99.6	114.2
ENSMUSG00000036819	170.6	153.9	171.8	159.4	163.5	202.3	167.2	144.6
ENSMUSG00000032691	32.6	36.2	28	33.2	33.4	33.8	30	33
ENSMUSG00000005417	1146.3	1338.2	1039.7	1065.5	1113.7	1228.8	1076.2	999.1
ENSMUSG00000032615	312.1	316.9	317.7	360.7	276.6	327.9	336.4	349
ENSMUSG00000061650	265.7	314.4	284.9	292.7	255.6	279.5	284.3	245.9
ENSMUSG00000062115	232.1	246.3	260	256.5	258.7	253.4	263.5	278
ENSMUSG00000056598	36.9	41.7	38.1	34.8	39.2	35.7	39	37.6
ENSMUSG00000018415	2395.4	2349.7	2450.2	2462.4	2023.5	2547.2	2338.2	2429.9
ENSMUSG00000020537	386.5	368.1	414.4	394	329	468.3	378.2	355.2
ENSMUSG00000042678	47.6	50.3	48.4	46.7	52.7	43.3	49.6	46.6
ENSMUSG00000042650	974.9	910.4	999.3	1030.6	998.2	1045.9	1019.8	940.9
ENSMUSG00000020536	100.8	111.9	108.5	91.9	100.4	87.5	94.1	88.8
ENSMUSG00000018599	233.1	242.1	262	274	247.4	203.8	247	238.5
ENSMUSG00000049323	266.3	239.7	316.8	253	272	270.4	297.2	253
ENSMUSG00000042569	1836.6	2142	2103.2	1993.3	1844.8	2149.6	2087.7	1967
ENSMUSG00000018932	492.5	335.9	409.2	412	510.1	335.5	421	369.7
ENSMUSG00000042529	68.5	62	54.9	60.8	67.9	50.4	58.9	52.2
ENSMUSG00000010142	57.2	56.6	53.7	62.8	57.1	49.8	61.1	59.8
ENSMUSG00000019102	56.1	59	49	56.5	55.5	48.2	58.2	52.7
ENSMUSG00000042436	113.1	43.9	47.6	48.6	89.3	50.3	42.8	44.5
ENSMUSG00000001039	79.8	69.6	78.2	73	74.8	72.7	79.7	65.7
ENSMUSG00000004837	200.7	158.7	164.2	180.3	171.1	150.7	168.2	189
ENSMUSG00000042377	68.3	79.6	68.6	66.2	65	69.7	68.1	73
ENSMUSG00000042331	71.8	76.2	76.8	73.5	78.6	75	74.8	75.6
ENSMUSG00000018500	60.9	62.1	61.5	67.2	73.2	69.6	69	62.5
ENSMUSG00000042298	429.7	434.5	445.9	483.6	408.5	448.4	447.4	404.4
ENSMUSG00000014245	399.6	438.9	362.2	334.9	370.9	391.2	318.9	389.5
ENSMUSG00000018507	94.1	84.4	94	88.8	74	90.4	84.2	79.4
ENSMUSG00000048497	86.2	88.7	75.9	76.3	78.6	94.8	79.8	72.8
ENSMUSG00000096083	22.7	25.6	27.4	29	23.7	26.8	30.7	32.3
ENSMUSG00000047821	427.5	460.4	437.5	448	375.9	514.6	461.4	413.2
ENSMUSG00000090173	50.3	53	53.6	52.9	54.7	59.1	61.6	57.2
ENSMUSG00000014177	338	337.5	326	387.9	340.3	371.7	365.6	386.3
ENSMUSG00000042200	29.6	32.4	27.8	27.7	25.5	32.6	29.1	25.6
ENSMUSG00000042189	45.6	48.6	40.7	48.9	46	46.8	42	46.3
ENSMUSG00000018217	2298	2386.8	2438	2347.6	2877	2806.5	2855.4	2570.6
ENSMUSG00000047759	28	27.8	32.8	25.9	28.9	26.7	35.4	26.4
ENSMUSG00000020549	413.5	474.3	486.2	473.6	436.7	480.1	508.3	447.4
ENSMUSG00000018347	49.7	51.9	59	62.1	50.8	51.2	55.5	50.1
ENSMUSG00000048070	115.8	122.4	102.8	111.2	126.4	127.7	111.1	98.5
ENSMUSG00000050270	281.6	361.5	314.5	315.1	274.5	368.5	345.8	335.4
ENSMUSG00000069844	179.1	184.5	174.4	181	154.1	176.1	193.2	168.6
ENSMUSG00000020908	72.4	35.2	41.5	32.9	190.5	36.4	32.6	40.9
ENSMUSG00000033196	1242.8	124.9	391.8	192.2	2083.6	345.5	110.4	80.8
ENSMUSG00000056328	1653.2	83.9	505.2	239.5	2713	387.6	66.5	54
ENSMUSG00000057003	4266	598.7	1808.2	981	4803.8	1750.7	257.7	122.9
ENSMUSG00000055775	188.1	81.5	88.9	75.3	265.6	82.1	79.6	69.4
ENSMUSG00000060180	41.6	39.5	38	37.4	44.4	40.9	43.9	38.5
ENSMUSG00000033066	221.3	183.9	160.4	175.8	227.1	154.5	155.2	150.1
ENSMUSG00000020907	36	36.7	38.8	40.2	39.9	38.3	40.1	35.5
ENSMUSG00000097886	110.9	105.2	98	104	103.1	111.3	99.7	118
ENSMUSG00000033044	263.3	106	165.6	135	276	116.7	123.4	94.1
ENSMUSG00000020903	307.9	286.3	311.1	291.2	289.5	308.1	287.4	275.9
ENSMUSG00000020901	125.2	113.9	106.8	108.9	106.2	99.1	102.4	99.5
ENSMUSG00000046207	202.3	193.1	223.2	212.7	220.3	182.1	221.5	210.6
ENSMUSG00000048329	89.3	91.4	91.2	94.3	84.9	70.4	79.7	88.1
ENSMUSG00000045915	57.5	54	57.6	55.8	63.6	51.5	64.7	54.2
ENSMUSG00000020900	403.3	383.8	304.2	336.8	441.6	348	304.2	311.8
ENSMUSG00000046490	107.7	103.5	102.5	104.1	111.4	103.1	120.6	114.7
ENSMUSG00000060938	772.8	683.6	668.3	849	752.8	799.6	710.5	728.9
ENSMUSG00000018740	3705.5	3694.5	3366.8	4517.4	3283.2	3634.1	3540.6	4484.3
ENSMUSG00000020898	291.2	367.2	302	273.3	295.6	342.9	330.6	297.1
ENSMUSG00000020897	98.3	83.9	88.3	81.9	111.1	83.7	90.5	88.2
ENSMUSG00000045176	120.9	129.7	132.8	122.5	138	158.1	148	110.1
ENSMUSG00000020895	32.7	34.5	35.7	33.5	34.5	33.9	37.9	31.4
ENSMUSG00000020895	188.6	210.4	133.1	119.1	235.2	159.9	172.5	124
ENSMUSG00000020894	1293.5	1458.6	1316.7	1306.8	1239.7	1410.7	1404.4	1262.9
ENSMUSG00000020893	381.6	199.8	762	367.1	301.3	465.5	804.4	264.7
ENSMUSG00000023781	119.8	133.3	119	138.3	137.3	125	129.8	125.9
ENSMUSG00000020892	44.6	44.4	36.3	48.7	48.2	43.9	43.5	41.1
ENSMUSG00000032807	39.1	34.1	37.5	36.3	42.1	34.8	35.9	33.6
ENSMUSG00000049299	770	801.7	781.9	821.5	738	861.8	756	889.8
ENSMUSG00000018470	58.9	68.8	64.6	60.7	61.1	55.4	64.8	64.7
ENSMUSG00000043419	28.9	31.5	32.6	27	30.6	26.1	36.2	26.2
ENSMUSG00000059278	846.6	916.1	885.6	979.4	797.9	883.4	860	886.2
ENSMUSG00000059552	400.1	393.9	373.5	364.8	398.8	390.1	380.4	395.5
ENSMUSG00000069835	238.2	281.2	201.9	175.2	225.5	216.5	199.1	185.7
ENSMUSG00000018765	401.8	378.5	383	369.6	387.7	393.2	414.9	351.1
ENSMUSG00000041287	70	70.7	65.9	72.6	73.6	62.5	67.3	62.1
ENSMUSG00000018750	244.1	269	235.3	226.9	233.7	247.6	271.2	238.6
ENSMUSG00000070394	186.8	215.5	193.7	185.7	188.2	164.3	217.5	165.6
ENSMUSG00000019461	465.7	499.1	503.7	459.4	464.9	463.4	482.2	476.9
ENSMUSG00000047284	276.9	270.6	243.9	304.4	246.9	301.1	327.4	285.8
ENSMUSG00000023170	382.7	391.5	435.4	342.3	385.6	372.7	375.5	342.3
ENSMUSG00000018554	393.5	466.3	368.3	399.6	312	419.4	458.8	390.1
ENSMUSG00000018569	61.5	65.4	72.4	62.2	66.7	60.4	66.7	61.7
ENSMUSG00000018559	623.5	643	589.8	714.2	594.6	610.9	737.7	604.8
ENSMUSG00000018567	7200.4	7014.2	7325.3	7489.6	6961.4	7202.4	7104.3	7433.2
ENSMUSG00000018572	142.4	113.3	131.3	126.3	121.4	138	138.2	111.6
ENSMUSG00000020888	158.3	157	159.7	151.8	154.9	156.2	152.4	142.3
ENSMUSG00000020886	83.6	77.3	67.8	76.7	79.9	77.2	75.1	78.1
ENSMUSG00000020884	71.1	75.5	66.8	66.9	71.1	61.4	68	72.1
ENSMUSG00000040963	57.1	60.2	55.2	54.4	58.7	58.4	67.2	68.1
ENSMUSG00000040950	170.6	158	139.7	102.5	225	172.2	138.3	141.1
ENSMUSG00000000318	93.9	72.4	55	60.5	97.4	60.9	46.7	50.9
ENSMUSG00000040938	80.9	84.8	75.4	79.5	69.8	76.6	83.1	67.1
ENSMUSG00000060216	200.2	188.4	176.2	188.2	206.8	173.1	176.3	191.5
ENSMUSG00000018923	152	153.2	151.8	115.6	162.6	147.5	132.9	150.3
ENSMUSG00000040829	45	61.9	52.9	59.6	55.2	47.8	47.5	53.8
ENSMUSG00000018919	82.8	96.8	79.2	89.4	86.4	83.8	83.4	94.1
ENSMUSG00000046811	44.4	40.2	46.8	37.7	35.6	40.8	39.6	42.9
ENSMUSG00000018286	812.7	786.2	831.4	832.2	702.3	778.8	885.1	770.5
ENSMUSG00000020828	191.8	199.8	203.5	195.8	197.9	200.5	197.2	186.8
ENSMUSG00000020827	393.3	421.6	356.9	350.6	379.5	402.1	407.8	364.7
ENSMUSG00000050675	33.3	32.2	33.1	33.6	31.6	32.3	32.4	32
ENSMUSG00000040746	857	885.3	1016.1	974.2	705.1	999.6	977.6	949.9
ENSMUSG00000060600	4022.2	562.8	1475.8	894	4827.2	1416.5	402.6	263.8
ENSMUSG00000020821	516.8	508.2	460.9	461.6	485.8	476.1	473.2	438.9
ENSMUSG00000020821	266.7	260.4	233.8	228.1	234.3	243	212.3	227.2
ENSMUSG00000043602	163.7	172.5	162.3	176.8	164.4	151.4	154.9	153.8
ENSMUSG00000020817	257.5	241.3	229.3	233.8	230.9	267.1	230.5	232.5
ENSMUSG00000018449	206.6	219.6	211.1	201.8	210.5	222.7	253.5	203.3
ENSMUSG00000040599	178	181.6	160.4	168.2	168	182.7	160.5	157.5
ENSMUSG00000020811	78.5	84.5	71.5	80.6	85.4	80	81.6	74.1
ENSMUSG00000020808	38.5	41.7	36.7	41	42.8	41.2	46	43.4
ENSMUSG00000020803	1579.6	1579.7	1669.3	1504.8	1400.9	1647.7	1557.9	1630
ENSMUSG00000040483	149.5	176.4	136.1	145.5	147.3	154.3	155	138
ENSMUSG00000070388	42	39.2	39	34.3	36.8	38.4	36.9	43.5
ENSMUSG00000040471	115.9	105.7	97.4	106.2	115.1	102.9	101.8	114.8
ENSMUSG00000040463	280.8	273.2	270	236.8	225.1	262.2	250.3	217.6
ENSMUSG00000020794	933.4	783.9	847.5	855.5	926.9	998.1	740	913.2
ENSMUSG00000020790	391	372.2	386.3	339.1	365.5	385.6	354.3	364.1
ENSMUSG00000055670	465.6	493.9	491.9	545.3	422.5	488.5	520.8	464.9
ENSMUSG00000020788	162.9	171.5	165.6	168.3	152.2	153.2	174.3	151.9
ENSMUSG00000020787	53.7	56	59.7	59.2	58.4	52.5	60.9	56.4
ENSMUSG00000020785	60.6	57.4	62.3	58.9	58.4	56.8	59.5	57.8
ENSMUSG00000020783	322.9	334.3	294.8	317.9	315.4	307.3	298.4	321.5
ENSMUSG00000005947	45.6	50.7	44.4	45.1	57.5	49.4	48	47.2
ENSMUSG00000005950	1033.1	1258.7	958.3	1235.6	1006	1302.8	1086.7	1210.8
ENSMUSG00000040158	1991	2294.4	2020.7	1941.7	1930	2343.7	2041.3	2168
ENSMUSG00000005951	205.8	193.3	193.2	188	181.1	191.5	217	193
ENSMUSG00000005952	52.3	51.6	53.6	47.8	53.3	44.7	51.2	41.7
ENSMUSG00000043029	54.9	56.9	50.7	55	55.5	49.4	50	60.1
ENSMUSG00000063881	31.2	34.8	34.1	29.8	28.9	33.4	37.2	37.2
ENSMUSG00000060335	19	23.9	22.7	21.6	20.8	22.7	24.7	26.2
ENSMUSG00000060630	23.1	31.7	31.7	31.1	26.3	33.3	28.3	37.3
ENSMUSG00000069818	27.2	32.1	30.7	29.3	26.4	29.8	33.6	36.6
ENSMUSG00000069816	32	33	29.5	32.4	29.4	34.2	28.8	44.8
ENSMUSG00000057050	25.1	30	26.5	26.6	25.4	26.5	27.5	29.3
ENSMUSG00000069476	18.1	19.6	18.8	15.4	17.3	18.6	18	18.7
ENSMUSG00000070380	169.9	174.1	188.2	175.5	174.6	190.9	155.8	178.9
ENSMUSG00000070379	46.1	52.9	51.9	53.3	60.2	51.5	57.7	71.5
ENSMUSG00000070374	37	33.4	35.7	40.4	37.7	37	35.2	43.8
ENSMUSG00000058275	88.1	87.1	98.4	85	92.6	84.2	97.3	94.1
ENSMUSG00000069814	134.3	131.9	133.9	140	152.7	134.5	159	123.7
ENSMUSG00000020741	2048.4	2207.3	2189.3	2043.4	1794.1	2092.2	2052.6	1772.1
ENSMUSG00000010554	189.6	182.9	171.3	175.1	197.9	185.8	163.3	167.1
ENSMUSG00000000282	177.2	174.3	169.6	171.4	172.7	166.2	173.5	178.8
ENSMUSG00000038335	167.7	166.3	198.9	160.4	161.4	169	166.8	172.5
ENSMUSG00000038290	256.4	254.6	262.2	246.1	262.1	256.3	301.8	251.5
ENSMUSG00000045287	254.5	271.4	269.4	231.7	254.8	231	255.3	250.7
ENSMUSG00000018809	127.8	138.2	115.3	124.5	108.3	117.4	115.3	126.1
ENSMUSG00000038217	154.7	113.8	160.3	162.2	128.8	106.6	169.9	161
ENSMUSG00000038217	101.6	117.4	94.1	127.4	121.7	102.3	97.4	99.3
ENSMUSG00000020850	1960.5	2014.2	1937.2	1926.2	1785.5	2036.6	1863.8	1869.8
ENSMUSG00000038195	515.8	507.5	436.4	503.5	427.6	465.6	427.8	490.8
ENSMUSG00000038188	260.6	300.3	268.9	345.8	261.2	265.1	268.9	274.9
ENSMUSG00000038178	264	326.3	311.7	241.9	261.2	302.3	286.8	230.6
ENSMUSG00000017781	2739.1	2635.7	2619.9	2479.4	2692	2474.9	2462.3	2540.3
ENSMUSG00000006127	982.8	978.3	1012.7	1022.6	1002.4	1052.8	1034.2	1059.6
ENSMUSG00000017774	889.1	932.3	888.2	957.2	824.7	946.2	1054.1	932.1
ENSMUSG00000017776	918.9	940.4	934.3	907.5	873.5	971.9	952.6	918.6
ENSMUSG00000020849	2137.9	1984.4	1874.1	1968.6	1936.4	1897.9	1948	1858.5
ENSMUSG00000053783	131.1	109.9	124.2	115	114.4	118.4	127.8	118.4
ENSMUSG00000069808	195.9	214.5	190.7	184.3	205.8	172.2	190	180.7
ENSMUSG00000069808	70.8	69.5	58.3	65	61.8	68.7	61.2	60.8
ENSMUSG00000038057	25.1	30.5	27.4	27.3	26.5	24.8	26.2	24.7
ENSMUSG00000038046	200.2	169	215.6	212	187	177.1	175.6	194.8
ENSMUSG00000020843	186.3	179.4	219.4	179.6	173.3	191.4	194.3	154.7
ENSMUSG00000057863	2015.8	2049.2	2121.7	1960.6	1911.2	2058.9	2112.8	2109.2
ENSMUSG00000044243	49.1	48.6	49.2	49.1	53.1	46.6	53.1	43.8
ENSMUSG00000046275	2186	2256.7	2404.2	2610.6	2062.3	1808.1	2474.2	2661.8
ENSMUSG00000020839	33.4	36.1	35	36.2	33.5	34.3	34.1	33.2
ENSMUSG00000020840	349.7	363.7	337.2	338.5	387.5	348	329.8	283.9
ENSMUSG00000020838	73	73.9	69.5	72.5	72.4	75.5	69.2	69.2
ENSMUSG00000037926	1701.5	1640.9	1104.8	1271.6	1289.3	1609.6	1102.3	1284.8
ENSMUSG00000021270	1826.9	1413.4	1226.3	1634.9	1794.2	1292.5	892.9	1426.4
ENSMUSG00000037926	465.4	286.5	348.5	374.4	334.1	407.5	298.1	367.4
ENSMUSG00000020836	623.1	450	422.1	396.9	631.3	401.5	450	383.7
ENSMUSG00000011877	478.9	525.4	484.6	416.1	445.8	477.7	446.5	417.6
ENSMUSG00000000686	363.8	398.4	377.2	396.7	326.7	376.8	370.6	323.6
ENSMUSG00000037857	681.4	661.2	678	707.8	700.2	621.6	655.5	732.3
ENSMUSG00000000631	260.7	271.6	224.5	258.3	275.3	230.7	246	269.9
ENSMUSG00000000632	103.2	104.8	94.6	97.9	106.7	96.8	100	106
ENSMUSG00000037791	375.1	410.1	391.1	405.1	370.6	418.3	422.1	383.7
ENSMUSG00000020834	48.9	56.7	54.7	49.9	49.5	50.8	55.7	47.9
ENSMUSG00000061981	647.6	695.8	645	651.6	609.9	747.4	732.2	746.9
ENSMUSG00000037750	385	376.3	367.6	342.5	349.8	323.5	340.6	317.6
ENSMUSG00000019437	1276.6	1384.4	1415.7	1821.5	1368.9	1492.9	1460.5	1781.1
ENSMUSG00000002059	512.9	609.1	656.4	625	465.5	657.5	722.7	621.7
ENSMUSG00000044122	674.3	738.7	682.1	782.1	590.9	728.1	759.7	675.8
ENSMUSG00000002064	352.1	427	381.4	354.6	388.5	426.3	432.1	383.2
ENSMUSG00000010277	2109.8	2084.2	2149.8	2294.5	2010.5	2133	2120.9	2106.1
ENSMUSG00000037593	64.8	63.5	70.6	79.1	69.3	64.7	64.8	70.8
ENSMUSG00000002055	61.6	67.6	49.1	45	56.8	76.2	56.1	48.4
ENSMUSG00000017390	136.7	122.3	127.5	131.9	127.3	138.7	140.2	149.4
ENSMUSG00000041958	318.1	310	308.1	313.5	302.4	322.2	317.1	326.9
ENSMUSG00000002058	109	107.5	95.3	85.5	102	101.4	118.8	106.1
ENSMUSG00000020829	228.2	257.9	282.9	229.1	221	220.6	230.8	239
ENSMUSG00000017344	298.9	286.5	291.9	314.2	318.8	330.5	323.4	258.9
ENSMUSG00000001103	76.6	80.8	68.7	75.1	71.9	67.9	73.1	68.1
ENSMUSG00000001100	2961	3067.3	3261.4	3366.1	2873.5	3083.8	3053.8	3042.1
ENSMUSG00000001105	2240.8	2165.8	2074.2	2142.6	2006.5	2115	1938.6	2263.2
ENSMUSG00000072640	72.6	70.6	77.5	72.2	67.5	89.8	70.1	70.7
ENSMUSG00000020826	155.1	190.6	149.4	152.3	151.7	168.8	144.1	182.9
ENSMUSG00000020716	688.1	704.9	703.9	669.8	650.5	745	694.1	623.2
ENSMUSG00000017639	99.8	103.2	89.3	103.7	98.8	84.1	105.3	83
ENSMUSG00000017548	522.5	546.7	542.9	569.3	521	577.9	483.1	517.8
ENSMUSG00000017550	39.8	41.8	43.7	41.4	36.8	40.8	41.3	48.2
ENSMUSG00000020709	238	220.3	233.7	211.6	218.6	246.3	255	189.2
ENSMUSG00000020707	109.2	120.4	98.3	118.9	100.3	103.6	97.2	112
ENSMUSG00000017686	693.5	664.1	645.5	666.5	689.5	730.4	635.6	666.4
ENSMUSG00000017692	98.1	96.2	107.9	114.2	123.2	99.5	116.4	106.4
ENSMUSG00000017421	1667.6	1480.1	1461.3	1580.2	1420.6	1505.9	1351.2	1595.8
ENSMUSG00000017428	695.1	712.5	761.2	644.8	682.3	773.5	713	671.7
ENSMUSG00000048895	77.7	63.4	60.5	71.5	78.5	67.1	69.8	69.4
ENSMUSG00000035413	83.2	76.8	68	85.4	83.2	72.9	71.2	71.1
ENSMUSG00000053184	82.1	87.4	90.1	84.8	81.4	76.2	83.1	81.9
ENSMUSG00000020703	19.9	20.4	19.7	21.3	19.8	19.7	21.1	22.5
ENSMUSG00000035385	90.3	76.7	76.2	79.7	96.5	83.5	82.1	82.6
ENSMUSG00000035373	126.6	117.5	117	92.8	133.4	121.2	119.7	104.5
