ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000000378	0.310810013995778	1	22	12	15.927580246227
ENSMUSG00000041046	0.380704803491262	1	22	13	2.49255140368258
ENSMUSG00000020431	0.249579521237507	1	20	13	2.26274169979696
ENSMUSG00000020429	0.00318164699241088	0.104994350749559	24	3	163.624509166567
ENSMUSG00000040978	0.0209803516313933	0.692351603835979	20	8	6.08111831820431
ENSMUSG00000020407	0.249579521237507	1	24	14	6.98267946421716
ENSMUSG00000004668	0.134270668406953	1	22	17	1.55563491861041
ENSMUSG00000050830	0.280194767616643	1	22	12	3.21733585439878
ENSMUSG00000020191	0.196949943382235	1	22	16	0.848528137423855
ENSMUSG00000020191	0.0745931307953877	1	20	17	1.13137084989847
ENSMUSG00000018654	0.459023957331249	1	20	6	3.39411254969543
ENSMUSG00000048834	0.152590458988028	1	22	17	2.7223611075682
ENSMUSG00000004056	0.0310502428384373	1	20	3	50.8409775673125
ENSMUSG00000020122	0.115950877825878	1	24	4	549.103770930414
ENSMUSG00000044966	0.174770201185132	1	24	16	0.777817459305198
ENSMUSG00000044629	0.0209803516313933	0.692351603835979	24	13	2.08596500450032
ENSMUSG00000078970	0.380704803491262	1	24	12	20.2586092809946
ENSMUSG00000000581	0.152590458988028	1	20	8	10.040916292849
ENSMUSG00000026473	0.00097448108732831	0.0321578758818342	24	12	294.403908347019
ENSMUSG00000045671	0.0137707681978515	0.454435350529101	20	9	48.2246824769226
ENSMUSG00000045671	0.0863171145983646	1	22	4	17.0943064351848
ENSMUSG00000020149	0.152590458988028	1	24	20	115.771057749767
ENSMUSG00000061787	0.000498883511036289	0.0164631558641975	22	2	179.746543777621
ENSMUSG00000049800	0.0628691469924109	1	20	13	23.8294985259867
ENSMUSG00000020134	0.0863171145983646	1	22	1	67.8468956548492
ENSMUSG00000020128	0.380704803491262	1	22	6	17.5892811820154
ENSMUSG00000020319	0.459023957331249	1	20	18	2.19203102167831
ENSMUSG00000049904	0.134270668406953	1	20	11	4.5254833995939
ENSMUSG00000044068	0.0310502428384373	1	20	1	12.5157900270019
ENSMUSG00000007739	0.115950877825878	1	20	1	87.8226622233691
ENSMUSG00000049811	0.174770201185132	1	20	7	1.4142135623731
ENSMUSG00000020290	0.0447368985823847	1	24	20	74.4936993980028
ENSMUSG00000056342	0.115950877825878	1	22	3	47.9418397644479
ENSMUSG00000020280	0.459023957331249	1	20	17	22.8395490323255
ENSMUSG00000000861	0.380704803491262	1	24	0	3.57088924499206
ENSMUSG00000004018	0.0209803516313933	0.692351603835979	24	10	12.9400540957138
ENSMUSG00000068314	0.0209803516313933	0.692351603835979	20	12	4.5254833995939
ENSMUSG00000020467	0.459023957331249	1	22	5	28.8676343419408
ENSMUSG00000020464	0.00875773275078831	0.289005180776014	22	2	118.970715934637
ENSMUSG00000020463	0.00318164699241088	0.104994350749559	22	6	87.6105301890132
ENSMUSG00000032740	0.34575740874352	1	22	14	1.67937860531805
ENSMUSG00000020459	0.0310502428384373	1	22	2	48.7550125628124
ENSMUSG00000020461	0.0863171145983646	1	20	17	0.636396103067894
ENSMUSG00000020458	0.115950877825878	1	20	13	18.2433549546129
ENSMUSG00000040850	0.0863171145983646	1	20	1	104.722514293728
ENSMUSG00000020305	0.0053803077066966	0.177550154320988	24	3	41.4894903861207
ENSMUSG00000043999	0.249579521237507	1	20	18	3.81837661840736
ENSMUSG00000020300	0.00318164699241088	0.104994350749559	24	0	239.284934753528
ENSMUSG00000020299	0.502114329054433	1	20	16	0.777817459305208
ENSMUSG00000020297	0.0628691469924109	1	24	10	3.85373195746669
ENSMUSG00000040767	0.115950877825878	1	24	12	5.58614357137373
ENSMUSG00000020287	0.0447368985823847	1	24	4	9.52826387648873
ENSMUSG00000055609	0.0310502428384373	1	24	4	3.42946788875475
ENSMUSG00000073063	0.545204700777617	1	24	19	3.995153313704
ENSMUSG00000020295	0.545204700777617	1	24	6	0.90156114601285
ENSMUSG00000040711	0.0538030227873978	1	24	2	4.06586399182265
ENSMUSG00000044949	0.459023957331249	1	20	13	2.47487373415292
ENSMUSG00000020272	0.00428097734955374	0.141272252535273	24	2	9.66968523272604
ENSMUSG00000020271	0.196949943382235	1	20	1	27.86000717875
ENSMUSG00000029911	0.249579521237507	1	22	19	20.0111219075793
ENSMUSG00000073052	0.196949943382235	1	22	12	4.89671445971685
ENSMUSG00000020155	0.0447368985823847	1	24	10	1.78544462249603
ENSMUSG00000002699	0.0137707681978515	0.454435350529101	24	0	24.0946635689316
ENSMUSG00000069911	0.638361253908129	1	22	17	1.73241161390704
ENSMUSG00000056427	0.687833389283042	1	22	13	2.54558441227157
ENSMUSG00000018846	0.115950877825878	1	20	13	92.6309883354377
ENSMUSG00000020328	0.249579521237507	1	20	1	29.9106168441909
ENSMUSG00000025980	0.0310502428384373	1	24	20	230.2693232934
ENSMUSG00000007653	0.152590458988028	1	22	17	2.1920310216783
ENSMUSG00000055456	0.419864380411255	1	20	15	0.565685424949239
ENSMUSG00000055415	0.223264732309871	1	22	12	4.01283098323366
ENSMUSG00000020409	0.00097448108732831	0.0321578758818342	24	23	77.587291565694
ENSMUSG00000046491	0.115950877825878	1	22	5	3.39411254969543
ENSMUSG00000044707	0.0173755599146224	0.57339347718254	24	4	2.22738636073763
ENSMUSG00000045877	0.115950877825878	1	24	6	2.68700576850888
ENSMUSG00000044950	0.0628691469924109	1	24	2	11.0131881169805
ENSMUSG00000004296	0.0745931307953877	1	20	15	1.83847763108502
ENSMUSG00000019189	0.00180327581369248	0.0595081018518519	24	12	129.895515703969
ENSMUSG00000057098	0.380704803491262	1	24	22	0.530330085889913
ENSMUSG00000057098	0.152590458988028	1	24	8	1.41421356237309
ENSMUSG00000006169	0.000498883511036289	0.0164631558641975	20	4	117.167593642611
ENSMUSG00000040489	0.0745931307953877	1	20	7	2.75771644662754
ENSMUSG00000011256	0.0863171145983646	1	20	8	5.16187950266181
ENSMUSG00000048721	0.0745931307953877	1	22	18	0.95459415460184
ENSMUSG00000020401	0.0628691469924109	1	24	10	2.91681547239451
ENSMUSG00000020397	0.152590458988028	1	22	2	13.6471608769004
ENSMUSG00000020399	0.0112642504743199	0.371720265652557	24	16	1.02530483272049
ENSMUSG00000046974	0.0745931307953877	1	22	11	2.10364267402998
ENSMUSG00000043716	0.196949943382235	1	24	12	90.2621806184629
ENSMUSG00000040405	0.134270668406953	1	22	16	1.73241161390704
ENSMUSG00000055546	0.310810013995778	1	22	3	9.97020561473032
ENSMUSG00000020372	0.0628691469924109	1	24	14	116.973139277785
ENSMUSG00000020372	0.115950877825878	1	22	18	13.1168307910105
ENSMUSG00000020372	0.152590458988028	1	22	5	4.63154941677188
ENSMUSG00000020372	0.196949943382235	1	20	15	23.546655813512
ENSMUSG00000040350	0.00180327581369248	0.0595081018518519	22	19	15.6270598642227
ENSMUSG00000078920	0.00180327581369248	0.0595081018518519	24	2	43.4870670429727
ENSMUSG00000050763	0.0628691469924109	1	22	12	11.0662211255695
ENSMUSG00000048378	0.037893570710411	1	24	10	3.7476659402887
ENSMUSG00000046311	0.000498883511036289	0.0164631558641975	22	2	105.606397770211
ENSMUSG00000020346	0.037893570710411	1	22	5	13.0107647738325
ENSMUSG00000059864	0.380704803491262	1	24	8	6.94732412515784
ENSMUSG00000101750	0.0628691469924109	1	22	12	2.9698484809835
ENSMUSG00000100923	0.249579521237507	1	22	12	2.17435335214863
ENSMUSG00000101874	0.0260152972349153	0.858504808752205	24	12	3.67695526217005
ENSMUSG00000045421	0.196949943382235	1	22	16	5.09116882454313
ENSMUSG00000107573	0.0447368985823847	1	22	17	5.939696961967
ENSMUSG00000047702	0.134270668406953	1	22	12	7.45997654151808
ENSMUSG00000063386	0.0745931307953877	1	24	16	2.06828733497065
ENSMUSG00000044170	0.249579521237507	1	22	11	2.15667568261897
ENSMUSG00000107417	0.196949943382235	1	22	12	7.42462120245875
ENSMUSG00000063827	0.196949943382235	1	22	17	1.13137084989848
ENSMUSG00000020357	0.115950877825878	1	22	2	20.1525432638166
ENSMUSG00000064057	0.419864380411255	1	22	13	1.55563491861041
ENSMUSG00000020363	0.638361253908129	1	22	5	1.44956890143243
ENSMUSG00000020366	0.00875773275078831	0.289005180776014	22	2	81.6708332270462
ENSMUSG00000020374	0.223264732309871	1	24	8	1.16672618895781
ENSMUSG00000020376	0.0628691469924109	1	22	6	124.203306115417
ENSMUSG00000036644	0.0137707681978515	0.454435350529101	22	6	29.5217081145383
ENSMUSG00000020381	0.000240024250440917	0.00792080026455026	24	2	155.881689912574
ENSMUSG00000036620	0.0310502428384373	1	20	13	25.809397513309
ENSMUSG00000050087	0.459023957331249	1	22	12	13.5057395206631
ENSMUSG00000007850	0.310810013995778	1	24	12	67.1574665431924
ENSMUSG00000036545	0.196949943382235	1	22	10	6.25789501350095
ENSMUSG00000000617	0.502114329054433	1	20	8	2.61629509039022
ENSMUSG00000050343	0.134270668406953	1	22	17	1.90918830920368
ENSMUSG00000061952	0.0173755599146224	0.57339347718254	22	11	2.17435335214864
ENSMUSG00000060918	0.419864380411255	1	22	17	0.954594154601835
ENSMUSG00000059397	0.00706902022874245	0.233277667548501	22	11	1.67937860531805
ENSMUSG00000020364	0.152590458988028	1	20	18	6.15182899632298
ENSMUSG00000020385	0.0137707681978515	0.454435350529101	24	8	83.4562778495423
ENSMUSG00000063564	0.310810013995778	1	22	13	8.98025612106917
ENSMUSG00000020359	0.0863171145983646	1	24	18	41.9137544548326
ENSMUSG00000001056	0.0628691469924109	1	20	1	10.3237590053236
ENSMUSG00000052563	0.00180327581369248	0.0595081018518519	24	22	47.623641712914
ENSMUSG00000020386	0.00097448108732831	0.0321578758818342	22	19	277.839931997724
ENSMUSG00000020392	0.115950877825878	1	20	1	36.9816846560564
ENSMUSG00000020389	0.0173755599146224	0.57339347718254	24	0	2.36880771697493
ENSMUSG00000020349	0.249579521237507	1	20	8	114.551298552221
ENSMUSG00000036309	0.0628691469924109	1	22	2	174.125044867187
ENSMUSG00000020402	0.0310502428384373	1	24	20	192.721953212393
ENSMUSG00000036275	0.000240024250440917	0.00792080026455026	20	11	86.1963166266399
ENSMUSG00000036264	0.037893570710411	1	20	11	1.69705627484771
ENSMUSG00000048100	0.0209803516313933	0.692351603835979	24	16	38.3958982184295
ENSMUSG00000018239	0.00249246140305168	0.0822512263007055	22	0	7.95495128834866
ENSMUSG00000049470	0.0053803077066966	0.177550154320988	24	7	153.230039483125
ENSMUSG00000018238	0.196949943382235	1	22	1	2.68700576850888
ENSMUSG00000018387	0.0137707681978515	0.454435350529101	24	23	94.8053416875863
ENSMUSG00000054450	0.419864380411255	1	22	13	0.989949493661166
ENSMUSG00000018398	0.310810013995778	1	20	1	7.63675323681471
ENSMUSG00000018395	0.223264732309871	1	22	3	4.79064844253886
ENSMUSG00000036117	0.115950877825878	1	20	11	1.90918830920367
ENSMUSG00000018899	0.0863171145983646	1	22	1	76.0493343166132
ENSMUSG00000018906	0.0053803077066966	0.177550154320988	24	17	19.7813122036937
ENSMUSG00000020333	0.310810013995778	1	20	7	1.76776695296637
ENSMUSG00000020332	0.0628691469924109	1	22	13	1.52027957955108
ENSMUSG00000035399	0.00097448108732831	0.0321578758818342	22	3	69.9682159984089
ENSMUSG00000035992	0.0137707681978515	0.454435350529101	24	7	202.39163844512
ENSMUSG00000037533	0.0863171145983646	1	22	6	48.8964339190498
ENSMUSG00000020267	0.0628691469924109	1	24	22	156.164532625049
ENSMUSG00000018339	0.249579521237507	1	22	0	16.7937860531805
ENSMUSG00000000594	0.000498883511036289	0.0164631558641975	20	3	331.491659020253
ENSMUSG00000020261	0.0209803516313933	0.692351603835979	24	20	50.4343911681305
ENSMUSG00000018583	0.0628691469924109	1	22	19	37.5473700810057
ENSMUSG00000041703	0.134270668406953	1	24	8	1.48492424049175
ENSMUSG00000020524	0.0209803516313933	0.692351603835979	24	10	1.8031222920257
ENSMUSG00000020522	0.0209803516313933	0.692351603835979	22	2	26.2159839124912
ENSMUSG00000020520	0.00318164699241088	0.104994350749559	24	0	12.4804346879426
ENSMUSG00000020519	0.196949943382235	1	22	1	37.9716341497176
ENSMUSG00000037331	1.63423253701031e-05	0.000539296737213404	22	2	280.562293105292
ENSMUSG00000037331	0.000240024250440917	0.00792080026455026	24	23	336.989414243979
ENSMUSG00000020515	0.223264732309871	1	24	14	26.6579256507329
ENSMUSG00000020514	0.115950877825878	1	20	1	19.9404112294607
ENSMUSG00000069874	0.0447368985823847	1	22	6	118.192898475331
ENSMUSG00000069873	0.459023957331249	1	22	12	1.55563491861041
ENSMUSG00000037243	0.000240024250440917	0.00792080026455026	24	23	41.8253661071843
ENSMUSG00000013646	0.196949943382235	1	22	7	6.34628336114928
ENSMUSG00000013643	0.00097448108732831	0.0321578758818342	22	10	0.919238815542512
ENSMUSG00000013653	0.134270668406953	1	20	3	0.636396103067894
ENSMUSG00000058287	0.223264732309871	1	22	13	0.530330085889908
ENSMUSG00000060765	0.0310502428384373	1	24	16	1.60866792719939
ENSMUSG00000056564	0.0745931307953877	1	22	13	4.1365746699413
ENSMUSG00000037124	0.0310502428384373	1	24	2	2.51022907321224
ENSMUSG00000063549	0.310810013995778	1	20	18	2.75771644662755
ENSMUSG00000107711	0.196949943382235	1	22	12	11.1546094732178
ENSMUSG00000064044	0.0538030227873978	1	20	15	3.74766594028871
ENSMUSG00000107677	0.0863171145983646	1	22	13	8.53831438282756
ENSMUSG00000056959	0.0628691469924109	1	22	13	3.44714555828441
ENSMUSG00000059504	0.196949943382235	1	22	13	23.4759451353934
ENSMUSG00000070438	0.638361253908129	1	20	7	1.69705627484771
ENSMUSG00000096806	0.115950877825878	1	22	17	1.59099025766973
ENSMUSG00000094805	0.0538030227873978	1	22	17	2.59861742086056
ENSMUSG00000072915	0.00180327581369248	0.0595081018518519	22	3	2.54558441227157
ENSMUSG00000072915	0.134270668406953	1	22	1	5.17955717219147
ENSMUSG00000020491	0.0538030227873978	1	22	20	4.56083873865323
ENSMUSG00000020490	0.310810013995778	1	24	8	1.23743686707646
ENSMUSG00000056895	0.0053803077066966	0.177550154320988	20	5	2.9698484809835
ENSMUSG00000020455	0.310810013995778	1	24	4	14.2835569799683
ENSMUSG00000036860	0.249579521237507	1	22	18	7.60139789775545
ENSMUSG00000020441	0.0137707681978515	0.454435350529101	24	4	16.2281006282313
ENSMUSG00000000126	0.380704803491262	1	24	2	5.33865619795843
ENSMUSG00000036819	0.0863171145983646	1	22	12	21.655145173838
ENSMUSG00000032691	0.0310502428384373	1	24	4	2.47487373415292
ENSMUSG00000005417	0.00318164699241088	0.104994350749559	22	3	80.5394623771477
ENSMUSG00000032615	0.00180327581369248	0.0595081018518519	24	22	20.8419723754735
ENSMUSG00000061650	0.223264732309871	1	24	0	5.992729970556
ENSMUSG00000062115	0.0209803516313933	0.692351603835979	24	1	17.3594714781297
ENSMUSG00000056598	0.419864380411255	1	20	13	0.989949493661165
ENSMUSG00000018415	0.310810013995778	1	24	12	66.7508801440103
ENSMUSG00000020537	0.545204700777617	1	20	1	22.2031529292577
ENSMUSG00000042678	0.310810013995778	1	22	12	0.919238815542517
ENSMUSG00000042650	0.545204700777617	1	20	15	41.1536146650571
ENSMUSG00000020536	0.115950877825878	1	24	20	2.72236110756821
ENSMUSG00000018599	0.00097448108732831	0.0321578758818342	24	19	25.4558441227157
ENSMUSG00000049323	0.115950877825878	1	24	18	26.4457936163769
ENSMUSG00000042569	0.0310502428384373	1	22	4	56.1973114348008
ENSMUSG00000018932	4.41292889209556e-05	0.00145626653439153	24	13	238.860670684816
ENSMUSG00000042529	0.223264732309871	1	20	18	1.76776695296637
ENSMUSG00000010142	0.0137707681978515	0.454435350529101	24	2	2.29809703885628
ENSMUSG00000019102	0.223264732309871	1	20	11	2.3334523779156
ENSMUSG00000042436	0.101133996212121	1	24	0	4.56083873865323
ENSMUSG00000001039	0.174770201185132	1	24	4	2.79307178568687
ENSMUSG00000004837	0.249579521237507	1	22	1	6.55841539550522
ENSMUSG00000042377	0.0745931307953877	1	24	0	2.75771644662753
ENSMUSG00000042331	0.174770201185132	1	22	12	5.3033008588991
ENSMUSG00000018500	0.037893570710411	1	22	13	4.10121933088197
ENSMUSG00000042298	0.0310502428384373	1	24	18	20.1702209333463
ENSMUSG00000014245	0.000498883511036289	0.0164631558641975	22	2	53.351206640525
ENSMUSG00000018507	0.249579521237507	1	22	3	3.09359216769114
ENSMUSG00000048497	0.0745931307953877	1	22	1	7.0533901423358
ENSMUSG00000096083	0.174770201185132	1	20	18	1.06066017177982
ENSMUSG00000047821	0.419864380411255	1	20	11	0.565685424949236
ENSMUSG00000090173	0.591782977342873	1	22	18	0.919238815542515
ENSMUSG00000014177	0.115950877825878	1	22	19	17.925156903079
ENSMUSG00000042200	0.196949943382235	1	22	13	0.813172798364529
ENSMUSG00000042189	0.196949943382235	1	22	13	0.565685424949238
ENSMUSG00000018217	0.249579521237507	1	24	0	21.389980130893
ENSMUSG00000047759	0.152590458988028	1	20	1	4.73761543394986
ENSMUSG00000020549	0.00097448108732831	0.0321578758818342	20	8	51.618795026618
ENSMUSG00000018347	0.00097448108732831	0.0321578758818342	22	2	5.62149891043305
ENSMUSG00000048070	0.0628691469924109	1	22	12	9.36916485072175
ENSMUSG00000050270	0.545204700777617	1	22	3	39.8808224589213
ENSMUSG00000069844	0.115950877825878	1	22	1	19.6752461865157
ENSMUSG00000020908	0.0112642504743199	0.371720265652557	20	16	1.20208152801713
ENSMUSG00000033196	0.152590458988028	1	22	12	3.42946788875476
ENSMUSG00000056328	0.223264732309871	1	20	18	2.75771644662753
ENSMUSG00000057003	0.0310502428384373	1	22	13	2.01525432638166
ENSMUSG00000055775	0.34575740874352	1	20	11	2.26274169979695
ENSMUSG00000060180	0.502114329054433	1	20	11	3.60624458405139
ENSMUSG00000033066	0.000107423440756774	0.00354497354497354	22	5	90.1737922708145
ENSMUSG00000020907	0.0173755599146224	0.57339347718254	20	12	1.20208152801713
ENSMUSG00000097886	0.101133996212121	1	24	10	6.87661344703918
ENSMUSG00000033044	0.196949943382235	1	24	8	2.28041936932662
ENSMUSG00000020903	0.0310502428384373	1	22	6	34.5068109219036
ENSMUSG00000020901	0.152590458988028	1	20	7	3.53553390593274
ENSMUSG00000046207	0.310810013995778	1	24	4	4.47245039100492
ENSMUSG00000048329	0.419864380411255	1	20	7	3.53553390593273
ENSMUSG00000045915	0.152590458988028	1	22	12	2.29809703885628
ENSMUSG00000020900	0.0137707681978515	0.454435350529101	22	2	42.3556961930741
ENSMUSG00000046490	0.380704803491262	1	24	12	1.1667261889578
ENSMUSG00000060938	0.380704803491262	1	20	1	30.6884343034962
ENSMUSG00000018740	4.41292889209556e-05	0.00145626653439153	24	21	18.4731646584986
ENSMUSG00000020898	0.000240024250440917	0.00792080026455026	24	3	21.0364267402998
ENSMUSG00000020897	0.152590458988028	1	24	10	6.01040764008564
ENSMUSG00000045176	0.0053803077066966	0.177550154320988	22	2	10.7833784130949
ENSMUSG00000020895	0.000736682299182299	0.0243105158730159	24	22	2.33345237791561
ENSMUSG00000020895	0.037893570710411	1	20	17	23.9709198822239
ENSMUSG00000020894	0.0209803516313933	0.692351603835979	24	12	32.9511760032931
ENSMUSG00000020893	0.00180327581369248	0.0595081018518519	20	15	201.949696706878
ENSMUSG00000023781	0.249579521237507	1	24	4	7.63675323681473
ENSMUSG00000020892	0.115950877825878	1	22	13	1.83847763108502
ENSMUSG00000032807	0.0260152972349153	0.858504808752205	22	8	1.60866792719939
ENSMUSG00000049299	0.115950877825878	1	24	18	44.2295291632186
ENSMUSG00000018470	0.502114329054433	1	20	13	0.989949493661161
ENSMUSG00000043419	0.101133996212121	1	24	22	1.30814754519511
ENSMUSG00000059278	0.0447368985823847	1	20	1	73.8926586339941
ENSMUSG00000059552	0.00180327581369248	0.0595081018518519	24	0	78.9838274585374
ENSMUSG00000069835	0.0209803516313933	0.692351603835979	20	5	54.7300648638388
ENSMUSG00000018765	0.545204700777617	1	22	6	17.3948268171891
ENSMUSG00000041287	0.545204700777617	1	22	17	2.08596500450032
ENSMUSG00000018750	0.000736682299182299	0.0243105158730159	24	0	11.5611958724
ENSMUSG00000070394	0.459023957331249	1	24	18	19.0211724139181
ENSMUSG00000019461	0.0628691469924109	1	24	0	16.7230753750618
ENSMUSG00000047284	0.101133996212121	1	24	14	17.1473394437738
ENSMUSG00000023170	0.00318164699241088	0.104994350749559	24	2	34.1886128703696
ENSMUSG00000018554	0.380704803491262	1	20	7	3.67695526217004
ENSMUSG00000018569	0.249579521237507	1	24	0	2.75771644662753
ENSMUSG00000018559	0.380704803491262	1	20	9	20.1525432638166
