ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000040006	1479.8	1655.3	1855.8	1555	1966.9	1580.2	1523.9	1791.7
ENSMUSG00000040006	71.7	81.2	83.4	79.7	85	85.6	89.6	82
ENSMUSG00000015755	1502	1418.1	1518.2	1440.6	1350.3	1431.8	1361.7	1408.6
ENSMUSG00000047712	300.8	281.6	348.1	243.2	402	287.8	227.1	296.6
ENSMUSG00000015305	646.6	542.1	510.2	436	666.5	529.7	397.3	508.9
ENSMUSG00000060487	185.6	140.9	129.2	145.2	117.3	131.7	146.4	210.9
ENSMUSG00000019790	388	404	402	374.6	381.2	441.6	384.9	415.7
ENSMUSG00000050994	87.7	72.1	64.7	57.3	60	70.4	60.5	60
ENSMUSG00000050994	103.1	93	68.6	64	67.9	74.1	69	69.3
ENSMUSG00000019832	237.3	311.5	307.7	265.2	431.7	272.5	247.8	297
ENSMUSG00000019828	11.8	12.2	12.3	12.3	12.4	12.3	12.5	12.5
ENSMUSG00000019828	48.9	45.9	54.6	51.6	50.7	47	47.5	43.8
ENSMUSG00000019820	1372.2	1190.7	1527.9	1334.4	1431.7	1239.9	1053.1	1270.8
ENSMUSG00000039232	232.5	153.6	189	160.5	161.3	171.1	180.6	126.9
ENSMUSG00000019815	19	17.1	21	19.3	17.7	17	17.9	18.6
ENSMUSG00000019814	235.5	251.6	265.1	226.1	315.9	250.6	165.2	242.7
ENSMUSG00000062866	453.3	275.7	313.8	267.2	286.2	303	239.9	258.7
ENSMUSG00000019809	603.5	758	937.2	716.5	798.3	780.7	580.2	737.8
ENSMUSG00000019806	212	207.5	162.7	251.9	164.7	183.5	214.1	216.1
ENSMUSG00000039116	602.2	238.9	191.1	536.4	172.9	268.8	258.7	287.3
ENSMUSG00000019868	415.6	462.5	426.4	392.4	481.2	427.4	474.9	441
ENSMUSG00000019867	19.3	20.3	20.7	21.1	20.6	21.9	20.9	19.5
ENSMUSG00000015656	5493.1	4156.7	4332.9	5304.2	5825.7	4516.3	4180.9	5293.5
ENSMUSG00000039879	225.2	200.9	203.1	215.8	192.7	216.5	207.8	182.1
ENSMUSG00000078453	196.3	285.7	182.5	322.1	219.6	295.1	343.7	381.8
ENSMUSG00000071392	19.7	17.9	17.6	20.7	18.7	19.9	20.5	17.6
ENSMUSG00000071392	27.6	19.8	20.6	23.3	18.6	22.4	22.3	19.4
ENSMUSG00000071392	22.5	14.9	17.1	19.2	15.7	18.6	15.7	15.3
ENSMUSG00000071392	20.3	17.6	17.6	19.9	17.5	19.7	19.9	16.3
ENSMUSG00000071392	41.4	33.5	34.4	37.4	33.1	35.9	37.3	31.5
ENSMUSG00000071392	14.3	11.4	10.4	13.4	10.8	11	11.6	11.1
ENSMUSG00000071392	23.4	16.3	15.7	15.8	15.4	15.1	17.9	15.4
ENSMUSG00000071392	46.2	35.2	37.6	43.2	33.3	41	41.1	34.3
ENSMUSG00000071392	43.7	30.2	33.7	40.1	29.1	34.8	34.5	33.9
ENSMUSG00000071392	54.2	39.7	44.5	40.4	32.3	36.5	46.3	35.5
ENSMUSG00000071392	22.6	15.9	17.1	15.7	14.8	15.6	15.8	15.2
ENSMUSG00000071392	34.9	32.8	39.3	33.6	32.5	34.8	34.6	31
ENSMUSG00000071392	55.5	43.6	49.5	45.4	44.7	46.9	52.1	51.3
ENSMUSG00000059554	111.3	131.3	120.2	113.8	116.9	135.3	114.1	120.6
ENSMUSG00000019853	72.8	166.3	87.3	100.7	84.2	162.2	167.5	177.4
ENSMUSG00000019852	117.6	184.2	51.3	681.1	57.1	241.9	142.8	229.2
ENSMUSG00000044624	24.5	22.3	24.1	23.5	23	23.8	25.8	24.7
ENSMUSG00000019850	123.8	109.3	141.5	120.9	124.5	121	108.7	105.9
ENSMUSG00000050473	38.7	32.2	43.7	41.6	39.4	33.9	42.3	36
ENSMUSG00000020003	336.5	392.9	270.1	294.3	378.1	350.1	337.3	370.6
ENSMUSG00000019990	293.1	220.3	199.1	206.5	199.8	204.2	214.2	245.1
ENSMUSG00000019982	112.5	71	58	58.6	47.6	79.4	111.2	76.3
ENSMUSG00000069712	107.8	115.7	128.1	131.1	110	107.8	94.1	136.1
ENSMUSG00000097327	99.4	93	104.7	103.9	102.5	84.4	90.9	101.2
ENSMUSG00000032307	648.1	727.8	938	858.2	764.7	867	721.9	809.9
ENSMUSG00000071359	279.5	302.8	226.2	370.8	251	354.1	302.2	349.6
ENSMUSG00000045680	296.8	141.4	92.5	101.4	81.9	111.2	113.2	134.6
ENSMUSG00000010461	39.2	46.6	49.7	54.7	46.8	43	40.8	40.5
ENSMUSG00000061983	94.4	100.7	103.4	83.6	105.5	94.4	69.8	130
ENSMUSG00000045111	28.3	30.1	29.2	32	28.9	28.4	31.4	24.8
ENSMUSG00000100186	13.4	12	12.5	13.7	11.8	12.7	12.3	11.7
ENSMUSG00000100004	10.8	10.8	10.1	11.2	9.5	10.8	10.6	10.2
ENSMUSG00000037424	27.8	26	27.1	29.8	23.8	26	27.7	23.9
ENSMUSG00000037370	111.2	370.1	116	117.2	108.2	316	1577.5	2326.1
ENSMUSG00000019989	331.2	340.3	368.4	552.8	444.8	333.6	305.4	304.1
ENSMUSG00000019987	84	71.1	65.9	143.1	95.9	48.8	60.5	64.7
ENSMUSG00000039166	590.7	606.6	805.3	512.1	699	629.1	512.1	529.1
ENSMUSG00000049420	43.3	35.3	38	36.4	37.9	34.6	33	32
ENSMUSG00000039089	257.9	292.7	275.4	280.8	272.7	295.1	331.8	309.2
ENSMUSG00000019899	590.2	596.4	595.4	545.7	619.5	628.7	517.5	495.2
ENSMUSG00000015519	17.3	17.1	18.1	17.6	17.6	17.9	17.5	15.5
ENSMUSG00000038876	232.2	207.4	249.2	190.5	210.6	225.9	197	200.2
ENSMUSG00000038876	333.7	278.3	331	295.2	320.8	303.6	297.2	290.8
ENSMUSG00000019880	86.9	115	109.5	213.5	90.5	101.9	118.2	111.1
ENSMUSG00000038900	3171	3678	3241.2	4683.3	3173	3531.9	3422.4	4018.4
ENSMUSG00000075266	32.4	30.5	31.4	31.3	31.3	34.6	25.8	30.6
ENSMUSG00000019792	106.8	107	103.3	91.5	122.2	105.3	86.6	115.6
ENSMUSG00000019791	466.7	590.4	455.5	505.3	577.4	569.4	449.4	583.8
ENSMUSG00000039697	216.6	174.4	157.4	155.7	193	172.4	157.3	167
ENSMUSG00000019789	83.4	94.2	107.1	71.2	80.1	99.3	87	111.7
ENSMUSG00000000296	104.9	478.4	101.7	300.6	92	488.2	364.9	456.2
ENSMUSG00000020485	473.9	545.6	409.5	453.6	502.3	505.5	637	518
ENSMUSG00000063760	241.6	236.3	255.9	274.5	228	223.6	208.3	293.9
ENSMUSG00000069670	26.8	27.5	29.1	29.4	25.8	28.4	30.5	26.5
ENSMUSG00000069670	75.3	64.4	84.7	80.4	82.3	71.9	76.2	64.3
ENSMUSG00000019785	26.5	22.7	24.2	30.2	23.4	23.3	26.1	22.5
ENSMUSG00000090298	10.9	11	12	11.4	11.5	11.7	10.9	10.9
ENSMUSG00000039531	259.4	264.4	256.3	214.6	247.1	242.8	230.8	245.2
ENSMUSG00000019782	356.2	386.8	384.2	396	410.2	406.3	309.2	391.4
ENSMUSG00000039508	45.5	40.1	46.1	45.7	33.8	42.5	41	36.1
ENSMUSG00000049872	141.1	121.5	126.6	111.9	124.6	115.2	105	105.3
ENSMUSG00000046031	43.1	48	50.3	44.7	45.5	42.4	48	42.5
ENSMUSG00000039497	504.5	504.8	534.6	529.9	617.7	485.2	399.7	506
ENSMUSG00000039480	425.4	525.4	420.7	384.6	499	443.2	470.2	430.3
ENSMUSG00000069662	1271.3	1041.2	871.4	679.7	1084.4	1017.2	657.3	725.2
ENSMUSG00000094311	21.7	24.3	25.3	23	23	23.3	28.6	22.8
ENSMUSG00000051736	56.7	77.2	75.9	70.2	67.2	75.2	78.1	71.9
ENSMUSG00000062074	52.2	49.3	53.5	61.3	46.7	53.6	53.5	45.4
ENSMUSG00000039339	39.9	34.2	40.5	44	41.6	36.3	38.8	36.3
ENSMUSG00000071335	63.5	59.1	44.1	48.6	104.1	53.4	57.6	58.8
ENSMUSG00000038528	84	74.8	80.5	86	70.6	81.7	91.2	67
ENSMUSG00000038522	106.7	121.7	117.1	94.5	113.8	122.9	157.4	106.3
ENSMUSG00000019838	294	373.6	349.3	317	422.7	318	527.9	642.3
ENSMUSG00000038510	97	99.6	99.4	95.8	101.1	102.6	98.4	101.1
ENSMUSG00000019837	353.8	406.3	319.6	313.7	415	390.5	407.7	387.1
ENSMUSG00000038446	638.3	668.1	721.1	484.2	611.5	662.3	668.4	536.9
ENSMUSG00000046922	64	60.3	77.5	67.1	66.2	65.3	70.3	53.4
ENSMUSG00000038417	383.8	449.1	406.4	419.2	450.8	457.6	381.5	484.4
ENSMUSG00000019822	334.5	471.8	316.5	422.3	366.1	453.5	378.6	435.4
ENSMUSG00000075225	28.4	25.1	21.3	24.5	19.9	28.4	33.3	23.4
ENSMUSG00000075225	106.8	75.6	73.3	88.1	63	85.1	104.7	64
ENSMUSG00000019813	96.3	104.6	97.4	88.3	108.1	112.2	97.5	98.8
ENSMUSG00000071324	34.6	26.7	30.3	29.2	27.5	30.7	31.8	30.9
ENSMUSG00000071324	57.1	41.3	47.6	38.4	44	41.8	52.9	41.2
ENSMUSG00000071324	75.5	64.7	69.3	66	67.2	64.5	73.8	64.4
ENSMUSG00000071324	43.7	28.1	23.8	29.4	21.4	31.7	23.6	26.3
ENSMUSG00000034674	294.3	314.3	284.8	268.5	295	294.2	290.8	320.6
ENSMUSG00000048756	502.4	383.2	409.1	355.7	431.3	409.2	455.5	383.5
ENSMUSG00000048756	315.9	266.1	269.5	231.5	266.2	260.5	287	259.4
ENSMUSG00000038302	203.4	193.4	195	193.7	215.2	188.2	153.9	179
ENSMUSG00000019803	42.3	37.2	48.8	44.7	44.3	47.7	43.7	39.2
ENSMUSG00000038248	81.2	89.1	83.4	71.9	83.5	80.1	95.5	74.5
ENSMUSG00000093674	3943.4	4008.4	4061.5	4856.2	3859.8	3804.6	3457	4672.3
ENSMUSG00000019797	370.8	348.4	495.8	409.1	470.3	339.7	384.1	388.1
ENSMUSG00000019863	99.3	114.8	86.3	99.2	118.1	105.2	99.6	118.1
ENSMUSG00000019866	152.9	236.7	185.7	251.3	163.5	253.9	234.6	254.6
ENSMUSG00000038151	94.7	65.7	59	67.6	66.2	62	77.8	67.4
ENSMUSG00000063804	30.1	27.4	35.7	35.4	29.2	26.1	24.7	25.8
ENSMUSG00000056073	31.6	27.9	28.9	30.5	25.7	29.8	28.6	28.3
ENSMUSG00000019909	88.8	38.2	41.3	43.8	42	40.9	44	35.8
ENSMUSG00000019905	108.3	50	55.2	63.5	55.2	52.6	58.3	48.6
ENSMUSG00000019893	52.3	635.5	48.2	42.7	32.1	820.9	469.7	637.9
ENSMUSG00000019861	301	522.9	290.1	274.3	334.2	635.5	529.2	437.3
ENSMUSG00000038594	384.7	273.7	350.5	281.2	364.4	261.1	213.8	263.1
ENSMUSG00000058298	121.5	129.3	114.4	107	122.9	130.7	99.3	129.5
ENSMUSG00000019856	70.9	75.1	62.7	65.6	58	80.4	74.3	70.8
ENSMUSG00000003746	684.2	1708.3	805.5	645	772.6	1919	1956	2291.1
ENSMUSG00000038122	209.6	213.3	215.3	188.6	226.4	228.5	201.9	210.3
ENSMUSG00000047675	572.7	684.9	584.8	852.6	619.8	650	586.8	714.7
ENSMUSG00000019877	2795.3	2484.8	2718.7	2640	2872.3	2830.2	2749.6	2478.3
ENSMUSG00000111603	31.8	37.2	38	33.4	33.3	40	42.6	40.1
ENSMUSG00000003227	51.4	47.4	53.2	54.7	52.9	54.7	63.4	65.3
ENSMUSG00000019917	486.8	585	604.8	481.1	565.6	566	635.8	526.4
ENSMUSG00000009654	59.6	47.9	58	55.4	57.1	54.3	56.8	52.9
ENSMUSG00000009647	268.4	261.9	267.1	239.8	243.7	255.5	215.1	202.9
ENSMUSG00000020108	171.8	227	348.2	422.3	237.8	248.8	305.6	256.6
ENSMUSG00000020107	612	672.2	734.2	713.3	772.8	774.2	737.7	697.9
ENSMUSG00000057337	52.7	34.1	36.4	35.1	32.3	34.3	33.3	33.1
ENSMUSG00000012819	104.1	122.4	120.4	98.8	157.2	114.1	94.6	110.7
ENSMUSG00000020100	357.8	399.9	424.4	368.8	443.3	388.2	530.6	605.1
ENSMUSG00000020099	135.3	146.8	169.5	476.6	128.9	140.7	136.4	163.2
ENSMUSG00000020097	662.7	879.5	870.4	689.8	875.2	833.7	782.6	861.4
ENSMUSG00000059901	104.1	104.4	118.5	100.3	111.4	108	103.4	83.4
ENSMUSG00000020092	199	152.1	182.3	181.5	169.4	156.3	164	167.4
ENSMUSG00000020091	1192.3	1060.3	1355.7	1105.5	1196.2	1028	936.5	1021.5
ENSMUSG00000020086	86.7	98.5	80.4	65.7	70.8	91.3	123.7	99
ENSMUSG00000058806	102.1	91.5	109.8	98.9	92.1	98.4	100.4	89.3
ENSMUSG00000020083	100.5	102.7	93.6	131.7	87.8	91.2	112.9	100.4
ENSMUSG00000037031	391.8	550.6	289.2	391.8	349.5	471.7	445.6	499.2
ENSMUSG00000037012	250.9	254.5	258.1	253.9	243.1	257.3	276.2	304.8
ENSMUSG00000020080	52.5	43.8	42.9	41.7	41.4	40.6	47.6	38.1
ENSMUSG00000020079	199	243	252.2	219.2	264.1	219.6	196.7	233
ENSMUSG00000020078	881.1	862	1051.6	780	940.3	867.1	964.3	860.6
ENSMUSG00000020077	4444.5	3240.1	4153.8	2971.8	3075.3	2992.7	3344.1	3849.6
ENSMUSG00000036955	533.6	616.1	649.6	611.6	695.2	635.1	591.8	641.6
ENSMUSG00000020075	410.8	404.4	370.9	446.9	449.1	390.5	399.4	459.4
ENSMUSG00000020076	275.6	305.1	285.8	326.9	323.4	344.4	352.4	362
ENSMUSG00000036923	58.7	58.3	49	51.7	47.1	54.9	66.2	47.1
ENSMUSG00000020074	573.7	491.3	533.7	572.1	522.8	506.5	441.5	530.7
ENSMUSG00000047146	73	49.7	57	57.3	52.9	52.2	52.7	55.3
ENSMUSG00000047146	102.8	84.2	83.1	83.3	82.7	81.4	92.1	86.9
ENSMUSG00000047146	148	119	127	123	135.8	117.9	119	123.4
ENSMUSG00000020069	712.2	611.4	555.6	623.6	541.3	616.6	636.9	629
ENSMUSG00000020067	22.6	19.8	23.4	22.7	20.9	21.5	20.5	21.6
ENSMUSG00000020063	485.8	397.5	470	328.6	463.5	391	404.9	386
ENSMUSG00000048185	268.5	264.5	263	291.9	267.9	261.6	252.8	259.9
ENSMUSG00000062561	19.5	18.6	19.8	19.6	19.2	20	19.3	19.6
ENSMUSG00000042846	40.8	39.6	56.8	45.9	37.9	38	44.4	39.1
ENSMUSG00000019873	1054.5	1121.4	1085.6	1037.6	1114.3	1141	1230.2	1092
ENSMUSG00000075000	949	904.5	1007.8	1166.9	1035.8	1005.8	700.3	1003.3
ENSMUSG00000057134	233.7	310	265.6	290.7	273.9	311.6	333.8	330.2
ENSMUSG00000037855	49.2	38	47.9	51.4	40.1	43.6	39.8	38.9
ENSMUSG00000019947	894.6	831.1	994.9	784.3	688.5	801.6	755.7	847.1
ENSMUSG00000019945	95.2	86.9	67.5	57	60.7	86.9	147.8	89.5
ENSMUSG00000019942	97.1	107	93.7	118.9	105.9	104.6	94.9	103.6
ENSMUSG00000037747	59.8	51.4	50.4	43.2	47.8	45.4	53.2	46
ENSMUSG00000014329	237.1	256	250.3	182.6	220.1	253.2	256.5	225.1
ENSMUSG00000014329	388.7	433.1	460.7	319.3	409.1	419.6	390.5	355.1
ENSMUSG00000003923	109	109.4	104.8	92.6	118.3	108.3	99.6	135.1
ENSMUSG00000019927	825.2	733.4	821.5	697	829.2	767	646.1	704.8
ENSMUSG00000037710	488.3	548	509.3	540.2	646.3	645.4	454.2	614
ENSMUSG00000009070	40.7	35.8	37.4	33.7	33.5	35.2	43.8	34.5
ENSMUSG00000033416	235.8	282.8	300.9	308.4	415.8	295.6	247.1	370.6
ENSMUSG00000046807	71.3	75.2	73.8	127.1	67.5	78	102.6	75.7
ENSMUSG00000006342	297.1	313.2	306.6	295.3	285.5	325.9	410.4	325.9
ENSMUSG00000020196	358.8	364.6	379.7	356.8	335.5	373.1	356.2	363.2
ENSMUSG00000001663	1030.6	964.5	1160.8	979.5	1248.2	940.8	939.8	1023.1
ENSMUSG00000009093	34.3	41.4	48.2	41	43.8	43	51.8	46.2
ENSMUSG00000033318	187.6	310.8	457.8	275.9	226.5	354	316.8	279.7
ENSMUSG00000033307	375.6	519.7	476.9	419.6	487.6	520.9	417.5	494.6
ENSMUSG00000000902	390.7	415.7	446.1	412.1	433.3	429.9	340.8	431
ENSMUSG00000000901	184.6	136	132.3	124.7	143.2	132.2	116	122.3
ENSMUSG00000050157	29	23.7	22.2	23.2	22.2	23.1	25.1	21.7
ENSMUSG00000020226	38.5	36	37.7	38.3	36.3	40.2	37.1	34.7
ENSMUSG00000020230	229.7	199.1	170.6	174.9	187.9	230.1	195.1	211.7
ENSMUSG00000020231	240.6	239.9	235.3	211	241.2	240.6	222.7	208.7
ENSMUSG00000001151	184.2	138.3	153.5	124	143.9	137.8	144.7	130.1
ENSMUSG00000033126	106.6	101.8	116.2	100.2	111.8	120.8	98.2	104.4
ENSMUSG00000020241	417.3	429.9	411.8	451.2	508.9	509.9	400.7	448.5
ENSMUSG00000001119	542.3	532.1	499	565.7	600.1	658.2	605.5	559.1
ENSMUSG00000001120	240.7	290	209.4	197.1	204.8	303	275.5	262.1
ENSMUSG00000001435	187	208.1	213.6	212.4	227	214.3	208.4	197.1
ENSMUSG00000020262	330.9	247.1	326.3	273.8	296.2	286.3	277.6	277.8
ENSMUSG00000032977	241.9	283.4	264.6	274.6	282.5	285.1	281	267.5
ENSMUSG00000069582	109.6	97.8	144.5	118.3	99.4	110.4	119.6	82.9
ENSMUSG00000051652	174.3	167.8	193.1	201.8	187.1	202.3	178.3	177.6
ENSMUSG00000009292	53.1	47.3	56.8	48.5	50.8	54.6	56.6	47.6
ENSMUSG00000020277	309.3	392.3	324.7	359.9	520.3	353	391.5	474.4
ENSMUSG00000000731	96.4	80.9	114.6	100.8	99.9	94.6	108.7	98.4
ENSMUSG00000053329	392.9	495.2	501.6	499.2	568.7	522.3	339	490.2
ENSMUSG00000032834	127.5	134.5	144.4	139.6	136	133.9	145.3	143.7
ENSMUSG00000000374	510.1	535	504.3	532.8	578	537.7	482.1	580.5
ENSMUSG00000001211	1143.8	1389.4	1281.8	1164.3	1476.4	1377.8	1355.2	1527.3
ENSMUSG00000061032	514.3	595	533.9	541.6	552.3	635.5	571.3	622.6
ENSMUSG00000032788	437.9	605.1	537.5	636.1	614.6	589.6	844.6	720
ENSMUSG00000032714	506.5	436.2	511.4	392.4	502.6	441.4	345	377.8
ENSMUSG00000071185	35	30.1	37.1	39	34.9	33.2	34.5	33.2
ENSMUSG00000005355	24	24.3	26.7	23.7	24.4	24	26.5	22.2
ENSMUSG00000078442	27.3	27.5	32.9	27.8	26	29.6	29.4	28.2
ENSMUSG00000051190	18.2	18.1	17.5	21.2	16.6	18.3	19.7	16.4
ENSMUSG00000060301	414.4	367.4	347.1	323.1	402.2	390.3	344.1	352
ENSMUSG00000052151	558.1	723.3	567.5	1010.4	560.5	740.5	658.4	757.5
ENSMUSG00000042570	109.6	135.5	126.4	108.6	141.8	130.4	125.3	123.3
ENSMUSG00000020317	36.4	35.2	41.5	37	35.8	37.8	39.9	39.1
ENSMUSG00000045912	63.4	57.3	69.7	67.6	60.4	58.1	57.6	49.5
ENSMUSG00000020312	53.2	48.6	61	54.3	55.8	52.8	59.9	43.4
ENSMUSG00000035963	36.3	33.3	43.2	36.1	37.8	39.3	36.6	33
ENSMUSG00000020329	249	282.9	284.6	272.2	290	284.7	276	267
ENSMUSG00000035890	543.8	617.5	656.9	573.9	662.6	609.2	603	620.5
ENSMUSG00000020323	38.2	35.2	36.9	34.6	35.2	31.7	41.8	32.1
ENSMUSG00000035835	182.4	171.3	236.2	178.8	207.5	202.9	207.7	175.3
ENSMUSG00000013833	182.9	231.6	185	201.7	230.6	240.8	213.9	220.5
ENSMUSG00000035781	565	628.8	628.4	569.9	641.8	646.7	596.6	594.2
ENSMUSG00000013858	717.9	779.1	818.8	752.8	851.5	795.1	770	792.9
ENSMUSG00000004667	460.6	423.7	472.7	390.2	495.5	364	423.7	390.7
ENSMUSG00000035673	255.4	230	231.1	208.6	243.2	214	171.2	222.8
ENSMUSG00000035640	66.1	76.7	67.3	61.4	66.5	77.6	77.2	71
ENSMUSG00000020150	547.8	778.7	632.7	587.3	760.3	744.5	1004.5	1197.8
ENSMUSG00000020133	162.6	150.2	171.7	158.9	164.5	167.8	156.3	157.4
ENSMUSG00000020131	128.9	122.7	162.2	130	120.8	132.1	147.4	129
ENSMUSG00000043822	214.9	166.5	203.1	184.9	198.8	162.9	183	165.7
ENSMUSG00000048696	131.6	125.2	144.2	130.6	138.1	144.2	129.6	131.2
ENSMUSG00000035478	368.5	418.8	385.7	424.5	429.8	390	411.9	411.9
ENSMUSG00000020163	471.5	594.2	603.8	667.7	613.2	654.5	379.8	753.5
ENSMUSG00000020167	221.9	234.1	235.4	230.5	234.1	251.5	224.7	246.5
ENSMUSG00000003341	70.6	72.5	80	59.6	62.8	67.9	80.8	83.5
ENSMUSG00000047417	198.1	211.9	238.4	198.7	225.3	204.7	219.5	201
ENSMUSG00000035397	224.8	222.1	251.4	198.9	215.4	221.3	246.6	211.2
ENSMUSG00000003346	179.9	223.9	201.3	197.7	210.4	210.9	181.8	210.3
ENSMUSG00000003344	405.4	479.4	478.1	422.4	468.6	500.7	465.8	538.1
ENSMUSG00000020190	1472.8	1708.3	2044	1768.3	2256.4	1620.3	1625.7	1974.4
ENSMUSG00000003348	365.4	383.4	380.2	375.1	435.6	385.5	290.8	365.3
ENSMUSG00000020198	1331.1	1261.9	1387.2	1276	1461.9	1261.2	1114.1	1265.3
ENSMUSG00000035278	178.1	190.6	183.9	160.7	197.7	198	170.6	190.7
ENSMUSG00000020216	133.4	115.9	170.4	142.1	151.9	131	147.4	138.7
ENSMUSG00000051067	149.8	132.4	164.4	163.8	147	146.5	163.8	132.6
ENSMUSG00000035215	121.5	153.3	149.3	136.6	170.9	160.8	131.3	169.5
ENSMUSG00000020219	215.3	220.5	239.1	219.7	235.1	217	222.5	237
ENSMUSG00000062075	96.2	99.5	100.1	88.5	103.2	99.3	113.6	98.2
ENSMUSG00000048240	188	196.3	240.1	201.4	222.3	174.7	232.1	212.8
ENSMUSG00000043670	49.4	48	55.6	53.7	51.2	51.4	59.2	46.7
ENSMUSG00000046822	219.5	207.2	219.9	218.4	238	198.6	216.6	211.1
ENSMUSG00000004937	857.8	1074.1	1167.8	988.9	1183.1	1024.4	930.5	995.7
ENSMUSG00000035041	79.1	68.9	77.5	78.2	75.2	67.5	74.4	59.7
ENSMUSG00000004934	178.5	186.8	186.9	156	203.3	181.2	157	163.4
ENSMUSG00000053603	24.9	27.7	31.6	28.6	30.4	26.3	26.2	25.5
ENSMUSG00000004939	38.6	37.9	43	38.9	40.7	39.3	41.7	33.7
ENSMUSG00000034958	64.4	54.8	82.5	73.8	67.5	67.5	73.9	62.4
ENSMUSG00000034932	249.7	360.9	317.5	335.9	330.7	320.7	303.8	393.1
ENSMUSG00000034917	133.6	141.2	110.7	147.8	102.4	129.7	156.9	149.6
ENSMUSG00000034872	140.8	139.7	150.2	130.9	160.1	150.1	143.6	141.6
ENSMUSG00000020232	141.7	153.1	154.4	164	153.4	163.8	133.2	152.3
ENSMUSG00000020234	83.8	78.4	92.8	93.3	78	84.6	75.8	77.4
ENSMUSG00000020235	313.3	351.8	353.2	365.7	371.3	348.2	310.9	356.8
ENSMUSG00000055053	539.7	494.7	582.2	558.1	626.8	457.6	469.1	545.1
ENSMUSG00000034818	89.9	84.8	89.8	87.7	88.2	90.2	86.3	74.6
ENSMUSG00000020238	144.3	135.4	127.3	144.9	160.4	135.7	132.1	140
ENSMUSG00000044199	112.6	99.4	101.5	99.3	95.5	90.8	97.3	93.3
ENSMUSG00000034792	67.2	66	71.9	61.6	73.9	67.2	69	59.7
ENSMUSG00000034781	762.9	969.7	870	871.2	947.5	963.5	961.7	1187.6
ENSMUSG00000034758	49.3	40.5	48.2	45.2	44.2	45.2	39.9	47
ENSMUSG00000034748	284.4	388.1	305.4	294.3	332.9	386.4	354	381
ENSMUSG00000058546	1283.4	1423.4	1207.3	1468.7	1245.6	1332.9	1028.6	1465.2
ENSMUSG00000058546	1136.2	1253.6	1066.2	1290	1094.1	1176.4	908	1293.8
ENSMUSG00000058546	1136.2	1253.6	1066.2	1290	1094.1	1176.4	908	1293.8
ENSMUSG00000058546	1283.4	1423.4	1207.3	1468.7	1245.6	1332.9	1028.6	1465.2
ENSMUSG00000062931	525	602.2	496.2	518.4	567.4	548.9	663.3	549
ENSMUSG00000044581	10.5	11.2	10.5	10.5	10.7	11.4	10.9	11.2
ENSMUSG00000044581	44.5	42.5	44.7	53	42.7	41.4	50.3	43
ENSMUSG00000094186	14.7	15	16.8	16.6	15.1	15.8	15.3	15.5
ENSMUSG00000063320	136	204.3	176.3	159.9	166.8	182.3	138	169.7
ENSMUSG00000020251	177.4	159.1	172.6	172.9	237.5	159.4	133.6	184
ENSMUSG00000020248	313.9	289.5	283.8	282.6	312.8	303.7	328.9	333.8
ENSMUSG00000034591	210.8	582.7	196.2	1042.7	189.2	557.1	780.7	696.1
ENSMUSG00000020256	30.8	32.1	35.7	74.3	33.4	34	34.1	32.3
ENSMUSG00000020263	552.7	478.5	474	670.3	443.8	500.9	377.6	457.6
ENSMUSG00000020032	453.9	369.9	423.7	401.5	400.3	375.1	258.4	434.5
ENSMUSG00000046841	245.9	228.1	250.6	288.1	218.6	242.4	269.6	252.4
ENSMUSG00000050035	43.8	48.6	50.2	46	44	51.7	60.1	69.2
ENSMUSG00000049038	31.7	32.7	30.8	33	35.4	33.5	26.1	36
ENSMUSG00000020038	231.7	106.4	164	178.9	239.3	110.9	147.4	181.3
ENSMUSG00000035529	296.6	338.8	294.6	270.3	304.3	375.4	283.9	344.8
ENSMUSG00000001783	732.7	1251.1	673.5	722.3	760.9	1396.2	1271.2	1114.7
ENSMUSG00000050108	37.5	49	42.6	42.7	37.2	62	41.8	57.9
ENSMUSG00000059602	102.7	112.6	113	101.7	106	118.3	103.2	105.4
ENSMUSG00000020048	2475.9	2768.9	1885.5	2933.5	2269	3049.8	3076.2	3207.2
ENSMUSG00000028773	78.5	56.3	73.9	66.5	61.5	60.9	64.9	48
ENSMUSG00000035459	80.7	74.5	86.1	81.8	78.1	71.8	80	75.4
ENSMUSG00000020052	139.2	168.5	242.2	147.7	223.5	165.7	143.4	154.8
ENSMUSG00000035365	32.6	35.4	37	38	34.6	32.9	31.2	34.9
ENSMUSG00000020057	1760.6	1290.9	1528.5	1194.4	1643.1	1420	1236.7	1231.8
ENSMUSG00000060002	5489.7	5746.3	6031.1	4921.3	6299	5581.8	4893	5399.1
ENSMUSG00000020061	45.2	45.5	51.7	57.3	43.1	50	46.9	42.9
ENSMUSG00000004359	31.7	29.7	35.5	29.5	28.3	28.8	29.8	26.9
ENSMUSG00000004356	187	201.4	191.9	213.6	217.7	196.2	161	224.4
ENSMUSG00000035189	20.6	21.6	22	22.2	20.9	23.3	21.9	21.2
ENSMUSG00000074802	83.8	85.1	85.7	130.1	87.4	90.4	88	73.6
ENSMUSG00000047638	56.1	48.3	54.1	50.6	64.2	45.3	51.2	50.9
ENSMUSG00000019935	45.6	42.8	53.5	50.8	48.8	48.4	48.7	46.6
ENSMUSG00000069539	555.1	615.5	570.4	736.2	563.8	627.7	619.7	633.7
