ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000020153	696.4	682.1	767.4	811.2	686.9	677.4	857.4	701.3
ENSMUSG00000069565	229.7	236.2	217.3	205.6	256.7	228.2	225	262.1
ENSMUSG00000063457	5126.8	5381.7	5234.6	2581.3	5198.4	5344.6	5271	5494.8
ENSMUSG00000020135	181.5	211.4	202.8	223.5	198.6	193.2	208.5	193.2
ENSMUSG00000035504	114.1	126.6	136.6	98.6	123.1	131	132.9	106.4
ENSMUSG00000035486	71.2	74.7	62.9	63.7	69.7	66.4	67.4	60.3
ENSMUSG00000045518	80.1	103.5	79.6	105.7	75.3	87.1	74.7	90.8
ENSMUSG00000003345	378.4	434.7	389.1	307.4	402.8	394.5	386.4	343.4
ENSMUSG00000055862	242.8	256.7	226.6	144.4	262.1	237.8	239.5	244.5
ENSMUSG00000061589	174.1	204.2	186.6	179	197.2	234.6	204.2	187.9
ENSMUSG00000061589	169.3	145.4	172.9	168.2	191.9	204.2	169.3	174.1
ENSMUSG00000020211	185.3	190.5	200	197.2	207.1	186.6	181.5	180.3
ENSMUSG00000035262	32.1	33.4	27	32.1	26.2	20.2	38.4	29.1
ENSMUSG00000035242	1317.7	1272.9	1373.7	1221	1383.3	1281.7	1412.3	1272.9
ENSMUSG00000035206	146.4	142.4	141.4	150.5	140.4	153.7	143.4	141.4
ENSMUSG00000059406	82.4	84.1	76.3	100	80.1	92	80.7	85.3
ENSMUSG00000015312	84.7	63.7	76.3	97.3	114.1	85.9	90.1	83.5
ENSMUSG00000004929	117.3	118.9	124.8	119.7	114.1	105	105.7	107.9
ENSMUSG00000035027	200	208.5	194.5	198.6	177.8	189.2	193.2	200
ENSMUSG00000035011	92	106.4	105	121.4	100.7	85.3	97.3	87.7
ENSMUSG00000034994	2294.3	2459	2310.3	1578	2442	2326.4	2294.3	1850.7
ENSMUSG00000034974	125.7	148.5	125.7	140.4	143.4	140.4	125.7	154.8
ENSMUSG00000034949	167	186.6	189.2	201.4	169.3	193.2	189.2	207.1
ENSMUSG00000004933	181.5	215.8	234.6	208.5	198.6	182.8	195.9	187.9
ENSMUSG00000004931	180.3	197.2	195.9	197.2	163.6	187.9	201.4	204.2
ENSMUSG00000034902	186.6	189.2	194.5	177.8	205.6	162.5	180.3	158
ENSMUSG00000034889	150.5	154.8	164.7	205.6	136.6	148.5	150.5	179
ENSMUSG00000034881	88.3	92	108.7	107.9	88.3	95.3	81.2	84.7
ENSMUSG00000034854	79	92.7	102.1	112.5	96.6	94	93.3	101.4
ENSMUSG00000078439	126.6	147.4	124.8	125.7	133.8	140.4	131	132.9
ENSMUSG00000054452	696.4	721	716	677.4	677.4	682.1	721	610.5
ENSMUSG00000034771	95.3	105	97.3	122.3	96.6	99.3	95.9	97.3
ENSMUSG00000074862	32.1	29.1	28.7	33.2	24.1	24.7	23.3	29.3
ENSMUSG00000054708	127.5	170.5	138.5	165.9	141.4	148.5	140.4	140.4
ENSMUSG00000061371	94	81.2	80.1	103.5	87.7	97.9	89.5	82.9
ENSMUSG00000073427	193.2	175.3	161.3	175.3	170.5	179	176.5	152.6
ENSMUSG00000073427	23.7	18.7	18.9	13.5	29.1	18.8	21.6	16.8
ENSMUSG00000021824	593.8	554	589.7	434.7	658.9	589.7	581.6	550.2
ENSMUSG00000034674	207.1	187.9	202.8	204.2	200	200	218.9	177.8
ENSMUSG00000020246	246.2	218.9	232.9	144.4	241.2	201.4	218.9	204.2
ENSMUSG00000020250	265.7	234.6	246.2	269.4	249.7	226.6	221.9	208.5
ENSMUSG00000109864	56.6	54.7	37.9	43.2	53.2	68.3	66	70.2
ENSMUSG00000043866	1062.9	925.4	984.9	746.4	991.8	925.4	998.7	938.3
ENSMUSG00000034612	201.4	194.5	207.1	170.5	200	194.5	211.4	194.5
ENSMUSG00000020255	214.4	215.8	205.6	205.6	193.2	207.1	221.9	201.4
ENSMUSG00000034560	569.6	527.8	509.8	509.8	640.9	593.8	565.7	557.9
ENSMUSG00000020034	237.8	234.6	208.5	124.8	251.4	247.9	223.5	232.9
ENSMUSG00000034453	197.2	154.8	175.3	138.5	184	194.5	176.5	154.8
ENSMUSG00000020037	215.8	215.8	212.9	170.5	258.5	258.5	223.5	232.9
ENSMUSG00000035620	682.1	682.1	589.7	492.5	658.9	677.4	593.8	589.7
ENSMUSG00000060935	318.2	341.1	345.8	267.6	348.2	338.7	301	309.5
ENSMUSG00000068749	1085.3	1033.9	991.8	495.9	1115.8	944.8	1062.9	1055.6
ENSMUSG00000020042	134.7	147.4	127.5	118.9	125.7	136.6	119.7	124
ENSMUSG00000001785	124	99.3	115.7	104.2	114.1	94	116.5	93.3
ENSMUSG00000085111	42.9	51.4	48.6	60.3	48	37.4	43.2	43.8
ENSMUSG00000001786	211.4	218.9	229.7	202.8	228.2	225	214.4	209.9
ENSMUSG00000020044	1187.6	1155.1	1187.6	783.5	1432	1308.6	1326.9	1155.1
ENSMUSG00000044937	42	42	35.4	43.8	39.2	42.9	39	39.5
ENSMUSG00000047129	22.5	24	19.3	29.9	21.5	23.2	23.5	33
ENSMUSG00000020051	26.6	29.5	33.7	48.3	32.1	31	34.2	33.4
ENSMUSG00000020053	93.3	79.6	84.7	83.5	105	100.7	105.7	117.3
ENSMUSG00000035383	288.8	2391.8	869.4	117.3	262.1	85.3	658.9	211.4
ENSMUSG00000035351	144.4	137.6	137.6	139.5	141.4	143.4	141.4	144.4
ENSMUSG00000020056	241.2	223.5	197.2	174.1	242.8	226.6	226.6	194.5
ENSMUSG00000035311	338.7	322.7	318.2	292.8	307.4	294.9	322.7	288.8
ENSMUSG00000020059	164.7	156.9	175.3	301	159.1	158	184	231.3
ENSMUSG00000060904	3967.1	4432.4	4281.4	2709.6	4588.7	4251.8	3650.4	3575.3
ENSMUSG00000020062	27	29.7	28.5	39	27.2	25.5	28.3	35.8
ENSMUSG00000019951	383.7	405.6	381.1	278.9	365.5	341.1	363	365.5
ENSMUSG00000058589	623.3	654.3	593.8	422.8	577.6	581.6	593.8	565.7
ENSMUSG00000078974	3027.4	2824.6	3091	2944.6	3069.6	2884	3155.9	3244.7
ENSMUSG00000019975	258.5	256.7	275.1	334	292.8	244.5	282.8	290.8
ENSMUSG00000020015	479	465.9	462.7	402.8	499.3	475.7	453.2	431.7
ENSMUSG00000015889	195.9	189.2	197.2	143.4	212.9	208.5	185.3	202.8
ENSMUSG00000020017	42.9	42	45.1	47.3	41.5	38.2	42.6	39.5
ENSMUSG00000036168	19.2	19.1	18.9	21.3	16.3	16.7	17.6	18
ENSMUSG00000020019	74.7	96.6	98.6	92	86.5	95.9	82.4	87.1
ENSMUSG00000020020	16.4	17.7	17.9	20.3	15.1	19.8	16	17.9
ENSMUSG00000020021	95.3	93.3	87.7	107.2	98.6	91.4	88.3	95.9
ENSMUSG00000005897	107.9	106.4	102.8	102.8	121.4	113.3	124.8	89.5
ENSMUSG00000020022	1812.6	1645	1929.3	1916	1750.9	1578	1837.9	1679.5
ENSMUSG00000020023	280.9	239.5	249.7	223.5	263.9	231.3	263.9	249.7
ENSMUSG00000020024	242.8	239.5	253.2	286.8	215.8	207.1	251.4	271.3
ENSMUSG00000074781	951.4	978.1	1062.9	851.5	1077.8	991.8	1012.6	906.3
ENSMUSG00000036499	509.8	479	495.9	542.6	482.3	485.7	475.7	459.5
ENSMUSG00000096486	80.7	87.1	85.9	139.5	84.7	82.9	85.9	88.9
ENSMUSG00000036478	381.1	394.5	411.2	411.2	453.2	350.6	378.4	303.1
ENSMUSG00000019929	524.2	246.2	414.1	373.2	623.3	516.9	632	513.4
ENSMUSG00000036446	51.8	28.5	38.4	52.9	46.7	53.2	65.1	49
ENSMUSG00000019932	31.6	28.1	25.5	36.1	24	25.3	21.6	27.4
ENSMUSG00000019936	23.5	28.5	23.8	31.6	22.4	25.3	23.8	22.4
ENSMUSG00000047025	24.3	25.7	25	23.2	23	31.2	31.9	28.7
ENSMUSG00000019943	811.2	869.4	805.6	557.9	789	658.9	783.5	668.1
ENSMUSG00000019952	162.5	168.2	181.5	136.6	163.6	156.9	165.9	144.4
ENSMUSG00000090035	74.7	68.3	73.7	70.7	82.4	67.4	74.2	75.8
ENSMUSG00000019960	132.9	95.9	107.9	81.2	125.7	85.3	107.2	105
ENSMUSG00000019966	90.1	79.6	72.2	84.7	95.9	76.3	73.7	88.9
ENSMUSG00000019971	343.4	327.2	343.4	411.2	334	329.4	288.8	331.7
ENSMUSG00000056912	22.2	21.2	20	25	20.3	21	19.9	24.8
ENSMUSG00000019888	194.5	184	172.9	153.7	228.2	184	165.9	180.3
ENSMUSG00000044921	118.1	104.2	119.7	160.2	109.4	121.4	102.1	116.5
ENSMUSG00000019894	251.4	254.9	275.1	143.4	288.8	288.8	280.9	225
ENSMUSG00000019897	273.2	275.1	275.1	428.7	263.9	223.5	280.9	247.9
ENSMUSG00000053825	585.6	531.5	499.3	531.5	577.6	499.3	465.9	469.1
ENSMUSG00000019906	459.5	465.9	402.8	345.8	495.9	411.2	358	425.7
ENSMUSG00000019907	863.4	805.6	789	756.8	851.5	778.1	726	741.3
ENSMUSG00000035873	120.6	99.3	105.7	159.1	118.1	124.8	113.3	149.5
ENSMUSG00000020185	87.7	88.3	97.3	118.1	88.9	96.6	85.9	96.6
ENSMUSG00000020186	244.5	280.9	258.5	282.8	260.3	320.4	269.4	225
ENSMUSG00000029614	3600.2	3600.2	3453.5	2140.7	3575.3	3477.6	3550.6	3675.8
ENSMUSG00000020189	397.2	370.6	324.9	365.5	405.6	355.5	350.6	355.5
ENSMUSG00000035759	95.3	102.8	97.3	85.3	97.9	82.9	85.3	105
ENSMUSG00000058799	1738.8	1588.9	1667.9	1775.3	1611.1	1611.1	1679.5	1611.1
ENSMUSG00000020205	251.4	217.3	288.8	294.9	288.8	265.7	286.8	251.4
ENSMUSG00000063334	531.5	492.5	527.8	408.4	513.4	469.1	513.4	475.7
ENSMUSG00000020213	20.6	17.7	16.2	15.6	16.5	20.2	22.4	16.7
ENSMUSG00000020214	21	20.9	17.7	26.6	16.2	18.4	16.2	20
ENSMUSG00000035694	35.4	33.9	39.8	36.6	42.9	39.8	33.9	43.5
ENSMUSG00000035681	280.9	345.8	320.4	143.4	271.3	327.2	316	246.2
ENSMUSG00000034163	524.2	443.8	425.7	402.8	509.8	440.8	450	499.3
ENSMUSG00000034127	71.2	52.9	43.2	72.7	108.7	70.2	74.2	75.3
ENSMUSG00000020151	242.8	267.6	253.2	217.3	237.8	217.3	267.6	241.2
ENSMUSG00000020154	170.5	167	175.3	151.6	156.9	180.3	172.9	172.9
ENSMUSG00000020169	16.8	16.8	14.7	18.8	16.3	15.5	15.4	14.8
ENSMUSG00000060187	21.8	25.3	30.1	23.8	19.6	27	28.1	25.7
ENSMUSG00000020183	79.6	50.7	60.7	38.4	79	54.7	85.9	73.2
ENSMUSG00000020212	92	81.2	85.9	90.8	85.9	85.9	82.4	85.9
ENSMUSG00000055170	71.2	60.3	60.3	94.6	50.7	58.2	54.7	70.7
ENSMUSG00000034813	159.1	151.6	148.5	141.4	153.7	152.6	136.6	123.1
ENSMUSG00000020225	767.4	691.6	726	610.5	794.5	711.1	822.5	711.1
ENSMUSG00000020224	453.2	365.5	397.2	459.5	428.7	355.5	499.3	400
ENSMUSG00000020218	49	51.4	44.4	62	45.7	49.7	51.8	51.1
ENSMUSG00000041453	5381.7	5271	5456.9	5610.3	5381.7	5271	5571.5	5688.6
ENSMUSG00000034707	422.8	414.1	465.9	391.8	443.8	440.8	450	343.4
ENSMUSG00000047642	26.4	30.6	29.7	32.8	25.5	27	27.4	32.1
ENSMUSG00000053684	101.4	116.5	100.7	93.3	95.3	99.3	103.5	88.9
ENSMUSG00000020123	271.3	180.3	212.9	348.2	375.8	139.5	198.6	225
ENSMUSG00000034613	189.2	171.7	172.9	191.9	208.5	169.3	170.5	156.9
ENSMUSG00000044071	180.3	194.5	194.5	214.4	152.6	168.2	181.5	160.2
ENSMUSG00000020105	51.1	40.3	51.1	56.6	52.9	47.3	50.3	62.9
ENSMUSG00000078429	124.8	113.3	114.9	108.7	130.1	117.3	124	119.7
ENSMUSG00000025432	52.9	56.6	55.9	75.8	63.3	51.8	55.1	59
ENSMUSG00000006732	185.3	191.9	215.8	234.6	214.4	182.8	184	169.3
ENSMUSG00000006724	38.4	44.1	36.6	54	33.2	43.5	39.2	43.2
ENSMUSG00000006728	509.8	516.9	459.5	290.8	509.8	492.5	509.8	495.9
ENSMUSG00000025422	324.9	365.5	316	303.1	299	331.7	329.4	273.2
ENSMUSG00000006731	142.4	170.5	167	138.5	164.7	153.7	179	126.6
ENSMUSG00000025410	701.3	731.1	716	811.2	658.9	654.3	721	602.1
ENSMUSG00000025408	311.7	307.4	343.4	286.8	296.9	288.8	322.7	353.1
ENSMUSG00000040345	46.3	50.3	48.3	54.7	42.6	46	42	52.1
ENSMUSG00000025404	538.9	573.6	573.6	397.2	585.6	569.6	554	495.9
ENSMUSG00000040287	50.7	59.9	57	64.6	51.8	56.3	49.7	58.2
ENSMUSG00000040280	41.8	62.4	57.8	65.5	60.7	43.5	59.5	58.6
ENSMUSG00000002147	82.4	80.7	77.9	81.2	74.7	75.8	84.1	82.4
ENSMUSG00000040195	46.3	42	45.7	48.6	39	42.9	47.3	35.6
ENSMUSG00000025401	31.2	25.7	31	32.8	28.5	28.5	28.5	30.6
ENSMUSG00000025400	353.1	391.8	450	290.8	316	313.8	479	358
ENSMUSG00000044617	102.8	90.8	87.1	94.6	99.3	95.3	112.5	94
ENSMUSG00000089789	49.7	50.3	57.8	71.7	61.1	61.1	51.8	62.4
ENSMUSG00000069456	25.5	32.5	27.5	34.9	24.5	33.2	21	30.6
ENSMUSG00000069456	15.1	14.8	11.7	16.7	15.1	15.8	14.8	13.4
ENSMUSG00000054052	47	52.9	51.1	66.4	39.5	47.6	48	58.2
ENSMUSG00000074639	54	54.3	47.3	69.3	40.3	54.3	51.1	66.4
ENSMUSG00000040127	32.1	30.4	31.2	44.1	28.3	32.5	31.9	37.9
ENSMUSG00000040824	2278.5	2408.4	2358.8	1837.9	2326.4	2294.3	2459	2375.2
ENSMUSG00000025395	125.7	107.2	97.3	100.7	126.6	97.9	100.7	95.3
ENSMUSG00000061315	5056.3	4952.2	4783.5	3290	5056.3	5234.6	4884	5271
ENSMUSG00000071072	2294.3	2140.7	2375.2	2924.3	2391.8	1850.7	2358.8	2425.1
ENSMUSG00000025393	3155.9	3382.5	3048.4	1825.2	3526.1	3091	3134.1	2728.4
ENSMUSG00000025393	40.3	42.6	48.3	82.9	39.8	41.2	41.8	45.4
ENSMUSG00000040054	336.4	358	397.2	389.1	400	381.1	363	345.8
ENSMUSG00000044005	90.8	103.5	90.8	90.1	99.3	91.4	84.1	80.7
ENSMUSG00000025389	32.3	46	46.7	48.3	38.4	43.5	43.8	39
ENSMUSG00000039994	72.2	69.7	69.7	90.8	58.6	69.7	74.7	72.2
ENSMUSG00000051716	18.3	20.3	20.2	20.7	18.2	17.9	18.8	20.7
ENSMUSG00000047631	52.9	42.3	33.4	65.1	40.1	51.1	46	47
ENSMUSG00000040033	118.1	118.1	116.5	117.3	156.9	147.4	114.1	126.6
ENSMUSG00000005682	207.1	221.9	211.4	164.7	205.6	215.8	211.4	215.8
ENSMUSG00000025381	327.2	296.9	294.9	320.4	329.4	299	305.3	313.8
ENSMUSG00000005683	875.4	931.8	938.3	479	1033.9	834	938.3	756.8
ENSMUSG00000014498	126.6	136.6	131	87.7	146.4	132	139.5	107.2
ENSMUSG00000025373	241.2	267.6	251.4	239.5	246.2	223.5	253.2	214.4
ENSMUSG00000025369	1212.6	1299.6	1255.3	875.4	1299.6	1246.7	1221	1115.8
ENSMUSG00000025359	64.6	58.6	77.4	93.3	61.6	65.1	63.3	82.9
ENSMUSG00000064030	211.4	191.9	236.2	282.8	225	193.2	193.2	165.9
ENSMUSG00000025355	73.2	73.2	63.7	100	72.2	81.8	77.9	79
ENSMUSG00000025354	221.9	191.9	187.9	185.3	232.9	190.5	195.9	170.5
ENSMUSG00000025351	2510.7	2053.5	2581.3	3753.1	2617.3	2442	2785.8	2476.1
ENSMUSG00000025348	63.3	68.3	67.8	71.2	62.9	58.6	66	59.5
ENSMUSG00000069430	19.3	18	23	22.8	21.9	25.3	22.1	23.2
ENSMUSG00000063374	19.2	22.7	22.7	24.5	18.2	24	20.2	23.3
ENSMUSG00000096229	25.3	24.5	28.5	39.8	22.7	26.6	29.5	32.3
ENSMUSG00000096220	14.1	14.9	14.7	19.1	13.5	17.7	15.9	16.3
ENSMUSG00000095483	20.4	14	22.1	27.9	13	15.9	22.2	15.6
ENSMUSG00000049573	14.8	19.3	14.2	25.9	13.7	14.8	16.3	17
ENSMUSG00000095138	11.3	13.8	9.6	13.2	10.6	11.6	13.4	12.5
ENSMUSG00000094347	34.2	45.7	49.7	100.7	45.1	55.9	55.1	57.8
ENSMUSG00000095696	21.2	19.1	17.9	30.1	17.6	20.2	19.2	27
ENSMUSG00000096497	8.6	10.9	12.5	11	10.9	13.9	9.9	10.4
ENSMUSG00000049217	39.5	37.1	32.8	49.7	32.3	37.6	37.1	47
ENSMUSG00000111273	21.8	22.4	20.4	33.4	17.8	21.2	17.7	25.3
ENSMUSG00000044025	40.1	31.2	36.1	63.3	31.4	36.9	38.2	43.5
ENSMUSG00000047626	15.7	15.8	16.3	22.2	15.1	15.6	16	15.5
ENSMUSG00000094496	33.2	24.8	23.5	25.9	19.8	22.4	25.2	24.7
ENSMUSG00000044293	15.7	14.1	15.7	18.7	15	13.8	16	17
ENSMUSG00000094734	20.9	19.6	26.4	22.4	19.2	21.8	18.6	21
ENSMUSG00000095401	9	9.8	8.8	9.3	8.7	8.7	8.7	9.9
ENSMUSG00000049894	24.5	30.4	22.7	34.4	25.3	30.8	24	29.1
ENSMUSG00000050251	10.9	13	10.2	12.9	10.3	10.9	10.7	11.8
ENSMUSG00000052818	20.7	21.8	24	30.1	17.7	21	19.9	21.6
ENSMUSG00000048745	13.7	18.9	17.1	22.1	13	16	17.9	17.7
ENSMUSG00000044897	26.2	33.4	37.9	48.3	29.7	35.6	35.4	44.4
ENSMUSG00000058251	11.2	14.7	12.7	18	13.2	14.3	11.3	16
ENSMUSG00000034833	18.3	19.1	21	21.2	18.2	20.9	26.4	24.7
ENSMUSG00000078429	282.8	260.3	307.4	327.2	313.8	282.8	305.3	265.7
ENSMUSG00000019772	1229.5	951.4	1131.4	1402.6	1850.7	1281.7	1246.7	1085.3
ENSMUSG00000046916	22.8	25.9	24.7	27.5	21.8	22.7	22.4	25.2
ENSMUSG00000096553	138.5	138.5	149.5	200	153.7	149.5	130.1	172.9
ENSMUSG00000019768	184	171.7	141.4	132	115.7	146.4	140.4	167
ENSMUSG00000019767	123.1	121.4	120.6	164.7	124	119.7	102.1	127.5
ENSMUSG00000061759	64.2	66.9	62.4	55.5	63.7	50	60.7	55.5
ENSMUSG00000038587	265.7	267.6	299	239.5	258.5	247.9	269.4	198.6
ENSMUSG00000040675	154.8	174.1	168.2	155.8	127.5	140.4	181.5	149.5
ENSMUSG00000040624	149.5	121.4	119.7	118.9	191.9	167	151.6	149.5
ENSMUSG00000019762	27.5	25.5	26.1	33	24.3	23.7	27.4	27.7
ENSMUSG00000040653	140.4	146.4	119.7	154.8	202.8	130.1	140.4	114.1
ENSMUSG00000019795	1108.1	1123.6	1100.4	919	1085.3	1048.3	1108.1	893.8
ENSMUSG00000040006	322.7	277	316	296.9	301	282.8	316	290.8
ENSMUSG00000040006	63.3	64.6	71.7	48.3	58.6	62.4	63.7	68.3
ENSMUSG00000015755	944.8	887.7	794.5	524.2	971.4	893.8	869.4	767.4
ENSMUSG00000047712	163.6	140.4	204.2	136.6	198.6	163.6	135.7	126.6
ENSMUSG00000015305	640.9	627.7	623.3	654.3	721	663.5	645.3	524.2
ENSMUSG00000060487	205.6	147.4	152.6	141.4	155.8	171.7	142.4	148.5
ENSMUSG00000019790	658.9	589.7	610.5	411.2	597.9	619	606.3	550.2
ENSMUSG00000050994	58.6	65.5	54.7	53.6	52.1	59	44.8	64.6
ENSMUSG00000050994	50.3	31.6	35.6	30.1	39.2	48.3	42.6	52.9
ENSMUSG00000019832	43.8	36.1	46.3	49.3	48	50.3	61.1	47.3
ENSMUSG00000019828	99.3	133.8	90.8	45.4	122.3	107.9	104.2	67.8
ENSMUSG00000019828	343.4	394.5	375.8	336.4	381.1	394.5	353.1	273.2
ENSMUSG00000019820	244.5	211.4	226.6	204.2	271.3	226.6	221.9	232.9
ENSMUSG00000039232	92	100	101.4	104.2	85.3	82.4	87.7	99.3
ENSMUSG00000019815	20.6	20.2	21.2	22.2	22.7	20.3	18.3	26.8
ENSMUSG00000019814	194.5	163.6	175.3	177.8	187.9	150.5	164.7	191.9
ENSMUSG00000062866	193.2	170.5	171.7	189.2	197.2	181.5	169.3	193.2
ENSMUSG00000019809	246.2	232.9	247.9	143.4	244.5	263.9	288.8	234.6
ENSMUSG00000019806	434.7	391.8	419.9	446.9	408.4	402.8	431.7	417
ENSMUSG00000039116	45.1	47	44.4	62.4	48	50.3	57.4	82.4
ENSMUSG00000019868	597.9	573.6	581.6	428.7	593.8	554	585.6	550.2
ENSMUSG00000019867	19.9	19.1	21.5	21.5	19.3	19.9	17.6	21.6
ENSMUSG00000015656	6355.8	6096.9	5930.2	5688.6	6671.8	5808.1	5610.3	6182
ENSMUSG00000039879	214.4	195.9	232.9	237.8	220.4	200	231.3	197.2
ENSMUSG00000078453	307.4	232.9	296.9	358	286.8	307.4	343.4	343.4
ENSMUSG00000071392	87.1	76.8	79.6	64.6	85.9	89.5	77.9	85.9
ENSMUSG00000071392	53.2	59.5	49	62	52.5	48	56.3	59
ENSMUSG00000071392	70.7	82.4	57	76.3	59	75.3	53.2	61.1
ENSMUSG00000071392	27.4	33.2	23.5	44.8	24.7	31	31	30.1
ENSMUSG00000071392	68.3	61.1	68.3	65.5	91.4	70.2	61.1	71.7
ENSMUSG00000071392	15	17.6	15.7	11.1	13.7	15.2	15.4	12.4
ENSMUSG00000071392	27.4	35.4	32.8	21.8	28.5	33.2	31	33.9
ENSMUSG00000071392	71.2	71.7	66.4	65.1	63.7	59.9	45.4	64.2
ENSMUSG00000071392	36.3	34.9	35.1	33.7	34.4	34.4	35.1	32.5
ENSMUSG00000071392	66	79.6	73.2	92	70.2	72.2	73.7	77.4
ENSMUSG00000071392	18.9	24.7	23.2	20	21	20.2	19.3	21.6
ENSMUSG00000071392	63.3	52.1	63.7	60.3	68.3	62	58.6	64.2
ENSMUSG00000071392	52.1	43.5	45.7	44.8	36.9	39	43.2	43.2
ENSMUSG00000059554	254.9	280.9	232.9	290.8	280.9	275.1	265.7	282.8
ENSMUSG00000019853	94	109.4	95.3	87.7	85.9	105	105.7	109.4
ENSMUSG00000019852	546.4	554	538.9	489.1	546.4	520.5	506.3	482.3
ENSMUSG00000044624	27.2	31.2	31	41.2	30.8	39.2	34.2	37.9
ENSMUSG00000019850	35.6	35.1	44.1	42.3	37.6	35.8	29.5	42.9
ENSMUSG00000050473	57	53.2	69.3	79.6	59	57	62.9	55.1
ENSMUSG00000020003	307.4	294.9	303.1	226.6	318.2	301	278.9	282.8
ENSMUSG00000019990	783.5	658.9	632	368.1	991.8	696.4	619	479
ENSMUSG00000019982	134.7	119.7	103.5	136.6	91.4	111	126.6	128.3
ENSMUSG00000069712	45.1	50	37.9	62	48.6	47	50	65.5
ENSMUSG00000097327	60.3	46.3	42	51.8	42	41.8	41.5	55.5
ENSMUSG00000032307	381.1	383.7	381.1	365.5	394.5	368.1	360.5	284.8
ENSMUSG00000071359	482.3	440.8	453.2	294.9	453.2	456.3	453.2	422.8
ENSMUSG00000045680	48	33.9	51.1	66	46.3	45.4	49.7	62.9
ENSMUSG00000010461	45.1	44.4	36.3	44.4	35.6	41.5	37.4	49.3
ENSMUSG00000061983	239.5	152.6	177.8	152.6	198.6	184	182.8	190.5
ENSMUSG00000045111	20.3	18	16.6	26.1	19.8	18.3	16.6	18.7
ENSMUSG00000100186	9.3	10.7	9.3	10.4	9.7	10.6	10.4	10.8
ENSMUSG00000100004	12.4	9.3	8.4	10.6	9.2	10.7	10	11.3
ENSMUSG00000037424	26.4	24.5	26.2	27.4	26.4	23.3	23.3	25.2
ENSMUSG00000037370	101.4	66	92.7	102.1	101.4	96.6	120.6	107.2
ENSMUSG00000019989	35.8	33.7	36.3	43.5	34.2	35.6	37.1	46.7
ENSMUSG00000019987	43.2	47.6	45.7	56.3	38.7	40.1	45.4	47.3
ENSMUSG00000039166	756.8	645.3	701.3	627.7	794.5	649.8	658.9	691.6
ENSMUSG00000049420	137.6	131	109.4	98.6	100.7	120.6	108.7	125.7
ENSMUSG00000039089	282.8	246.2	242.8	305.3	232.9	223.5	262.1	234.6
ENSMUSG00000019899	133.8	115.7	119.7	142.4	154.8	135.7	143.4	137.6
ENSMUSG00000015519	12.1	15	16.3	15.2	12.9	12.1	13.1	13.1
ENSMUSG00000038876	417	408.4	489.1	677.4	434.7	408.4	472.4	389.1
ENSMUSG00000038876	284.8	263.9	275.1	316	280.9	209.9	282.8	296.9
ENSMUSG00000019880	156.9	129.2	120.6	122.3	185.3	143.4	171.7	153.7
ENSMUSG00000038900	3650.4	3406	3526.1	2884	3453.5	3429.7	3675.8	3625.2
ENSMUSG00000075266	66	48.6	58.2	80.1	62	72.7	87.1	60.3
ENSMUSG00000019792	117.3	86.5	107.9	60.7	103.5	92	104.2	85.9
ENSMUSG00000019791	296.9	267.6	278.9	269.4	327.2	301	305.3	286.8
ENSMUSG00000039697	450	440.8	414.1	495.9	453.2	414.1	414.1	411.2
ENSMUSG00000019789	73.7	74.7	82.9	54.3	78.5	73.2	72.2	84.7
ENSMUSG00000000296	284.8	316	313.8	311.7	282.8	322.7	288.8	307.4
ENSMUSG00000020485	1055.6	984.9	971.4	334	1131.4	906.3	944.8	893.8
ENSMUSG00000063760	220.4	187.9	226.6	118.1	241.2	218.9	200	200
ENSMUSG00000069670	381.1	301	277	232.9	313.8	322.7	397.2	360.5
ENSMUSG00000069670	79.6	87.1	98.6	97.9	86.5	85.3	77.9	94
ENSMUSG00000019785	350.6	370.6	336.4	204.2	307.4	278.9	311.7	303.1
ENSMUSG00000090298	11.4	8.9	10.2	10.6	8.8	10.3	9.7	10.2
ENSMUSG00000039531	204.2	172.9	167	150.5	198.6	194.5	195.9	198.6
ENSMUSG00000019782	386.4	373.2	320.4	331.7	386.4	419.9	348.2	450
ENSMUSG00000039508	26.6	25.2	28.9	25.7	25	26.8	30.6	30.8
ENSMUSG00000049872	76.3	65.1	63.7	55.5	69.3	67.8	66	63.3
ENSMUSG00000046031	33.4	33.2	33.9	46.7	34.9	26.8	39.2	45.7
ENSMUSG00000039497	53.6	46.3	45.7	53.6	47.3	48.3	40.9	59.9
ENSMUSG00000039480	95.9	94.6	99.3	88.9	97.9	108.7	109.4	107.9
ENSMUSG00000069662	2140.7	2053.5	2200.9	1787.7	2294.3	2096.6	2200.9	1956.2
ENSMUSG00000094311	19.5	17.2	17.1	17.8	18.9	18	15	18
ENSMUSG00000051736	531.5	565.7	513.4	350.6	513.4	524.2	554	516.9
ENSMUSG00000062074	81.2	83.5	77.4	88.9	79	73.2	74.7	81.2
ENSMUSG00000039339	29.3	37.4	32.1	38.7	25.7	35.1	30.4	41.2
ENSMUSG00000071335	14.7	15.3	10.7	17.8	13.9	17.2	12.8	14.6
ENSMUSG00000038528	62	65.5	59.9	82.9	55.9	62.4	62	74.2
ENSMUSG00000038522	68.3	62.4	59	59	59.5	45.4	47.6	51.1
ENSMUSG00000019838	44.1	48.6	37.4	50	34.6	37.6	38.2	43.5
