ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000027598	0.0205391838185	0.38961038961	24	0	120.3
ENSMUSG00000024309	0.00721770430702	0.183816183816	24	12	291.6
ENSMUSG00000005442	0.0975674291462	0.869130869131	24	4	10.8
ENSMUSG00000027598	0.0344422057511	0.533466533467	24	20	907.1
ENSMUSG00000036733	0.0366907142012	0.565434565435	24	4	45.8
ENSMUSG00000025261	0.0535897217898	0.68031968032	24	10	722.8
ENSMUSG00000025208	0.139090076569	0.961038961039	24	10	256.6
ENSMUSG00000002332	0.0434770113807	0.616383616384	24	2	522.9
ENSMUSG00000007036	0.0535980290587	0.68031968032	24	18	49.7
ENSMUSG00000041645	0.0647620862744	0.745254745255	24	18	249.8
ENSMUSG00000008855	0.0676499586788	0.757242757243	24	20	427.5
ENSMUSG00000032803	0.0476996618063	0.642357642358	24	16	40.4
ENSMUSG00000022898	0.113475372779	0.923076923077	24	6	376.8
ENSMUSG00000028677	0.0152021548243	0.321678321678	24	6	48.5
ENSMUSG00000027598	0.0983496198889	0.872127872128	24	20	170.6
ENSMUSG00000067851	0.0247994035688	0.436563436563	24	4	577.3
ENSMUSG00000022100	0.00877360026809	0.221778221778	24	20	325.1
ENSMUSG00000025224	0.090675568908	0.856143856144	24	8	946.7
ENSMUSG00000008855	0.00722036291036	0.183816183816	24	0	24.2
ENSMUSG00000022770	0.104088372221	0.897102897103	24	4	293.6
ENSMUSG00000014355	0.0201734428373	0.375624375624	24	6	12.2
ENSMUSG00000024740	0.0505822358957	0.662337662338	24	6	54.8
ENSMUSG00000025224	0.00498472952244	0.134865134865	24	4	83.3
ENSMUSG00000020088	0.072149171989	0.786213786214	24	12	363.5
ENSMUSG00000036299	0.128218139326	0.948051948052	24	20	754.1
ENSMUSG00000070733	0.00158567514068	0.0569430569431	24	12	451
ENSMUSG00000028677	0.0579384653837	0.693306693307	24	4	14.1
ENSMUSG00000005442	0.0505822358957	0.662337662338	24	10	413.6
ENSMUSG00000025224	0.00498068198224	0.134865134865	24	18	52
ENSMUSG00000001018	0.00109568270988	0.040959040959	24	22	113.2
ENSMUSG00000020368	0.0529341399064	0.67032967033	24	18	1909.7
ENSMUSG00000020794	0.04149193178	0.602397602398	24	22	17
ENSMUSG00000030751	0.00134592869539	0.048951048951	24	2	70.3
ENSMUSG00000028797	0.031250819114	0.51048951049	24	4	166.6
ENSMUSG00000067851	0.0586341739567	0.698301698302	24	4	9.8
ENSMUSG00000026553	0.00498068198224	0.134865134865	24	18	863.3
ENSMUSG00000014355	0.00240678377726	0.0789210789211	24	6	460.1
ENSMUSG00000025224	0.00877706088267	0.221778221778	24	10	54.9
ENSMUSG00000021096	0.0349706463305	0.545454545455	24	22	146.8
ENSMUSG00000022898	0.0483220815908	0.648351648352	24	2	36.1
ENSMUSG00000022898	0.0169129043304	0.332667332667	24	12	27.1
ENSMUSG00000034509	0.0160365759378	0.330669330669	24	2	50.3
ENSMUSG00000025156	0.0172388871616	0.338661338661	24	2	841.7
ENSMUSG00000026878	0.072149171989	0.786213786214	24	22	305.5
ENSMUSG00000028677	0.0449504695143	0.621378621379	24	16	50.3
ENSMUSG00000021282	0.0593022932511	0.709290709291	24	12	1288.5
ENSMUSG00000026810	0.00740215424095	0.184815184815	24	8	19.1
ENSMUSG00000030751	0.00950420479882	0.236763236763	24	0	18.2
ENSMUSG00000025261	0.0384766158526	0.578421578422	24	8	552
ENSMUSG00000007036	0.0366829096051	0.565434565435	24	18	202
ENSMUSG00000025156	0.0220178098119	0.403596403596	24	4	38.5
ENSMUSG00000008855	0.0201734428373	0.375624375624	24	20	37
ENSMUSG00000014355	0.0130931159927	0.280719280719	24	18	156
ENSMUSG00000055204	0.031250819114	0.51048951049	24	4	40.9
ENSMUSG00000026553	0.00348488297235	0.102897102897	24	12	44.3
ENSMUSG00000030058	0.0248047969036	0.436563436563	24	18	45.1
ENSMUSG00000038848	0.0752904863792	0.797202797203	24	14	110.3
ENSMUSG00000055204	0.0313397394097	0.51048951049	24	8	23.5
ENSMUSG00000004207	0.0862235522694	0.833166833167	24	18	554.6
ENSMUSG00000028759	0.0455453342438	0.631368631369	24	12	774.7
ENSMUSG00000024740	0.00829197816992	0.212787212787	24	0	741.4
ENSMUSG00000038160	0.00471514182987	0.130869130869	24	4	7.6
ENSMUSG00000019295	0.0434770113807	0.616383616384	24	20	47.4
ENSMUSG00000028797	0.0428881188885	0.609390609391	24	18	455
ENSMUSG00000029405	0.0560531913986	0.692307692308	24	22	430
ENSMUSG00000029234	0.0647620862744	0.745254745255	24	14	540.8
ENSMUSG00000034509	0.0560531913986	0.692307692308	24	14	135.2
ENSMUSG00000028677	0.00877360026809	0.221778221778	24	6	686.1
ENSMUSG00000001018	0.0130931159927	0.280719280719	24	18	368.4
ENSMUSG00000020368	0.01411583319	0.304695304695	24	14	2893.6
ENSMUSG00000024122	0.0699540603756	0.764235764236	24	10	10.8
ENSMUSG00000022100	0.0428881188885	0.609390609391	24	8	249.3
ENSMUSG00000015341	0.090675568908	0.856143856144	24	22	359.2
ENSMUSG00000027598	0.02928387041	0.494505494505	24	14	729.1
ENSMUSG00000026553	0.01950896591	0.373626373626	24	2	94.2
ENSMUSG00000041645	0.0361446118862	0.548451548452	24	10	308.1
ENSMUSG00000070733	0.0991921387737	0.884115884116	24	10	185
ENSMUSG00000008855	0.0409281202911	0.598401598402	24	4	53.8
ENSMUSG00000029405	0.0181667181139	0.350649350649	24	22	436.1
ENSMUSG00000022100	0.069947215839	0.764235764236	24	20	14.5
ENSMUSG00000022770	0.108279382559	0.905094905095	24	8	71.2
ENSMUSG00000038160	0.00290015923519	0.0869130869131	24	14	5.4
ENSMUSG00000004207	0.0505822358957	0.662337662338	24	0	904.8
ENSMUSG00000012819	0.117950909329	0.931068931069	24	22	126.1
ENSMUSG00000028646	0.0344422057511	0.533466533467	24	16	603.3
ENSMUSG00000027598	0.0307700240343	0.502497502498	24	0	13.4
ENSMUSG00000020459	0.10914677747	0.907092907093	24	4	44.7
ENSMUSG00000007036	0.0390318906542	0.584415584416	24	0	79.3
ENSMUSG00000025208	0.00264451617785	0.0809190809191	24	2	311.4
ENSMUSG00000068328	0.0172388871616	0.338661338661	24	10	518.9
ENSMUSG00000038160	0.0344573226734	0.533466533467	24	16	187.6
ENSMUSG00000007036	0.01411583319	0.304695304695	24	14	78.9
ENSMUSG00000001158	0.0100530598949	0.240759240759	24	12	48.4
ENSMUSG00000070733	0.0619907128101	0.729270729271	24	20	46.1
ENSMUSG00000024712	0.0483220815908	0.648351648352	24	4	861
ENSMUSG00000026810	0.161761253304	0.984015984016	24	20	194.4
ENSMUSG00000007036	0.0100492459161	0.240759240759	24	6	78.7
ENSMUSG00000002332	0.0124004442274	0.272727272727	24	12	98.4
ENSMUSG00000026553	0.00256061460622	0.0809190809191	24	20	1966.4
ENSMUSG00000026553	0.0827141103031	0.823176823177	24	10	1695.6
ENSMUSG00000029405	0.0274268460098	0.466533466533	24	12	12
ENSMUSG00000027598	0.0390318906542	0.584415584416	24	4	98.5
ENSMUSG00000014355	0.0991921387737	0.884115884116	24	8	444.9
ENSMUSG00000093575	0.0785466302665	0.805194805195	24	16	85.4
ENSMUSG00000055204	0.0890780448163	0.843156843157	24	8	6.1
ENSMUSG00000021096	0.00065250666556	0.028971028971	24	20	1342.3
ENSMUSG00000028759	0.0676499586788	0.757242757243	24	12	38.6
ENSMUSG00000020936	0.0372216230489	0.565434565435	24	4	111.5
ENSMUSG00000010406	0.00950420479882	0.236763236763	24	12	319.1
ENSMUSG00000028646	0.00610679438512	0.158841158841	24	16	345.4
ENSMUSG00000021096	0.0793250551595	0.808191808192	24	10	99.3
ENSMUSG00000071415	0.00211865955405	0.0729270729271	24	2	22.6
ENSMUSG00000001158	0.0713993321569	0.769230769231	24	20	88.6
ENSMUSG00000026553	0.104088372221	0.897102897103	24	12	73.8
ENSMUSG00000024712	0.0952775852441	0.869130869131	24	10	413.6
ENSMUSG00000035505	0.0714211006103	0.769230769231	24	12	14.4
ENSMUSG00000022770	0.113475372779	0.923076923077	24	4	331.2
ENSMUSG00000087260	0.0944618717688	0.865134865135	24	12	472.9
ENSMUSG00000029405	0.0862235522694	0.833166833167	24	16	674.1
ENSMUSG00000025224	0.055380662874	0.683316683317	24	20	271
ENSMUSG00000067851	0.0231749965812	0.41958041958	24	4	35.6
ENSMUSG00000014355	0.0455453342438	0.631368631369	24	14	676.6
ENSMUSG00000014355	0.0102842039854	0.245754245754	24	20	1061.3
ENSMUSG00000026553	0.123450960693	0.938061938062	24	2	532.8
ENSMUSG00000022770	0.00783768287834	0.200799200799	24	10	459.9
ENSMUSG00000019868	0.00289694532616	0.0869130869131	24	14	147.9
ENSMUSG00000026553	0.060620475695	0.709290709291	24	4	14
ENSMUSG00000022100	0.0403581490841	0.589410589411	24	16	204.1
ENSMUSG00000008855	0.0535897217898	0.68031968032	24	0	254.6
ENSMUSG00000026878	0.0220178098119	0.403596403596	24	12	1096.1
ENSMUSG00000020459	0.0560531913986	0.692307692308	24	8	260.1
ENSMUSG00000022100	0.0160319103553	0.330669330669	24	8	888.2
ENSMUSG00000070733	0.090675568908	0.856143856144	24	6	100.6
ENSMUSG00000007036	0.0384766158526	0.578421578422	24	18	183.2
ENSMUSG00000003346	0.0111186960507	0.255744255744	24	22	45.5
ENSMUSG00000014355	0.031250819114	0.51048951049	24	4	1027.5
ENSMUSG00000078552	0.0133756825989	0.292707292707	24	6	34.8
ENSMUSG00000014355	0.0231749965812	0.41958041958	24	2	129
ENSMUSG00000029405	0.089891952951	0.846153846154	24	14	20
ENSMUSG00000067851	0.00065250666556	0.028971028971	24	20	622.1
ENSMUSG00000005442	0.0944483192289	0.865134865135	24	2	119.9
ENSMUSG00000028677	0.0549416053544	0.681318681319	24	20	3.2
ENSMUSG00000030058	0.00607342389882	0.154845154845	24	4	880.2
ENSMUSG00000007036	0.00722036291036	0.183816183816	24	4	12.6
ENSMUSG00000027598	0.0144121736652	0.307692307692	24	8	119.9
ENSMUSG00000024712	0.031250819114	0.51048951049	24	2	1192
ENSMUSG00000013160	0.00158649740225	0.0569430569431	24	0	32.1
ENSMUSG00000005442	0.0529341399064	0.67032967033	24	20	66.9
ENSMUSG00000068328	0.0713993321569	0.769230769231	24	14	313.9
ENSMUSG00000026553	0.0827141103031	0.823176823177	24	22	1639.9
ENSMUSG00000014355	0.00543083615082	0.144855144855	24	0	488.5
ENSMUSG00000027828	0.00169090436397	0.0589410589411	24	0	1372.3
ENSMUSG00000036733	0.0952775852441	0.869130869131	24	2	336.1
ENSMUSG00000020088	0.000865066830607	0.033966033966	24	20	781
ENSMUSG00000022100	0.0278699286275	0.476523476523	24	2	49.7
ENSMUSG00000019868	0.0152021548243	0.321678321678	24	4	299.3
ENSMUSG00000033020	0.0216239500599	0.396603396603	24	4	860.8
ENSMUSG00000028797	0.0428881188885	0.609390609391	24	16	295.4
ENSMUSG00000020368	0.144302541116	0.964035964036	24	16	1441.4
ENSMUSG00000027828	0.00348334995699	0.102897102897	24	22	1603.2
ENSMUSG00000020088	0.0654816988615	0.752247752248	24	4	59.4
ENSMUSG00000028759	0.0461508482156	0.632367632368	24	4	421
ENSMUSG00000025156	0.122566548332	0.936063936064	24	16	591
ENSMUSG00000003458	0.0191401538052	0.358641358641	24	8	89.3
ENSMUSG00000008855	0.0470891473001	0.632367632368	24	20	171.7
ENSMUSG00000028759	0.0713993321569	0.769230769231	24	18	134.4
ENSMUSG00000025156	0.129105878486	0.948051948052	24	12	314.7
ENSMUSG00000001018	0.0403477868211	0.589410589411	24	0	530.2
ENSMUSG00000027828	0.0157214027993	0.322677322677	24	14	12.3
ENSMUSG00000024414	0.156091040275	0.979020979021	24	16	302.2
ENSMUSG00000021096	0.0535897217898	0.68031968032	24	2	486.3
ENSMUSG00000025224	0.0195043365244	0.373626373626	24	6	810
ENSMUSG00000014355	0.0172388871616	0.338661338661	24	6	126.6
ENSMUSG00000026878	0.02436885478	0.420579420579	24	14	7.3
ENSMUSG00000027828	0.0560531913986	0.692307692308	24	0	1130.8
ENSMUSG00000021096	0.072149171989	0.786213786214	24	12	95.6
ENSMUSG00000022898	0.0516594956956	0.665334665335	24	14	18.1
ENSMUSG00000021266	0.070662099321	0.764235764236	24	12	68.5
ENSMUSG00000022100	0.110905092953	0.907092907093	24	20	29.2
ENSMUSG00000067851	0.0991921387737	0.884115884116	24	8	31.5
ENSMUSG00000029446	0.0344422057511	0.533466533467	24	18	94.5
ENSMUSG00000007036	0.01690320071	0.332667332667	24	18	331.9
ENSMUSG00000020088	0.0409198292609	0.598401598402	24	22	101.5
ENSMUSG00000021266	0.0256636526138	0.440559440559	24	14	15.3
ENSMUSG00000014355	0.0366829096051	0.565434565435	24	16	467.6
ENSMUSG00000038160	0.0647620862744	0.745254745255	24	18	918.8
ENSMUSG00000026553	0.00469449183571	0.130869130869	24	12	618.5
ENSMUSG00000025224	0.0785593454713	0.805194805195	24	8	93.1
ENSMUSG00000068328	0.0172388871616	0.338661338661	24	2	940.2
ENSMUSG00000001289	0.034964025382	0.545454545455	24	4	438.7
ENSMUSG00000020936	0.00109568270988	0.040959040959	24	20	284.7
ENSMUSG00000020459	0.00456244091614	0.126873126873	24	20	448.7
ENSMUSG00000020368	0.0626836614271	0.734265734266	24	8	135.5
ENSMUSG00000067851	0.0470993075347	0.632367632368	24	18	20.2
ENSMUSG00000025261	0.0220178098119	0.403596403596	24	2	362.9
ENSMUSG00000022898	0.0713993321569	0.769230769231	24	20	103.7
ENSMUSG00000040688	0.0100492459161	0.240759240759	24	6	174.1
ENSMUSG00000029405	0.0745581389857	0.788211788212	24	0	14.3
ENSMUSG00000027598	0.107432215389	0.899100899101	24	12	548.6
ENSMUSG00000014355	0.0983496198889	0.872127872128	24	22	36.8
ENSMUSG00000078923	0.0713993321569	0.769230769231	24	20	223.9
ENSMUSG00000025224	0.00877975285894	0.221778221778	24	4	31.9
ENSMUSG00000040688	0.024374796196	0.428571428571	24	8	57.6
ENSMUSG00000014355	0.00928533411908	0.230769230769	24	16	152.5
ENSMUSG00000070733	0.0328191112615	0.525474525475	24	20	18.4
ENSMUSG00000002332	0.00643436969437	0.163836163836	24	16	1994
ENSMUSG00000030058	0.0409198292609	0.598401598402	24	16	1753.4
ENSMUSG00000025224	0.0323233885442	0.513486513487	24	22	8.1
ENSMUSG00000026965	0.0434770113807	0.616383616384	24	2	374.4
ENSMUSG00000035505	0.128218139326	0.948051948052	24	6	867.4
ENSMUSG00000021096	0.0619907128101	0.729270729271	24	2	60
ENSMUSG00000040688	0.104088372221	0.897102897103	24	4	232.6
ENSMUSG00000021327	0.0560531913986	0.692307692308	24	0	499.9
ENSMUSG00000024309	0.0612884720859	0.715284715285	24	16	188.9
ENSMUSG00000028677	0.0505822358957	0.662337662338	24	8	365.7
ENSMUSG00000025224	0.0118749424691	0.260739260739	24	22	65.6
ENSMUSG00000026553	0.010868624632	0.252747252747	24	14	1324.2
ENSMUSG00000028759	0.0785466302665	0.805194805195	24	14	1380.5
ENSMUSG00000026553	0.0160319103553	0.330669330669	24	22	1545.2
ENSMUSG00000024740	0.0752904863792	0.797202797203	24	10	903.4
ENSMUSG00000067851	0.129105878486	0.948051948052	24	4	37.1
ENSMUSG00000037373	0.0676499586788	0.757242757243	24	0	481.3
ENSMUSG00000020936	0.0476996618063	0.642357642358	24	18	752.8
ENSMUSG00000025156	0.0535897217898	0.68031968032	24	6	361.5
ENSMUSG00000026878	0.0128181761914	0.276723276723	24	20	289.1
ENSMUSG00000029405	0.0434770113807	0.616383616384	24	6	171.1
ENSMUSG00000028759	0.0102842039854	0.245754245754	24	6	160
ENSMUSG00000021282	0.00681545387493	0.177822177822	24	2	1299.6
ENSMUSG00000022193	0.0141201137504	0.304695304695	24	6	1453.7
ENSMUSG00000025261	0.0260832755611	0.454545454545	24	18	162.2
ENSMUSG00000029405	0.00205498256036	0.0719280719281	24	0	1219.7
ENSMUSG00000020088	0.0146021705056	0.307692307692	24	18	13
ENSMUSG00000030751	0.00153055946969	0.0549450549451	24	18	21
ENSMUSG00000030058	0.01690320071	0.332667332667	24	18	513.3
ENSMUSG00000008855	0.00381270555834	0.112887112887	24	2	61.8
ENSMUSG00000025224	0.0898562532293	0.846153846154	24	6	62
ENSMUSG00000020708	0.0647620862744	0.745254745255	24	14	377.1
ENSMUSG00000029446	0.0529341399064	0.67032967033	24	14	111.1
ENSMUSG00000033020	0.112606063659	0.914085914086	24	20	908.6
ENSMUSG00000041645	0.0449504695143	0.621378621379	24	16	7.9
ENSMUSG00000024712	0.0505822358957	0.662337662338	24	22	280.3
ENSMUSG00000025224	0.0203609103506	0.375624375624	24	4	19.1
ENSMUSG00000007036	0.133129417766	0.952047952048	24	16	363.8
ENSMUSG00000028759	0.0827141103031	0.823176823177	24	0	4044.9
ENSMUSG00000029405	0.0449394914485	0.621378621379	24	14	55.8
ENSMUSG00000034820	0.0862235522694	0.833166833167	24	18	207
ENSMUSG00000005442	0.00348334995699	0.102897102897	24	12	153.3
ENSMUSG00000005442	0.0078352218124	0.200799200799	24	10	36.8
ENSMUSG00000027598	0.0227607087988	0.40959040959	24	22	199.1
ENSMUSG00000032803	0.0231824086215	0.41958041958	24	22	17
ENSMUSG00000021266	0.00065250666556	0.028971028971	24	10	435.7
ENSMUSG00000020368	0.0148936959956	0.317682317682	24	20	1923.5
ENSMUSG00000021556	0.0560531913986	0.692307692308	24	6	99
ENSMUSG00000029405	0.013821499168	0.296703296703	24	20	127.1
ENSMUSG00000035505	0.00429821088255	0.121878121878	24	20	90.9
ENSMUSG00000030751	0.02928387041	0.494505494505	24	6	1410.3
ENSMUSG00000007036	0.0361446118862	0.548451548452	24	8	130
ENSMUSG00000026553	0.126484301816	0.938061938062	24	10	17.9
ENSMUSG00000021282	0.104088372221	0.897102897103	24	4	889.6
ENSMUSG00000005442	0.00143538830689	0.0509490509491	24	20	158.9
ENSMUSG00000005982	0.0231690672997	0.41958041958	24	6	1116.8
ENSMUSG00000067851	0.0307620623285	0.502497502498	24	14	65.4
ENSMUSG00000028797	0.0952775852441	0.869130869131	24	6	863.9
ENSMUSG00000014355	0.00877360026809	0.221778221778	24	14	281.7
ENSMUSG00000014355	0.0586254396255	0.698301698302	24	10	385.7
ENSMUSG00000030058	0.000680464806191	0.028971028971	24	8	112
ENSMUSG00000020368	0.0745247925817	0.788211788212	24	22	217.2
ENSMUSG00000025224	0.00809004483826	0.203796203796	24	12	47.3
ENSMUSG00000020368	0.031250819114	0.51048951049	24	18	2424.2
ENSMUSG00000007036	0.0713993321569	0.769230769231	24	14	239.5
ENSMUSG00000025224	0.0862235522694	0.833166833167	24	14	369.8
ENSMUSG00000021282	0.0713993321569	0.769230769231	24	16	455.6
ENSMUSG00000028797	0.0195043365244	0.373626373626	24	2	326.8
ENSMUSG00000028759	0.0683859475317	0.762237762238	24	22	135
ENSMUSG00000079477	0.0160319103553	0.330669330669	24	8	1466.3
ENSMUSG00000014355	0.0983771602851	0.872127872128	24	22	10.9
ENSMUSG00000029446	0.00764219444063	0.190809190809	24	18	31.4
ENSMUSG00000029446	0.0195043365244	0.373626373626	24	12	34
ENSMUSG00000029405	0.0605974155123	0.709290709291	24	22	36.3
ENSMUSG00000087260	0.0785466302665	0.805194805195	24	20	138.8
ENSMUSG00000025224	0.0243817079872	0.428571428571	24	14	14.8
ENSMUSG00000014355	0.0225502859825	0.404595404595	24	14	3.7
ENSMUSG00000070733	2.69453678554e-05	0.00177839427846	24	4	1.9
ENSMUSG00000036733	0.08702857063	0.843156843157	24	2	115.4
ENSMUSG00000021556	0.0274268460098	0.466533466533	24	0	25.3
ENSMUSG00000025224	0.00317859282332	0.0929070929071	24	14	80.3
ENSMUSG00000044600	0.0231690672997	0.41958041958	24	22	501.7
ENSMUSG00000030058	0.017817847894	0.342657342657	24	8	852.9
ENSMUSG00000036835	0.0409198292609	0.598401598402	24	14	1446
ENSMUSG00000020708	0.0157167648901	0.322677322677	24	18	112.5
ENSMUSG00000026553	0.0811671337969	0.808191808192	24	2	8.2
ENSMUSG00000025261	0.0936317161171	0.856143856144	24	22	670.8
ENSMUSG00000020936	0.0434770113807	0.616383616384	24	0	367.3
ENSMUSG00000025224	0.0654816988615	0.752247752248	24	0	311.9
ENSMUSG00000029446	0.00225468582707	0.0759240759241	24	18	35.1
ENSMUSG00000032112	0.0152021548243	0.321678321678	24	12	250
ENSMUSG00000037373	0.0243870840836	0.428571428571	24	4	18.3
ENSMUSG00000007036	0.0152021548243	0.321678321678	24	12	95.1
ENSMUSG00000026878	0.010868624632	0.252747252747	24	14	58.9
ENSMUSG00000003346	0.0535897217898	0.68031968032	24	0	124
ENSMUSG00000028759	0.0100530598949	0.240759240759	24	8	25.6
ENSMUSG00000014355	0.0890929842779	0.843156843157	24	12	7.3
ENSMUSG00000020088	0.0274268460098	0.466533466533	24	10	15.8
ENSMUSG00000030058	0.0983496198889	0.872127872128	24	12	759.6
ENSMUSG00000025261	0.0307700240343	0.502497502498	24	8	306.1
ENSMUSG00000021266	0.0078352218124	0.200799200799	24	4	104.1
ENSMUSG00000026553	0.0344422057511	0.533466533467	24	18	908
ENSMUSG00000028567	0.0483220815908	0.648351648352	24	6	250.9
ENSMUSG00000022365	0.104088372221	0.897102897103	24	12	515.8
ENSMUSG00000014355	0.0403477868211	0.589410589411	24	14	922.7
ENSMUSG00000025224	0.134025213067	0.954045954046	24	0	163
ENSMUSG00000022770	0.0178291950626	0.342657342657	24	8	38.4
ENSMUSG00000008855	0.0428881188885	0.609390609391	24	16	259.2
ENSMUSG00000019868	0.000727379877527	0.02997002997	24	12	503.7
ENSMUSG00000008855	0.0278699286275	0.476523476523	24	0	436.2
ENSMUSG00000019295	0.0793250551595	0.808191808192	24	2	31.8
ENSMUSG00000067851	0.00456671735282	0.126873126873	24	10	12.9
ENSMUSG00000032803	0.069119772797	0.764235764236	24	20	628.4
ENSMUSG00000022194	0.168497094701	0.985014985015	24	18	144.5
ENSMUSG00000022100	0.0231749965812	0.41958041958	24	2	55.8
ENSMUSG00000025224	0.00327829197586	0.0949050949051	24	0	1078.2
ENSMUSG00000002332	0.00393067338922	0.114885114885	24	6	1606.6
ENSMUSG00000015341	0.00849599441162	0.215784215784	24	10	615.1
ENSMUSG00000030751	0.0160319103553	0.330669330669	24	14	463.9
ENSMUSG00000021096	0.0455541122676	0.631368631369	24	4	115.8
ENSMUSG00000020459	0.0064725497543	0.163836163836	24	10	113.2
ENSMUSG00000021327	0.0247994035688	0.436563436563	24	2	427.2
ENSMUSG00000040688	0.0428881188885	0.609390609391	24	14	253.4
ENSMUSG00000026965	0.0483220815908	0.648351648352	24	0	379.1
ENSMUSG00000021327	0.225077437949	0.997002997003	24	2	817.4
ENSMUSG00000021282	0.139090076569	0.961038961039	24	22	570.2
ENSMUSG00000029234	0.08702857063	0.843156843157	24	6	335.6
ENSMUSG00000022365	0.0512209207391	0.665334665335	24	16	488.9
ENSMUSG00000028677	0.225077437949	0.997002997003	24	10	57.7
ENSMUSG00000030058	0.0260832755611	0.454545454545	24	10	35.6
